Date,Data
2000-01-01,0.0032215370649836604
2000-02-01,0.11540828949119053
2000-03-01,0.0669551320202828
2000-04-01,-0.0896489337647921
2000-05-01,0.01012136421609977
2000-06-01,-0.014112496666936813
2000-07-01,0.0023850311053914552
2000-08-01,-0.04532750656799944
2000-09-01,0.013601992679946662
2000-10-01,-0.09836339472418754
2000-11-01,-0.033877932671527056
2000-12-01,-0.03853918131812062
2001-01-01,-0.010279720415090843
2001-02-01,-0.04002634836829522
2001-03-01,-0.1026622197200795
2001-04-01,-0.03985310365115469
2001-05-01,0.07129722456413701
2001-06-01,-0.05188253805948806
2001-07-01,-0.05132847097401827
2001-08-01,-0.014983765189172882
2001-09-01,-0.14711845856744743
2001-10-01,0.04229859143209369
2001-11-01,0.0884282577358051
2001-12-01,0.041008945645233386
2002-01-01,-0.024706834638577035
2002-02-01,-0.03740875075808825
2002-03-01,0.04798395424817681
2002-04-01,-0.04993333016557466
2002-05-01,-0.06929842031638289
2002-06-01,-0.11290244572323305
2002-07-01,-0.09257120337019842
2002-08-01,-0.061802530716863924
2002-09-01,-0.06733528116802345
2002-10-01,-0.050447795221717495
2002-11-01,0.1350033085346296
2002-12-01,-0.021065676211464712
2003-01-01,-0.03773022498530354
2003-02-01,-0.06160435217530935
2003-03-01,-0.009420317171041415
2003-04-01,0.043035942645062164
2003-05-01,0.035689901897149934
2003-06-01,0.039000579168115834
2003-07-01,0.042448974807035356
2003-08-01,0.05067609390774752
2003-09-01,0.03664562502166735
2003-10-01,0.008321109116361303
2003-11-01,0.028070656685949658
2003-12-01,0.013231660812460078
2004-01-01,0.05519122735665949
2004-02-01,0.04445152845739431
2004-03-01,-0.0005384944537016878
2004-04-01,0.028826531534310362
2004-05-01,-0.05669388136235298
2004-06-01,0.021823476748204396
2004-07-01,-0.011699499014035109
2004-08-01,-0.014060723434377476
2004-09-01,0.036154530913157235
2004-10-01,0.023475897004223256
2004-11-01,0.033452237780899896
2004-12-01,0.014091699603962393
2005-01-01,0.010305170539545383
2005-02-01,0.031818915997026576
2005-03-01,0.01953950587906972
2005-04-01,0.005027804106731981
2005-05-01,-0.013348915208259537
2005-06-01,0.04427385998944455
2005-07-01,0.04951979306332399
2005-08-01,0.017531713484994604
2005-09-01,0.016358025517523966
2005-10-01,0.005707856734393779
2005-11-01,0.03587363967820334
2005-12-01,0.04507908404975858
2006-01-01,0.023906403847977487
2006-02-01,0.03134034452548917
2006-03-01,0.04888256544431169
2006-04-01,0.032664427936755835
2006-05-01,-0.05618154691096411
2006-06-01,-0.07061601170367027
2006-07-01,0.009760848118733456
2006-08-01,0.02407651160586699
2006-09-01,0.06048357570999752
2006-10-01,0.05552336651813672
2006-11-01,0.020207414817442704
2006-12-01,0.029410609651780995
2007-01-01,0.043364997993974086
2007-02-01,0.031045017335801006
2007-03-01,-0.01455188699692922
2007-04-01,0.06365347092924356
2007-05-01,0.005318081838491473
2007-06-01,-0.00012378879908414575
2007-07-01,0.007014972921766116
2007-08-01,-0.06188692586699496
2007-09-01,-0.018180319001446676
2007-10-01,0.014560095512369031
2007-11-01,-0.09034743895055364
2007-12-01,-0.012242718198039348
2008-01-01,-0.10529581566770307
2008-02-01,-0.019141501131439753
2008-03-01,-0.0237952552632823
2008-04-01,0.04066943743149931
2008-05-01,0.023206115259638338
2008-06-01,-0.07072107900194258
2008-07-01,-0.10915744785982806
2008-08-01,0.023057708655126685
2008-09-01,-0.05257981917813881
2008-10-01,-0.23385522722980578
2008-11-01,-0.046315749913297566
2008-12-01,0.0071086246924370045
2009-01-01,-0.007211953070502375
2009-02-01,0.005362574668865694
2009-03-01,-0.01387778878024637
2009-04-01,0.13057449331728588
2009-05-01,0.06963646196940809
2009-06-01,0.0
2009-07-01,0.04159157395438573
2009-08-01,0.07923607754336892
2009-09-01,0.027936526932377692
2009-10-01,0.01293695680902518
2009-11-01,0.042335623809503176
2009-12-01,0.006107032503851251
2010-01-01,0.015787174001862248
2010-02-01,-0.016237114257179996
2010-03-01,0.06689346898825743
2010-04-01,0.03632949366964411
2010-05-01,-0.07033828308518242
2010-06-01,0.027481409284175307
2010-07-01,0.011435363062027193
2010-08-01,0.010605151327289342
2010-09-01,0.03559559270010659
2010-10-01,0.025267127464259076
2010-11-01,0.004995674266066175
2010-12-01,0.049936185372570385
2011-01-01,0.013897078712235
2011-02-01,-0.034836472858659207
2011-03-01,-0.0063389703829033195
2011-04-01,0.02917835462432361
2011-05-01,0.008912930432771304
2011-06-01,-0.05669932673968425
2011-07-01,-0.00467670791592667
2011-08-01,-0.16150774923688171
2011-09-01,-0.037323280400227254
2011-10-01,0.04030166471507801
2011-11-01,-0.005015824173844052
2011-12-01,0.018292301707615977
2012-01-01,0.0644758584636902
2012-02-01,0.06324693180189556
2012-03-01,0.008140595229933822
2012-04-01,-0.041382151997158445
2012-05-01,-0.0409411649141429
2012-06-01,-0.030603823258162244
2012-07-01,0.04673766539994606
2012-08-01,0.02534124157275386
2012-09-01,0.013255068527880276
2012-10-01,-0.009432060978624257
2012-11-01,-0.004545454877187716
2012-12-01,0.03939834784458096
2013-01-01,0.035517207555596286
2013-02-01,0.03958057075440724
2013-03-01,0.01854424487138573
2013-04-01,-0.02022686389382855
2013-05-01,0.039782920433232505
2013-06-01,-0.04110298521987943
2013-07-01,0.02943717480350827
2013-08-01,0.03087339259660382
2013-09-01,0.02399928396183615
2013-10-01,0.005589706109391024
2013-11-01,0.018855878793750946
2013-12-01,0.00359821593119225
2014-01-01,0.03157133308323168
2014-02-01,0.008988400479103653
