Date,Data
2000-01-01,6.2162
2000-02-01,6.959178417422559
2000-03-01,6.8628313207350535
2000-04-01,6.25127359569503
2000-05-01,5.448620128060023
2000-06-01,4.778985803587579
2000-07-01,4.56648550803524
2000-08-01,5.009290870512722
2000-09-01,5.730704940583981
2000-10-01,6.190100826423597
2000-11-01,5.952989287397968
2000-12-01,5.102606664499857
2001-01-01,3.879793087106532
2001-02-01,2.514805284519437
2001-03-01,1.182531300873075
2001-04-01,0.0398742709056524
2001-05-01,-0.7983851832714617
2001-06-01,-1.4522385373758695
2001-07-01,-2.1230044821686835
2001-08-01,-2.957415926591897
2001-09-01,-3.776143722878352
2001-10-01,-4.279470470056832
2001-11-01,-4.231430996375591
2001-12-01,-3.804416599112727
2002-01-01,-3.331422772718901
2002-02-01,-3.096106637714671
2002-03-01,-3.0418839666082027
2002-04-01,-2.9697164868530987
2002-05-01,-2.7222789426395897
2002-06-01,-2.451907890477495
2002-07-01,-2.448878359997238
2002-08-01,-2.9312175266632767
2002-09-01,-3.5427473017217705
2002-10-01,-3.655318709938044
2002-11-01,-2.735027309270865
2002-12-01,-1.059869604952535
2003-01-01,0.6834865576911859
2003-02-01,1.8687378233957677
2003-03-01,2.448087478909022
2003-04-01,2.6830298617706205
2003-05-01,2.8355354944507565
2003-06-01,3.1435926753178136
2003-07-01,3.8315776423175816
2003-08-01,5.064075594557244
2003-09-01,6.373166524499588
2003-10-01,6.90997119706696
2003-11-01,5.918121516158128
2003-12-01,3.762579907293136
2004-01-01,1.5247008180171595
2004-02-01,0.2264698168502604
2004-03-01,0.0071756287222475
2004-04-01,0.4081456885926791
2004-05-01,0.975057189516504
2004-06-01,1.4653057156688236
2004-07-01,1.7883156091227643
2004-08-01,1.860783019335959
2004-09-01,1.6574118026066524
2004-10-01,1.197046574332461
2004-11-01,0.511485499574517
2004-12-01,-0.1772433030006482
2005-01-01,-0.4937483859090579
2005-02-01,-0.0882782391610009
2005-03-01,0.8612496939599195
2005-04-01,1.7262934651813502
2005-05-01,1.8925700050745364
2005-06-01,1.3010818374052548
2005-07-01,0.3950851267361386
2005-08-01,-0.3713339397022873
2005-09-01,-0.6989534798812175
2005-10-01,-0.4368973221513504
2005-11-01,0.5402864479586326
2005-12-01,1.8986470064871936
2006-01-01,2.83819846883684
2006-02-01,2.571437054565265
2006-03-01,1.184653603551706
2006-04-01,-0.2971305307652709
2006-05-01,-0.8308518959047373
2006-06-01,-0.2028040300993239
2006-07-01,0.8570809690520853
2006-08-01,1.5838556751436486
2006-09-01,1.747695191983002
2006-10-01,1.7636812601260667
2006-11-01,2.0775776386967264
2006-12-01,2.8466855280894507
2007-01-01,3.86002449056207
2007-02-01,4.883206037223968
2007-03-01,5.706045079246121
2007-04-01,6.151098299113203
2007-05-01,6.047544584673047
2007-06-01,5.435404398950293
2007-07-01,4.656989626544873
2007-08-01,4.074007234180904
2007-09-01,3.8237417906921936
2007-10-01,3.702356968233191
2007-11-01,3.480726071670363
2007-12-01,3.149009602370598
2008-01-01,3.0508575795929227
2008-02-01,3.5566523874559217
2008-03-01,4.613839878716952
2008-04-01,5.4465508902067805
2008-05-01,5.214445174611037
2008-06-01,3.691332367863161
2008-07-01,1.7658354094520716
2008-08-01,0.4395918982219237
2008-09-01,0.1463920650745515
2008-10-01,0.2254676405703977
2008-11-01,-0.106224405484917
2008-12-01,-1.286937084499522
2009-01-01,-3.048830107122538
2009-02-01,-5.037439006879114
2009-03-01,-6.866503340425761
2009-04-01,-8.08054535530377
2009-05-01,-8.21650984248729
2009-06-01,-7.196673740107842
2009-07-01,-5.835510199021198
2009-08-01,-5.07217418073857
2009-09-01,-5.414533617491214
2009-10-01,-6.307706753700916
2009-11-01,-7.036513968992338
2009-12-01,-7.132267440613389
2010-01-01,-6.773077704535972
2010-02-01,-6.241753476122415
2010-03-01,-5.73435073482522
2010-04-01,-5.20436815149767
2010-05-01,-4.563255919742052
2010-06-01,-3.7471878932073657
2010-07-01,-2.766037608774267
2010-08-01,-1.643353637919239
2010-09-01,-0.4118167560765048
2010-10-01,0.8668525193186433
2010-11-01,2.125176061872214
2010-12-01,3.3075513367253992
2011-01-01,4.3986803850349725
2011-02-01,5.39180713729992
2011-03-01,6.262950384893276
2011-04-01,6.92570903930293
2011-05-01,7.279547470992908
2011-06-01,7.273548903494794
2011-07-01,7.04883642742685
2011-08-01,6.792986051261342
2011-09-01,6.634331108427219
2011-10-01,6.456291244112463
2011-11-01,6.0790058248035335
2011-12-01,5.3582159655887525
2012-01-01,4.3068841530826
2012-02-01,2.981359051557806
2012-03-01,1.4899424680447926
2012-04-01,0.1860523879059803
2012-05-01,-0.504670644662222
2012-06-01,-0.2900843796640847
2012-07-01,0.4487707969954713
2012-08-01,1.1191569873757583
2012-09-01,1.244159403821819
2012-10-01,0.9716443515699008
2012-11-01,0.6590702896741034
2012-12-01,0.6196835064607651
2013-01-01,0.9109176883569946
2013-02-01,1.4987129146785618
2013-03-01,2.3157521408061785
2013-04-01,3.090190508843594
2013-05-01,3.4722385778903657
2013-06-01,3.185223405376455
2013-07-01,2.436774225198921
2013-08-01,1.6310606695802317
2013-09-01,1.119251896284553
2013-10-01,0.8729888675937694
2013-11-01,0.6999974647949635
2013-12-01,0.4395904163672512
2014-01-01,0.1761684808044872
2014-02-01,0.1067171650224805
2014-03-01,0.3817462570218708
2014-04-01,0.7673602960886776
2014-05-01,0.8419562015904924
2014-06-01,0.2528498211309845
2014-07-01,-0.7361004776088239
2014-08-01,-1.541179464896949
2014-09-01,-1.6406959575944668
