Date,Data
2000-01-01,-0.0001357049789039037
2000-02-01,-0.0006716729720448456
2000-03-01,-0.00179560956132363
2000-04-01,-0.0015519779131221156
2000-05-01,-0.0014605897285751013
2000-06-01,6.74137214540238e-05
2000-07-01,0.0008691321920926143
2000-08-01,0.0005425803732679313
2000-09-01,-0.00036396476091038465
2000-10-01,0.0012815825492653588
2000-11-01,0.00012670355381416698
2000-12-01,0.0002036666831246592
2001-01-01,-0.00030405356254625815
2001-02-01,-0.0005547460911534685
2001-03-01,0.00033541930652614127
2001-04-01,0.0017230996477248794
2001-05-01,0.003408220912090698
2001-06-01,0.00321587120848843
2001-07-01,0.001287899862902897
2001-08-01,-0.0013343068053899287
2001-09-01,-0.0033673440430428414
2001-10-01,-0.0034653557754396047
2001-11-01,-0.002326358720577737
2001-12-01,0.0012549763109017675
2002-01-01,0.001944197205048681
2002-02-01,0.00045799590160022774
2002-03-01,-0.001586864097675722
2002-04-01,-0.0030347912299752977
2002-05-01,-0.0026875006395910006
2002-06-01,-0.0020370578920019256
2002-07-01,-0.0014602535304417685
2002-08-01,-0.0019240706509808803
2002-09-01,-0.0021458252137271927
2002-10-01,-0.0015335798163667036
2002-11-01,-0.0018289506439828074
2002-12-01,-0.0027174482044367565
2003-01-01,-0.0015150998716118025
2003-02-01,-0.000755924093478022
2003-03-01,-0.0012076797144473517
2003-04-01,-0.00022317714678976586
2003-05-01,0.0007430664081464755
2003-06-01,0.0012508092833360962
2003-07-01,-0.0001402276961943727
2003-08-01,-0.0005511560488127287
2003-09-01,0.0001213997995410665
2003-10-01,0.00013829820597521802
2003-11-01,-0.0007683442560093567
2003-12-01,-0.0014088368468341272
2004-01-01,-0.001419810634457619
2004-02-01,-0.0014208294757347417
2004-03-01,-0.0003416197489434225
2004-04-01,3.760789013984578e-05
2004-05-01,0.0006788992095465574
2004-06-01,0.0017047135401710989
2004-07-01,0.0006992201636339956
2004-08-01,0.0007355983048125125
2004-09-01,0.0012496746747006071
2004-10-01,0.0017459316581920348
2004-11-01,0.0004856540957183242
2004-12-01,-0.00018370643168097445
2005-01-01,0.00027306492710277297
2005-02-01,0.0007175570023800759
2005-03-01,-0.00025699097448228514
2005-04-01,-0.0015999884233517392
2005-05-01,-0.0035986377171131068
2005-06-01,-0.0030696576074413784
2005-07-01,-0.0006460022257188669
2005-08-01,0.0007417560059028716
2005-09-01,0.001474470575572262
2005-10-01,0.00253434723084478
2005-11-01,0.0012986070680991446
2005-12-01,0.0003403066374731978
2006-01-01,-0.00014824801223145556
2006-02-01,0.0012837553042412964
2006-03-01,0.0019865199210737927
2006-04-01,0.001218153107629405
2006-05-01,0.0007515607120183176
2006-06-01,-0.00018115466847046235
2006-07-01,0.0011170924702197382
2006-08-01,0.0009340746643973219
2006-09-01,0.0010338776018006257
2006-10-01,-0.0006486406664460986
2006-11-01,0.0004235892886361725
2006-12-01,0.0012696923614745614
2007-01-01,-0.0012430388964981276
2007-02-01,-0.001260400195699951
2007-03-01,-0.0014163874010790778
2007-04-01,-0.002831859246966495
2007-05-01,-0.0030997419169498386
2007-06-01,-0.0027808331000542807
2007-07-01,-0.0009309973831364005
2007-08-01,-0.0004918204954362793
2007-09-01,-0.00027610526155896764
2007-10-01,-0.0007353858165233262
2007-11-01,-0.0017817745236827776
2007-12-01,-0.002054289367412032
2008-01-01,-0.0018803286384274642
2008-02-01,-0.0006029522488031347
2008-03-01,0.00028299380643925787
2008-04-01,0.001494710909400787
2008-05-01,0.0007843446662034737
2008-06-01,-0.0029030575515616164
2008-07-01,-0.0030987765984660243
2008-08-01,0.0018298298182184425
2008-09-01,0.003906035298903987
2008-10-01,0.001981461734153811
2008-11-01,-0.0009375852330038015
2008-12-01,-0.0011857823838195003
2009-01-01,-0.0003048843491137987
2009-02-01,0.0002733246380373089
2009-03-01,0.0004926802219724635
2009-04-01,0.0018998150411695391
2009-05-01,0.0020653336272253853
2009-06-01,0.0022890246702065298
2009-07-01,0.002601292540753697
2009-08-01,0.0026144065727686794
2009-09-01,0.002529331661137668
2009-10-01,0.002592118053100556
2009-11-01,0.0015727690141575934
2009-12-01,-0.0016962862516392008
2010-01-01,-0.004455819414045159
2010-02-01,-0.0051170808023908165
2010-03-01,-0.00315172076497916
2010-04-01,-0.0022401158672744614
2010-05-01,-0.003753205269282134
2010-06-01,-0.0033217384855976917
2010-07-01,-0.0011051853659616029
2010-08-01,0.0009180750627812984
2010-09-01,0.0010569356598617574
2010-10-01,0.00021960869573156572
2010-11-01,0.0004100224308638545
2010-12-01,0.00017822258272470748
2011-01-01,-0.002605087121137828
2011-02-01,-0.0027098294085430297
2011-03-01,-0.0027961901521642574
2011-04-01,-0.002284681789174847
2011-05-01,-0.0007746882557908563
2011-06-01,0.0008792389629785902
2011-07-01,-0.0009419620602599821
2011-08-01,-0.001757743738444617
2011-09-01,-0.0018552113546101978
2011-10-01,-0.0013956439027795753
2011-11-01,0.0004963041430645632
2011-12-01,-0.0015704061500176891
2012-01-01,-0.0011742884068484116
2012-02-01,0.0006566707931732196
2012-03-01,-0.0019707930969543597
2012-04-01,-0.0071417769603510095
2012-05-01,-0.0054104742750933355
2012-06-01,-0.0010417145842849251
2012-07-01,0.0028130023030117357
2012-08-01,0.003206221875291959
2012-09-01,0.0005419535370716488
2012-10-01,-0.0005331431484005833
2012-11-01,-0.002011922490424922
2012-12-01,-0.0014701787924984444
2013-01-01,0.0005517392977401059
2013-02-01,0.001641666126070973
2013-03-01,0.0016140039784602322
2013-04-01,0.0030727129921626073
