Date,Data
2000-01-01,0.004069491957225718
2000-02-01,-1.9539925233402755e-14
2000-03-01,3.552713678800501e-15
2000-04-01,1.509903313490213e-14
2000-05-01,1.509903313490213e-14
2000-06-01,4.440892098500626e-15
2000-07-01,-1.7763568394002505e-14
2000-08-01,-4.085620730620576e-14
2000-09-01,-2.1316282072803006e-14
2000-10-01,5.3290705182007514e-14
2000-11-01,1.474376176702208e-13
2000-12-01,8.526512829121202e-14
2001-01-01,-1.8829382497642655e-13
2001-02-01,-5.46229728115577e-13
2001-03-01,-3.312905505481467e-13
2001-04-01,6.723510637129948e-13
2001-05-01,2.0232704400768853e-12
2001-06-01,1.283417816466681e-12
2001-07-01,-2.3927526626721374e-12
2001-08-01,-7.491784970170556e-12
2001-09-01,-4.970246436641901e-12
2001-10-01,8.5114137959863e-12
2001-11-01,2.7718272122001508e-11
2001-12-01,1.9194423828139406e-11
2002-01-01,-3.021849437345736e-11
2002-02-01,-1.0248513149235805e-10
2002-03-01,-7.397105150630523e-11
2002-04-01,1.070832311711456e-10
2002-05-01,3.786784219528272e-10
2002-06-01,2.845146340746396e-10
2002-07-01,-3.78664211098112e-10
2002-08-01,-1.398298365984374e-09
2002-09-01,-1.0923315585387172e-09
2002-10-01,1.3359384709588085e-09
2002-11-01,5.159969340695625e-09
2002-12-01,4.186658131288823e-09
2003-01-01,-4.701298905729345e-09
2003-02-01,-1.9028823849964738e-08
2003-03-01,-1.6021120430309566e-08
2003-04-01,1.6498061583547496e-08
2003-05-01,7.012842573317357e-08
2003-06-01,6.121722595509027e-08
2003-07-01,-5.771595468218038e-08
2003-08-01,-2.5828129501803687e-07
2003-09-01,-2.3358697553987895e-07
2003-10-01,2.012088282654645e-07
2003-11-01,9.506208131782046e-07
2003-12-01,8.901254320292651e-07
2004-01-01,-6.987060219287855e-07
2004-02-01,-3.4965251805019193e-06
2004-03-01,-3.3877869034526498e-06
2004-04-01,2.415530476085337e-06
2004-05-01,1.2852176214828148e-05
2004-06-01,1.2878251723691392e-05
2004-07-01,-8.308158354175532e-06
2004-08-01,-4.7210062789737606e-05
2004-09-01,-4.890466883633593e-05
2004-10-01,2.8410816680590756e-05
2004-11-01,0.00017329143071442843
2004-12-01,0.00018545093083233155
2005-01-01,-9.644653845342077e-05
2005-02-01,-0.0006759989621167861
2005-03-01,-0.0015323269918550153
2005-04-01,-0.0026497221538130944
2005-05-01,-0.003923367262075317
2005-06-01,-0.003221733082750866
2005-07-01,0.001409385686045539
2005-08-01,0.009772190952192616
2005-09-01,0.017351221980264953
2005-10-01,0.020056521274693928
2005-11-01,0.01815960770296865
2005-12-01,0.014879287096775329
2006-01-01,0.013185077646246768
2006-02-01,0.013246395344071793
2006-03-01,0.018504550782120432
2006-04-01,0.03220541718252434
2006-05-01,0.052788098257612326
2006-06-01,0.07003601954799787
2006-07-01,0.07534342031855878
2006-08-01,0.07107079587601106
2006-09-01,0.06279891748836786
2006-10-01,0.05506070543326924
2006-11-01,0.047919417249983276
2006-12-01,0.04117813724282904
2007-01-01,0.03466283245326984
2007-02-01,0.028284247639369653
2007-03-01,0.022547889853826497
2007-04-01,0.01811797115283209
2007-05-01,0.014862286386049028
2007-06-01,0.010824604878694188
2007-07-01,0.0033509066307102486
2007-08-01,-0.007754969323214844
2007-09-01,-0.017658993882282203
2007-10-01,-0.018443727173230506
2007-11-01,-0.008929810419958883
2007-12-01,0.004604259004702627
2008-01-01,0.01135906295493605
2008-02-01,0.010472711997601358
2008-03-01,0.004812747296695008
2008-04-01,-0.001140550321043321
2008-05-01,-0.007039970878342849
2008-06-01,-0.011701032946525025
2008-07-01,-0.012771099425832766
2008-08-01,-0.009848271244898399
2008-09-01,-0.00452943738326983
2008-10-01,-0.00018255576029346798
2008-11-01,0.002743185944637183
2008-12-01,0.003955912697159114
2009-01-01,0.0029166991333218206
2009-02-01,-0.0004105061740942162
2009-03-01,-0.004282509958696501
2009-04-01,-0.004873414637271978
2009-05-01,-0.001634704003022236
2009-06-01,0.002930905413667695
2009-07-01,0.002979700765693316
2009-08-01,-0.0022668013878357485
2009-09-01,-0.010189998605007133
2009-10-01,-0.014236874210661554
2009-11-01,-0.013236857739941321
2009-12-01,-0.008520589429701353
2010-01-01,-0.004176717500343763
2010-02-01,-0.0009503481413286607
2010-03-01,0.0011102310661970094
2010-04-01,0.0019799683561423365
2010-05-01,0.001660901386947522
2010-06-01,0.0006336510964404241
2010-07-01,0.0003100815509400334
2010-08-01,0.0009494898122683892
2010-09-01,0.002122841190459468
2010-10-01,0.002476649005872744
2010-11-01,0.0017508392912555237
2010-12-01,0.00032719829963312463
2011-01-01,-0.0005226061905112545
2011-02-01,-0.0005305471689620589
2011-03-01,-2.74981148402631e-05
2011-04-01,-0.00021651138305500695
2011-05-01,-0.0013713337695220318
2011-06-01,-0.0030693623139210757
2011-07-01,-0.0036506177830775144
2011-08-01,-0.002696530043231782
2011-09-01,-0.0006911761081216383
2011-10-01,0.00030079364370028117
2011-11-01,-0.0002578302113729336
2011-12-01,-0.002047070626640668
2012-01-01,-0.003650526997736492
2012-02-01,-0.00467663290062692
2012-03-01,-0.005170333702212204
2012-04-01,-0.005365000616557758
2012-05-01,-0.005326429270708033
2012-06-01,-0.005035972812886591
2012-07-01,-0.00441941857481698
2012-08-01,-0.0034500144980622593
2012-09-01,-0.0023386856201046413
2012-10-01,-0.0022403897319405175
2012-11-01,-0.0035537741069626705
2012-12-01,-0.005954435769635502
2013-01-01,-0.007456462807985176
2013-02-01,-0.0073135487812265865
