Date,Data
2000-01-01,-0.009643636363636365
2000-02-01,-0.07699999999999996
2000-03-01,-0.27499999999999947
2000-04-01,0.07699999999999996
2000-05-01,-0.02600000000000069
2000-06-01,0.008000000000000007
2000-07-01,-0.045999999999999375
2000-08-01,0.13600000000000012
2000-09-01,-0.06400000000000006
2000-10-01,-0.01100000000000012
2000-11-01,-0.22100000000000009
2000-12-01,-0.14200000000000035
2001-01-01,-0.06400000000000006
2001-02-01,-0.04099999999999948
2001-03-01,-0.03200000000000003
2001-04-01,0.28500000000000014
2001-05-01,0.11499999999999932
2001-06-01,-0.04999999999999982
2001-07-01,-0.242
2001-08-01,-0.12300000000000022
2001-09-01,-0.028999999999999915
2001-10-01,-0.3700000000000001
2001-11-01,0.16900000000000048
2001-12-01,0.3620000000000001
2002-01-01,-0.06899999999999995
2002-02-01,0.04499999999999993
2002-03-01,0.30100000000000016
2002-04-01,-0.12199999999999989
2002-05-01,0.04499999999999993
2002-06-01,-0.2060000000000004
2002-07-01,-0.21699999999999964
2002-08-01,-0.2140000000000004
2002-09-01,-0.2779999999999996
2002-10-01,0.15700000000000003
2002-11-01,-0.028999999999999915
2002-12-01,-0.29800000000000004
2003-01-01,-0.07699999999999996
2003-02-01,-0.18900000000000006
2003-03-01,0.12799999999999923
2003-04-01,0.010000000000000675
2003-05-01,-0.36700000000000044
2003-06-01,0.08800000000000008
2003-07-01,0.3770000000000002
2003-08-01,-0.04300000000000015
2003-09-01,-0.16300000000000026
2003-10-01,0.28000000000000025
2003-11-01,0.15200000000000014
2003-12-01,-0.15399999999999991
2004-01-01,0.05799999999999983
2004-02-01,-0.18700000000000028
2004-03-01,-0.12199999999999989
2004-04-01,0.22599999999999998
2004-05-01,0.08400000000000052
2004-06-01,0.03699999999999992
2004-07-01,-0.0940000000000003
2004-08-01,-0.19399999999999995
2004-09-01,-0.08699999999999974
2004-10-01,-0.1280000000000001
2004-11-01,-0.1160000000000001
2004-12-01,-0.1419999999999999
2005-01-01,-0.14600000000000035
2005-02-01,0.16300000000000026
2005-03-01,0.052000000000000046
2005-04-01,-0.2589999999999999
2005-05-01,-0.08300000000000018
2005-06-01,-0.16500000000000004
2005-07-01,0.051000000000000156
2005-08-01,-0.08300000000000018
2005-09-01,-0.0019999999999997797
2005-10-01,0.238
2005-11-01,0.022999999999999687
2005-12-01,-0.12699999999999978
2006-01-01,0.1469999999999998
2006-02-01,0.09100000000000019
2006-03-01,0.262
2006-04-01,0.16999999999999993
2006-05-01,-0.053999999999999826
2006-06-01,0.10199999999999987
2006-07-01,-0.11500000000000021
2006-08-01,-0.121
2006-09-01,-0.1259999999999999
2006-10-01,0.121
2006-11-01,-0.06099999999999994
2006-12-01,0.23499999999999988
2007-01-01,0.16000000000000014
2007-02-01,-0.18000000000000016
2007-03-01,0.15100000000000025
2007-04-01,0.15799999999999947
2007-05-01,0.17400000000000038
2007-06-01,0.18599999999999994
2007-07-01,-0.1559999999999997
2007-08-01,-0.09299999999999997
2007-09-01,0.09799999999999986
2007-10-01,-0.06500000000000039
2007-11-01,-0.07699999999999996
2007-12-01,0.11600000000000055
2008-01-01,-0.26500000000000057
2008-02-01,-0.028999999999999915
2008-03-01,0.12900000000000045
2008-04-01,0.10999999999999943
2008-05-01,0.3050000000000006
2008-06-01,0.25599999999999934
2008-07-01,-0.2569999999999997
2008-08-01,-0.16500000000000004
2008-09-01,0.07899999999999974
2008-10-01,-0.024999999999999467
2008-11-01,-0.6310000000000002
2008-12-01,-0.20299999999999985
2009-01-01,0.6179999999999999
2009-02-01,-0.1980000000000004
2009-03-01,-0.2559999999999998
2009-04-01,-0.06899999999999995
2009-05-01,0.3190000000000004
2009-06-01,-0.2290000000000001
2009-07-01,-0.2270000000000003
2009-08-01,-0.01499999999999968
2009-09-01,-0.06300000000000017
2009-10-01,-0.01100000000000012
2009-11-01,-0.07499999999999973
2009-12-01,0.14900000000000002
2010-01-01,0.0479999999999996
2010-02-01,-0.08899999999999997
2010-03-01,-0.12299999999999978
2010-04-01,-0.07399999999999984
2010-05-01,-0.3340000000000001
2010-06-01,0.32299999999999995
2010-07-01,-0.16400000000000015
2010-08-01,-0.4750000000000001
2010-09-01,0.31400000000000006
2010-10-01,0.18999999999999995
2010-11-01,0.734
2010-12-01,-0.09499999999999975
2011-01-01,0.3069999999999995
2011-02-01,0.015000000000000568
2011-03-01,0.03699999999999992
2011-04-01,-0.08300000000000018
2011-05-01,-0.07899999999999974
2011-06-01,-0.0730000000000004
2011-07-01,0.2999999999999998
2011-08-01,-0.3799999999999999
2011-09-01,-0.36499999999999977
2011-10-01,0.7589999999999999
2011-11-01,0.6509999999999998
2011-12-01,-0.9509999999999996
2012-01-01,-0.2829999999999999
2012-02-01,-0.09600000000000009
2012-03-01,-0.19200000000000017
2012-04-01,-0.10599999999999987
2012-05-01,-0.3380000000000001
2012-06-01,0.11800000000000033
2012-07-01,-0.5960000000000001
2012-08-01,-0.051000000000000156
2012-09-01,-0.039000000000000146
2012-10-01,-0.07899999999999974
2012-11-01,-0.29300000000000015
2012-12-01,-0.10299999999999976
2013-01-01,0.45199999999999996
2013-02-01,-0.15500000000000025
2013-03-01,-0.11099999999999977
2013-04-01,-0.28200000000000003
2013-05-01,0.28500000000000014
2013-06-01,0.4009999999999998
2013-07-01,-0.1080000000000001
2013-08-01,0.21399999999999997
2013-09-01,-0.16500000000000004
2013-10-01,-0.15700000000000003
2013-11-01,-0.06499999999999995
2013-12-01,0.20100000000000007
2014-01-01,-0.4009999999999998
