Date,Data
2000-01-01,0.00023037960066068274
2000-02-01,0.00023037960066068274
2000-03-01,0.00023037960066068274
2000-04-01,0.00023037960066068274
2000-05-01,0.00023037960066068274
2000-06-01,0.00023037960066068274
2000-07-01,0.00023037960066068274
2000-08-01,0.00023037960066068274
2000-09-01,0.00023037960066068274
2000-10-01,0.00023037960066068274
2000-11-01,0.00023037960066068274
2000-12-01,0.00023037960066068274
2001-01-01,-0.002291882190097322
2001-02-01,-0.021611703253447523
2001-03-01,-0.011525480047533954
2001-04-01,0.0024136560103213966
2001-05-01,0.01842261082973984
2001-06-01,0.024382266066494296
2001-07-01,0.016133856523171453
2001-08-01,-0.0031806049315976637
2001-09-01,-0.017201395022300225
2001-10-01,-0.02018353367205794
2001-11-01,-0.013152216903994152
2001-12-01,-0.004274586325859531
2002-01-01,0.00306313127166824
2002-02-01,0.008320531143721333
2002-03-01,0.009594455486708675
2002-04-01,0.006572540644884661
2002-05-01,0.0004301547819656193
2002-06-01,-0.002658052776373765
2002-07-01,-0.0012294365234106763
2002-08-01,0.003378688387529749
2002-09-01,0.005440594367761342
2002-10-01,0.0033044177343946046
2002-11-01,-0.002169924795289546
2002-12-01,-0.00498348483167721
2003-01-01,-0.003052553832311844
2003-02-01,0.002474625272324893
2003-03-01,0.003890999458550759
2003-04-01,-0.0021900145646673863
2003-05-01,-0.014259083491769964
2003-06-01,-0.01900417592278103
2003-07-01,-0.009439172851481992
2003-08-01,0.012173587920387696
2003-09-01,0.02401110568716458
2003-10-01,0.014551276467949847
2003-11-01,-0.01369496333620468
2003-12-01,-0.03572246598497486
2004-01-01,-0.034038221868098795
2004-02-01,-0.007558041572395702
2004-03-01,0.019109945650156668
2004-04-01,0.02836022604154831
2004-05-01,0.021865520837387464
2004-06-01,0.009709331354333273
2004-07-01,-0.001019342752206498
2004-08-01,-0.009317211801923797
2004-09-01,-0.008665467387720227
2004-10-01,0.0024680769635017086
2004-11-01,0.022281559035984166
2004-12-01,0.034909826108275865
2005-01-01,0.0293091986969225
2005-02-01,0.0045224093595503945
2005-03-01,-0.017570564930604604
2005-04-01,-0.02226360301507313
2005-05-01,-0.011823424039516972
2005-06-01,-0.0001840071855214731
2005-07-01,0.004310695502083739
2005-08-01,0.002044040361750099
2005-09-01,-0.0009776367416582943
2005-10-01,-0.0009254772493259011
2005-11-01,0.0018575457502301163
2005-12-01,0.003996347087785956
2006-01-01,0.0034377849842046615
2006-02-01,0.00033003960490596285
2006-03-01,-0.0021416882428439976
2006-04-01,-0.0015250045528212297
2006-05-01,0.0019892898466027376
2006-06-01,0.004451698303316043
2006-07-01,0.0022503383879248773
2006-08-01,-0.004501111735967456
2006-09-01,-0.010422677817300219
2006-10-01,-0.010092721638590874
2006-11-01,-0.003576120376669323
2006-12-01,0.00423165090362243
2007-01-01,0.008037616813799886
2007-02-01,0.007694253663468764
2007-03-01,0.005265742781476845
2007-04-01,0.0031375392844248395
2007-05-01,0.001448524397584805
2007-06-01,0.00019087252050642434
2007-07-01,-0.0007424512548634965
2007-08-01,-0.0014075788751570784
2007-09-01,-0.0022786844377575832
2007-10-01,-0.0035837920051493555
2007-11-01,-0.005246724090361532
2007-12-01,-0.0068463652987640344
2008-01-01,-0.008374413939796987
2008-02-01,-0.009933231138016474
2008-03-01,-0.010762630116512462
2008-04-01,-0.009189317766870708
2008-05-01,-0.004998771251007561
2008-06-01,0.0006530260228103657
2008-07-01,0.005527061561596547
2008-08-01,0.009379307116119229
2008-09-01,0.011559310718159743
2008-10-01,0.011154031421126476
2008-11-01,0.008123286271650265
2008-12-01,0.004291771643862852
2009-01-01,0.0027908390891555612
2009-02-01,0.003899768748358845
2009-03-01,0.0055920762268044655
2009-04-01,0.004185634187193088
2009-05-01,-0.0007174923712840453
2009-06-01,-0.006939128638629555
2009-07-01,-0.010161502289485647
2009-08-01,-0.009879760995645803
2009-09-01,-0.006750171493077772
2009-10-01,-0.002168272863038112
2009-11-01,0.003617083398534504
2009-12-01,0.009376521774358437
2010-01-01,0.012330535107381024
2010-02-01,0.012193613594558173
2010-03-01,0.010124723970886151
2010-04-01,0.008758358060455329
2010-05-01,0.008477598852081769
2010-06-01,0.008748468664824927
2010-07-01,0.008464605308179607
2010-08-01,0.007457486362476118
2010-09-01,0.0053527080309869746
2010-10-01,0.000875890112999933
2010-11-01,-0.006172671444255151
2010-12-01,-0.01390093799638148
2011-01-01,-0.016739107647657292
2011-02-01,-0.013712251718480672
2011-03-01,-0.006705326445114679
2011-04-01,-0.0016232845675379082
2011-05-01,0.00036811250720258926
2011-06-01,-6.174080991083741e-05
2011-07-01,-0.0005219964418010647
2011-08-01,-0.0004243247351425339
2011-09-01,0.00041321136975724926
2011-10-01,0.00216677652670505
2011-11-01,0.004752569766411696
2011-12-01,0.007290822923036622
2012-01-01,0.006928930845909953
2012-02-01,0.0030969253443169364
2012-03-01,-0.0028496317878854427
2012-04-01,-0.005807817622924816
2012-05-01,-0.004628052845744968
2012-06-01,-0.00048537052601727027
2012-07-01,0.002056109742594181
2012-08-01,0.0018370232226727623
2012-09-01,-0.000506083991969497
2012-10-01,-0.0024342223514928207
2012-11-01,-0.0032752385014385155
2012-12-01,-0.0032052361377132854
2013-01-01,-0.0028073649201552087
2013-02-01,-0.0022210625027776487
2013-03-01,-0.0014753745873514745
2013-04-01,-0.0004890115447704346
2013-05-01,0.0008425946738439549
2013-06-01,0.0022779426891084142
2013-07-01,0.001836679902406324
2013-08-01,-0.0013489671822402016
2013-09-01,-0.006608853261566239
