Date,Data
2000-01-01,-1.35
2000-02-01,4.134746790514003
2000-03-01,6.064573339646308
2000-04-01,5.579166022974249
2000-05-01,3.81821121607518
2000-06-01,1.9213952945264248
2000-07-01,1.0284046339053297
2000-08-01,2.0166628346329336
2000-09-01,4.566493842613469
2000-10-01,8.016855797400716
2000-11-01,11.47313659247484
2000-12-01,12.90165470593459
2001-01-01,9.921978017747026
2001-02-01,1.301133822611736
2001-03-01,-8.211414666336637
2001-04-01,-11.922983665748283
2001-05-01,-5.087666327078063
2001-06-01,6.18179913646002
2001-07-01,12.011139941806393
2001-08-01,4.851798854951254
2001-09-01,-8.950656924586694
2001-10-01,-17.92068773979304
2001-11-01,-12.799621756782416
2001-12-01,1.461768465554881
2002-01-01,14.324219473617076
2002-02-01,16.885932952101193
2002-03-01,11.54142975875634
2002-04-01,5.414833340285632
2002-05-01,4.589768574618261
2002-06-01,7.396336715102397
2002-07-01,8.71084146069046
2002-08-01,4.245251048137424
2002-09-01,-3.579699668016453
2002-10-01,-9.165685313025527
2002-11-01,-7.659859233250203
2002-12-01,-0.6836064586185744
2003-01-01,6.882875502541783
2003-02-01,10.604586969611498
2003-03-01,10.33007365474814
2003-04-01,8.198023092920796
2003-05-01,6.217505410910909
2003-06-01,4.912014734991005
2003-07-01,3.9618477383759743
2003-08-01,3.0609318226480218
2003-09-01,2.150414195803131
2003-10-01,1.320343079607174
2003-11-01,0.6844998112949476
2003-12-01,0.6054527464534615
2004-01-01,1.6047144874322636
2004-02-01,4.0937303037088935
2004-03-01,7.0834010768997375
2004-04-01,8.635863302629245
2004-05-01,6.996619008886725
2004-06-01,3.1302307808715293
2004-07-01,-0.0462612765495276
2004-08-01,0.212008743103536
2004-09-01,3.489614093921968
2004-10-01,6.966314527613299
2004-11-01,7.922476304467465
2004-12-01,6.221534752590157
2005-01-01,3.8093946708381896
2005-02-01,2.601467649288656
2005-03-01,2.9342662649547355
2005-04-01,3.795937643792586
2005-05-01,4.170761203348053
2005-06-01,3.805357926158672
2005-07-01,3.135883749820154
2005-08-01,2.621098348642344
2005-09-01,2.672015473511244
2005-10-01,3.65391268763028
2005-11-01,5.871958322749326
2005-12-01,8.255861082742028
2006-01-01,8.340012757903661
2006-02-01,3.734895310523257
2006-03-01,-4.315996269473201
2006-04-01,-10.666167241547116
2006-05-01,-10.148264532677196
2006-06-01,-2.6338099641898336
2006-07-01,6.272466025105485
2006-08-01,10.790072355935983
2006-09-01,9.611436645240229
2006-10-01,6.8195555664894325
2006-11-01,6.726527452110399
2006-12-01,10.209972994492194
2007-01-01,13.76269754989125
2007-02-01,13.65795552048336
2007-03-01,8.980219408144288
2007-04-01,2.6169092303419035
2007-05-01,-2.305798765723056
2007-06-01,-4.191653440336327
2007-07-01,-3.637914280223831
2007-08-01,-1.4116465966550402
2007-09-01,1.6929509319308709
2007-10-01,4.840437047807114
2007-11-01,7.194764836566073
2007-12-01,8.11032188535268
2008-01-01,7.248474944793173
2008-02-01,4.311323806540975
2008-03-01,0.0259157011203229
2008-04-01,-3.127815317277296
2008-05-01,-2.5243470682312017
2008-06-01,1.952050693449905
2008-07-01,5.861299419583137
2008-08-01,4.311700389723607
2008-09-01,-4.063486718678204
2008-10-01,-13.836441936824988
2008-11-01,-18.829337214627472
2008-12-01,-16.33729406844985
2009-01-01,-10.767665486375918
2009-02-01,-7.383171514382888
2009-03-01,-8.503985237550854
2009-04-01,-10.04458937898342
2009-05-01,-7.090343685903658
2009-06-01,1.887860611387682
2009-07-01,10.580288859991704
2009-08-01,11.583513863371891
2009-09-01,1.8984618687088397
2009-10-01,-10.62101711713926
2009-11-01,-16.487331433701858
2009-12-01,-10.375421665724536
2010-01-01,2.117221438909624
2010-02-01,13.62599419345158
2010-03-01,18.993781803001976
2010-04-01,19.235523399888347
2010-05-01,16.436315981651465
2010-06-01,12.32925059076298
2010-07-01,7.598110548454762
2010-08-01,2.732091221433417
2010-09-01,-1.6029604333644667
2010-10-01,-4.179458296348976
2010-11-01,-3.658520496434591
2010-12-01,0.5149562586995582
2011-01-01,6.236008753247903
2011-02-01,10.835899318528217
2011-03-01,12.251173837357769
2011-04-01,10.611784370871847
2011-05-01,6.544366942686819
2011-06-01,0.9737424011026375
2011-07-01,-4.021203558059868
2011-08-01,-6.08242612283693
2011-09-01,-3.612640679708183
2011-10-01,1.8403973283094304
2011-11-01,7.916323686779659
2011-12-01,12.374634425679991
2012-01-01,13.504145448692404
2012-02-01,9.739741643986251
2012-03-01,0.5106488627757042
2012-04-01,-10.062477472084698
2012-05-01,-16.476669882457877
2012-06-01,-14.70429495431369
2012-07-01,-8.157700935846318
2012-08-01,-2.5889066542115917
2012-09-01,-2.4760092463931027
2012-10-01,-5.425206578318837
2012-11-01,-6.737415217510698
2012-12-01,-2.806870323462303
2013-01-01,3.658358917596632
2013-02-01,7.692005539032159
2013-03-01,5.429107084152325
2013-04-01,-0.1812553544703705
2013-05-01,-3.5932008920459038
2013-06-01,-0.3769068945679104
2013-07-01,6.486699977745854
2013-08-01,11.009249181600914
2013-09-01,8.241199502926523
2013-10-01,0.6547486474990682
2013-11-01,-6.072518172389927
2013-12-01,-7.027112295376043
2014-01-01,-3.201421876855902
2014-02-01,1.6992145826022806
2014-03-01,4.319527393516492
2014-04-01,4.279841207255539
2014-05-01,2.653483029946368
2014-06-01,0.4749042294046629
2014-07-01,-1.6493350309078774
2014-08-01,-3.3346607984830507
2014-09-01,-4.221792063523111
2014-10-01,-4.172903410369981
2014-11-01,-3.172169158076056
