Date,Data
2000-01-01,-0.007090909090909093
2000-02-01,0.44202346851988006
2000-03-01,0.19010582147484145
2000-04-01,0.009164133269766062
2000-05-01,-0.10080159609534967
2000-06-01,-0.13979136662049996
2000-07-01,-0.10780517830569059
2000-08-01,-0.038051064872413054
2000-09-01,-0.08210725038045519
2000-10-01,-0.2831978912198925
2000-11-01,-0.5915654257881715
2000-12-01,-0.7645112221773016
2001-01-01,-0.7281540097259489
2001-02-01,-0.5086413138467806
2001-03-01,-0.2423783026175631
2001-04-01,0.02632776649897184
2001-05-01,0.2665730400957368
2001-06-01,0.3062049390437217
2001-07-01,0.08558822579728176
2001-08-01,-0.32645488964184366
2001-09-01,-0.5190719861196715
2001-10-01,-0.3405686107256388
2001-11-01,0.1370017403844539
2001-12-01,0.45195107817606467
2002-01-01,0.4227002323736123
2002-02-01,0.09745585443399096
2002-03-01,-0.1909413618457536
2002-04-01,-0.303135916415035
2002-05-01,-0.25676257515849144
2002-06-01,-0.18470321949316137
2002-07-01,-0.14614991992575252
2002-08-01,-0.1335577456901397
2002-09-01,-0.08534351558430821
2002-10-01,0.027661490059650004
2002-11-01,0.1885924212035957
2002-12-01,0.2531505034740943
2003-01-01,0.14870277136584847
2003-02-01,-0.10461233809799098
2003-03-01,-0.3182121063306092
2003-04-01,-0.3912732359710273
2003-05-01,-0.3238231380005382
2003-06-01,-0.12547382669449314
2003-07-01,0.1983190188347852
2003-08-01,0.6202681023241075
2003-09-01,0.8516200565428866
2003-10-01,0.7184581159462842
2003-11-01,0.255843159700921
2003-12-01,-0.10659417024016138
2004-01-01,-0.09437283694981824
2004-02-01,0.26564412155017036
2004-03-01,0.5840798047357443
2004-04-01,0.5971603978338225
2004-05-01,0.3185335302321226
2004-06-01,-9.708643808448159e-06
2004-07-01,-0.17766553329082146
2004-08-01,-0.21778618028534247
2004-09-01,-0.22785718053775872
2004-10-01,-0.28966926815899585
2004-11-01,-0.3966756455413303
2004-12-01,-0.41084493841385616
2005-01-01,-0.2208962962153329
2005-02-01,0.16224381105851715
2005-03-01,0.4907148368837011
2005-04-01,0.5528461203453539
2005-05-01,0.35065254119650513
2005-06-01,0.054476267522370225
2005-07-01,-0.1816088778540177
2005-08-01,-0.34892302667604547
2005-09-01,-0.380786644020898
2005-10-01,-0.2133268899658307
2005-11-01,0.1478073913781155
2005-12-01,0.5086875594943994
2006-01-01,0.6725852577988429
2006-02-01,0.6335669161627009
2006-03-01,0.4662759499002811
2006-04-01,0.25090288658200066
2006-05-01,-0.006109112102857139
2006-06-01,-0.2316325704661617
2006-07-01,-0.3424633839050637
2006-08-01,-0.3355365751066435
2006-09-01,-0.25877768647036303
2006-10-01,-0.16994451853368187
2006-11-01,-0.07553703297545411
2006-12-01,-0.09005712884403749
2007-01-01,-0.3596899718573954
2007-02-01,-0.885919774466166
2007-03-01,-1.326109185545666
2007-04-01,-1.2167467246641102
2007-05-01,-0.5330493722238088
2007-06-01,0.32673823619625786
2007-07-01,0.7916379293177815
2007-08-01,0.8205612777034698
2007-09-01,0.5837167644520375
2007-10-01,0.33982041311046696
2007-11-01,0.11095485002089012
2007-12-01,-0.07521205401695652
2008-01-01,-0.17407987332303954
2008-02-01,-0.1822080848066967
2008-03-01,-0.147582813696979
2008-04-01,-0.15227094795605112
2008-05-01,-0.20449508037858355
2008-06-01,-0.32162420415939064
2008-07-01,-0.5351867543126496
2008-08-01,-0.8474960213387727
2008-09-01,-1.1385135933564343
2008-10-01,-1.1768585192337198
2008-11-01,-0.9371548171149775
2008-12-01,-0.5619939991190321
2009-01-01,-0.343388321884218
2009-02-01,-0.3165951090584045
2009-03-01,-0.38700290333800513
2009-04-01,-0.34865009791226775
2009-05-01,-0.17462382178668623
2009-06-01,0.09037012154450341
2009-07-01,0.34282012823873753
2009-08-01,0.5680604729769021
2009-09-01,0.7462516537083008
2009-10-01,0.8285064487469112
2009-11-01,0.8075207748146829
2009-12-01,0.7300560229052402
2010-01-01,0.718814819385657
2010-02-01,0.7936182007830208
2010-03-01,0.9054721630462734
2010-04-01,0.9173913576961787
2010-05-01,0.805640892501031
2010-06-01,0.6008391792565142
2010-07-01,0.3942577872265218
2010-08-01,0.20282860344473086
2010-09-01,0.02792886646845716
2010-10-01,-0.12606190561836383
2010-11-01,-0.2582710037262168
2010-12-01,-0.3393839306859965
2011-01-01,-0.2699101999818021
2011-02-01,-0.028766605616313612
2011-03-01,0.27509690508050566
2011-04-01,0.2468711769469225
2011-05-01,-0.20284571116747196
2011-06-01,-0.8971804496926212
2011-07-01,-1.1515801970947988
2011-08-01,-0.8004570606259722
2011-09-01,-0.0154740964945691
2011-10-01,0.4937006696747915
2011-11-01,0.5437047203779131
2011-12-01,0.21792899911531327
2012-01-01,-0.11536240260771902
2012-02-01,-0.3545448065169823
2012-03-01,-0.4798083392066971
2012-04-01,-0.39770259200019586
2012-05-01,-0.08069275391667069
2012-06-01,0.3875692121181509
2012-07-01,0.5852699565920463
2012-08-01,0.3797607273343334
2012-09-01,-0.13373043260943496
2012-10-01,-0.44159923900758985
2012-11-01,-0.3715494598406327
2012-12-01,0.005162281649797505
2013-01-01,0.276941296457259
2013-02-01,0.296577155988785
2013-03-01,0.10551027339873942
2013-04-01,-0.03937309500856112
2013-05-01,-0.04017481104661713
2013-06-01,0.08245551314546495
2013-07-01,0.1907535448652401
2013-08-01,0.2288115097105975
2013-09-01,0.2012520651546148
2013-10-01,0.14196462210438288
2013-11-01,0.06558573615661945
2013-12-01,-0.02413748184612463
2014-01-01,-0.09915712551161904
