Date,Data
2000-01-01,0.002273959538178377
2000-02-01,0.012559087759982823
2000-03-01,-0.006259749187501384
2000-04-01,0.00937506842133029
2000-05-01,0.0062015185875043954
2000-06-01,0.00616329666692117
2000-07-01,-0.004618869057775754
2000-08-01,0.004618869057775754
2000-09-01,-0.0077101132227372915
2000-10-01,0.02446615409796582
2000-11-01,-0.01522094211766234
2000-12-01,0.04937419842348145
2001-01-01,-0.014706245786473282
2001-02-01,-0.025507736133649317
2001-03-01,0.007570184923381795
2001-04-01,-0.009091123206909302
2001-05-01,0.0075816638978309925
2001-06-01,-0.01215825482808075
2001-07-01,-0.004597786047147778
2001-08-01,0.01675604087522853
2001-09-01,-0.018293192117819324
2001-10-01,-0.0077220198587699684
2001-11-01,0.009259171101360764
2001-12-01,-0.00616329666692117
2002-01-01,0.009230835012202121
2002-02-01,0.009146405458437812
2002-03-01,-0.012213943803718763
2002-04-01,0.001535098757566189
2002-05-01,0.010678845046152574
2002-06-01,0.012066561687277932
2002-07-01,-0.010550235880575798
2002-08-01,0.006042264259341401
2002-09-01,0.0030075712605759364
2002-10-01,0.013422946264236124
2002-11-01,-0.01793755121026752
2002-12-01,0.010502597043554829
2003-01-01,-0.015037827617440769
2003-02-01,0.032789773951206413
2003-03-01,-0.0014673762374890487
2003-04-01,0.0014673762374890487
2003-05-01,-0.020741535227120522
2003-06-01,0.026589602568142467
2003-07-01,0.011594236167366212
2003-08-01,-0.008683122992298564
2003-09-01,0.027241852836983327
2003-10-01,-0.007097238298939601
2003-11-01,0.012739096095055302
2003-12-01,-0.0014074831410617605
2004-01-01,-0.015614346270794499
2004-02-01,0.011379971615740558
2004-03-01,0.015438880302085956
2004-04-01,0.008321961832233882
2004-05-01,0.008253004025069899
2004-06-01,-0.011019303427111105
2004-07-01,0.0
2004-08-01,-0.006949274728214938
2004-09-01,0.004175301681286214
2004-10-01,0.00415794099813116
2004-11-01,0.01237136095307978
2004-12-01,-0.008230499136515412
2005-01-01,0.02851510337919194
2005-02-01,-0.027138617747115568
2005-03-01,0.0013745935235425222
2005-04-01,0.002743394503725405
2005-05-01,0.031020672920221593
2005-06-01,0.0013271623986117476
2005-07-01,-0.0053191172726174685
2005-08-01,0.006644520645452623
2005-09-01,0.009228828510837062
2005-10-01,0.006540223952737456
2005-11-01,0.0077922473888172306
2005-12-01,-0.009096900800085628
2006-01-01,0.015544355108944252
2006-02-01,0.00768249649988384
2006-03-01,0.0038192917561623574
2006-04-01,-0.014075706458140935
2006-05-01,0.022930940090200025
2006-06-01,0.010025063082052199
2006-07-01,0.012391691759492396
2006-08-01,0.007362119282437796
2006-09-01,0.021766155997379855
2006-10-01,0.001195596875125382
2006-11-01,-0.001195596875125382
2006-12-01,0.049018098250497744
2007-01-01,0.0034110889207505934
2007-02-01,-0.00797726859094805
2007-03-01,0.012507249573568302
2007-04-01,0.030052288573935826
2007-05-01,-0.006600684031352166
2007-06-01,-0.013333530869465093
2007-07-01,0.01112354834857765
2007-08-01,-0.023504104044657304
2007-09-01,0.03559890043834102
2007-10-01,0.018408623245015576
2007-11-01,-0.0010734479833178767
2007-12-01,0.006424004846731002
2008-01-01,0.008501574563893222
2008-02-01,0.02301363809919721
2008-03-01,-0.012487154756011698
2008-04-01,0.007303127381570462
2008-05-01,-0.015715409724745832
2008-06-01,-0.004232775282033252
2008-07-01,-0.01819202966577471
2008-08-01,0.01394126181166122
2008-09-01,-0.02589141253618532
2008-10-01,-0.024337557701401558
2008-11-01,-0.008998860713978374
2008-12-01,-0.02170275445002101
2009-01-01,-0.01161460984619822
2009-02-01,-0.018868445366816644
2009-03-01,-0.01923132147818496
2009-04-01,-0.010982477566505722
2009-05-01,-0.019827126168724618
2009-06-01,0.00374759968327254
2009-07-01,0.020975456500877065
2009-08-01,-0.0024449075499539674
2009-09-01,0.0012232620910070935
2009-10-01,-0.0012232620910070935
2009-11-01,-0.008604867591655463
2009-12-01,0.019560485502730707
2010-01-01,-0.004854338113035261
2010-02-01,0.019277665651969755
2010-03-01,0.016568466121166026
2010-04-01,0.02320293530277784
2010-05-01,0.01705550138912315
2010-06-01,0.12688601194450122
2010-07-01,-0.13708434386869328
2010-08-01,0.04018397632381632
2010-09-01,0.0087146879363047
2010-10-01,0.014001215607714279
2010-11-01,0.02221133185734292
2010-12-01,-0.028649014813654006
2011-01-01,0.041123293200420186
2011-02-01,-0.00725769539707688
2011-03-01,0.022634676881787108
2011-04-01,-0.012282652065359834
2011-05-01,0.0020576481854117645
2011-06-01,0.011241797738522408
2011-07-01,0.006079046076382433
2011-08-01,0.002018197755586648
2011-09-01,-0.005053050796401948
2011-10-01,-0.007117484412431985
2011-11-01,0.013178008021511367
2011-12-01,-0.008088955605747294
2012-01-01,0.0349162481871641
2012-02-01,-0.04820210181787754
2012-03-01,0.012270092591814219
2012-04-01,-0.013299445923934172
2012-05-01,0.003084886734498582
2012-06-01,-0.0020555334023786287
2012-07-01,-0.009302340745561466
2012-08-01,0.0031103704976400692
2012-09-01,-0.01670181453313635
2012-10-01,0.006295823642821219
2012-11-01,-0.006295823642821219
2012-12-01,0.02904765035543555
2013-01-01,-0.060049688063804396
2013-02-01,0.047703852241505196
2013-03-01,-0.03797924806521635
2013-04-01,0.004291816395720183
2013-05-01,0.00107010892183812
2013-06-01,0.006396610410341452
2013-07-01,0.0241482418858725
2013-08-01,-0.02202506345499966
2013-09-01,0.007395719373307408
2013-10-01,-0.0031629440912741558
2013-11-01,-0.005293801011744037
2013-12-01,-0.005321974552159325
2014-01-01,0.017980371424082264
