Date,Data
2000-01-01,4.25
2000-02-01,4.435509341318335
2000-03-01,4.188180642637082
2000-04-01,3.6922951282841
2000-05-01,3.13213402258725
2000-06-01,2.69197854987439
2000-07-01,2.55610993447338
2000-08-01,2.832951443586485
2000-09-01,3.2846723470147747
2000-10-01,3.5747038733453333
2000-11-01,3.442745014283025
2000-12-01,3.0005119950744685
2001-01-01,2.472968922529948
2001-02-01,2.052767111457298
2001-03-01,1.763962935576638
2001-04-01,1.575849598216854
2001-05-01,1.451098202268535
2001-06-01,1.315624317625209
2001-07-01,1.0826110593285148
2001-08-01,0.6981417074528201
2001-09-01,0.3046141085022644
2001-10-01,0.1169091447856539
2001-11-01,0.3057869061416987
2001-12-01,0.7595076882167753
2002-01-01,1.255226279364916
2002-02-01,1.598479517878675
2002-03-01,1.7908356157705174
2002-04-01,1.915938236220553
2002-05-01,2.0441697846876417
2002-06-01,2.1465511668663924
2002-07-01,2.1498428306901314
2002-08-01,1.9945944068229264
2002-09-01,1.7315959751611598
2002-10-01,1.4638527285096143
2002-11-01,1.2830201799153105
2002-12-01,1.181991054964482
2003-01-01,1.103945708739904
2003-02-01,0.9979082293705738
2003-03-01,0.8696099165067352
2003-04-01,0.7550998427767905
2003-05-01,0.6886986072432163
2003-06-01,0.6849369068838329
2003-07-01,0.7471128965323179
2003-08-01,0.8758707452422855
2003-09-01,1.045073038728607
2003-10-01,1.212451758256011
2003-11-01,1.339583904733592
2003-12-01,1.434698891823338
2004-01-01,1.5358312759707131
2004-02-01,1.6794214362156477
2004-03-01,1.876074876033913
2004-04-01,2.118895897179831
2004-05-01,2.399936361038001
2004-06-01,2.7015122825285047
2004-07-01,2.998948651194467
2004-08-01,3.2647313804135263
2004-09-01,3.4318461639891518
2004-10-01,3.403221143520823
2004-11-01,3.09272836688182
2004-12-01,2.6020577796957234
2005-01-01,2.184318057731152
2005-02-01,2.082002246922365
2005-03-01,2.27511236266109
2005-04-01,2.519485458636358
2005-05-01,2.5746007435688805
2005-06-01,2.409481030889788
2005-07-01,2.1826805025032088
2005-08-01,2.056300675950881
2005-09-01,2.1225047809863504
2005-10-01,2.40646162297886
2005-11-01,2.9244361130439427
2005-12-01,3.54607352156659
2006-01-01,3.99228275442648
2006-02-01,3.988913112723403
2006-03-01,3.56581339168454
2006-04-01,3.079423549502762
2006-05-01,2.8927947460623384
2006-06-01,3.090255352018696
2006-07-01,3.4390042338023585
2006-08-01,3.693296874251931
2006-09-01,3.748384632308486
2006-10-01,3.669441027014165
2006-11-01,3.531995629855894
2006-12-01,3.4205454593230566
2007-01-01,3.43103631979432
2007-02-01,3.656881342070839
2007-03-01,4.051667303491051
2007-04-01,4.379827289059075
2007-05-01,4.396465901134429
2007-06-01,4.057723593796474
2007-07-01,3.6079734116514897
2007-08-01,3.3110216411143045
2007-09-01,3.270235332667548
2007-10-01,3.3451147189618142
2007-11-01,3.375995184520061
2007-12-01,3.2874594077394974
2008-01-01,3.139896150412029
2008-02-01,3.00554340394746
2008-03-01,2.919643112456141
2008-04-01,2.854165796188408
2008-05-01,2.7745913015518564
2008-06-01,2.6185020548769007
2008-07-01,2.2728407023926214
2008-08-01,1.620040073859694
2008-09-01,0.6417918920972965
2008-10-01,-0.4888848880317043
2008-11-01,-1.5776909742805578
2008-12-01,-2.504348965454919
2009-01-01,-3.300170423305365
2009-02-01,-4.014813369893751
2009-03-01,-4.657132521720141
2009-04-01,-5.147157049032369
2009-05-01,-5.393329455051073
2009-06-01,-5.328448486484477
2009-07-01,-4.941707219857676
2009-08-01,-4.230442337974589
2009-09-01,-3.2563712234339297
2009-10-01,-2.239854027948414
2009-11-01,-1.4250166845990744
2009-12-01,-0.9364851929165902
2010-01-01,-0.5853158449067979
2010-02-01,-0.1318870534446053
2010-03-01,0.5578214877843032
2010-04-01,1.3225729708433152
2010-05-01,1.949976326402958
2010-06-01,2.298741922550465
2010-07-01,2.439529062322189
2010-08-01,2.482312742634139
2010-09-01,2.5315498694181517
2010-10-01,2.674150222056771
2010-11-01,2.993534394059486
2010-12-01,3.5083011957081176
2011-01-01,4.017050754961919
2011-02-01,4.2717580286945775
2011-03-01,4.115861358094649
2011-04-01,3.7242410205292327
2011-05-01,3.34683022358972
2011-06-01,3.1602813482527825
2011-07-01,3.057627962622896
2011-08-01,2.86329849767304
2011-09-01,2.462651769933471
2011-10-01,1.9929374067708931
2011-11-01,1.656488048374107
2011-12-01,1.5958114904266707
2012-01-01,1.6892224441519257
2012-02-01,1.7421299592388606
2012-03-01,1.6004534385397464
2012-04-01,1.3012574791029885
2012-05-01,0.937926889590911
2012-06-01,0.5975046302336977
2012-07-01,0.3350163604934186
2012-08-01,0.1954191751466275
2012-09-01,0.2002452932646018
2012-10-01,0.2447708804209984
2012-11-01,0.1819176223785528
2012-12-01,-0.0971048865657856
2013-01-01,-0.4801389954401285
2013-02-01,-0.776003054691836
2013-03-01,-0.8254178440450481
2013-04-01,-0.6665982350342499
2013-05-01,-0.4130231641899152
2013-06-01,-0.1657945984464423
2013-07-01,0.0567745214634969
2013-08-01,0.2699688494027318
2013-09-01,0.4833026249886492
2013-10-01,0.6647212938312645
2013-11-01,0.7642170840519142
2013-12-01,0.745368546487898
2014-01-01,0.6755900240867645
2014-02-01,0.6699943399348979
2014-03-01,0.8236127575640348
2014-04-01,1.0654207188920202
2014-05-01,1.2433075122189527
2014-06-01,1.2230627653369763
2014-07-01,1.0325337598428126
2014-08-01,0.7836418694343422
2014-09-01,0.5829643620903237
2014-10-01,0.4797656285568908
