Date,Data
2000-01-01,-0.004917454545454537
2000-02-01,0.21109584386388658
2000-03-01,0.1479128289808047
2000-04-01,0.06667495043609506
2000-05-01,-0.03261779177022994
2000-06-01,-0.14996539763818362
2000-07-01,-0.2853678671677571
2000-08-01,-0.4365810814849924
2000-09-01,-0.5933617495734271
2000-10-01,-0.7527888871321071
2000-11-01,-0.8827043250607813
2000-12-01,-0.8262638723208946
2001-01-01,-0.5357216968132752
2001-02-01,-0.08841757530142891
2001-03-01,0.11239693197907341
2001-04-01,-0.0642627333531518
2001-05-01,-0.5317828842768004
2001-06-01,-0.8069223153090044
2001-07-01,-0.7222818261205113
2001-08-01,-0.3210510081360374
2001-09-01,0.1381830295049835
2001-10-01,0.5599450552328935
2001-11-01,0.8947301361111741
2001-12-01,0.8273613971344078
2002-01-01,0.2338816273446036
2002-02-01,-0.7596849231267915
2002-03-01,-1.2889527565437815
2002-04-01,-0.9920163862325508
2002-05-01,0.031097784737725065
2002-06-01,1.0373262088354185
2002-07-01,1.6956721434841284
2002-08-01,1.966253221401216
2002-09-01,1.546806537206458
2002-10-01,0.29416602216236054
2002-11-01,-1.6189058242057026
2002-12-01,-2.722115523290277
2003-01-01,-2.275389044815881
2003-02-01,-0.4663860603018222
2003-03-01,0.9432054178355633
2003-04-01,1.011521810238944
2003-05-01,-0.14417609756361438
2003-06-01,-1.2846411396618866
2003-07-01,-1.7064895419195394
2003-08-01,-1.4329973975288217
2003-09-01,-0.7966657865033646
2003-10-01,0.0022391854113963383
2003-11-01,0.9204333825861295
2003-12-01,1.4929420322469458
2004-01-01,1.4227035533208796
2004-02-01,0.7535653851546289
2004-03-01,0.09062861420785451
2004-04-01,-0.1561958950485396
2004-05-01,-0.005569241766648414
2004-06-01,0.18562495221998776
2004-07-01,0.16111904074962746
2004-08-01,-0.07031780746196148
2004-09-01,-0.29725415473556405
2004-10-01,-0.35880199730512297
2004-11-01,-0.25857712743738404
2004-12-01,-0.11937607753912216
2005-01-01,-0.040197373448232265
2005-02-01,-0.017457365712635786
2005-03-01,0.061430457532051674
2005-04-01,0.2926139572933324
2005-05-01,0.6652939538156608
2005-06-01,0.9111016343894593
2005-07-01,0.7872984606632016
2005-08-01,0.3013897402091046
2005-09-01,-0.20026299703621353
2005-10-01,-0.3858773746261921
2005-11-01,-0.2514760941408998
2005-12-01,-0.017911022218931816
2006-01-01,0.09077757222106353
2006-02-01,0.06585790278533565
2006-03-01,-0.05951853927752149
2006-04-01,-0.24973661548841264
2006-05-01,-0.49568602362308933
2006-06-01,-0.5813577576778253
2006-07-01,-0.26097776677001505
2006-08-01,0.4649017648823508
2006-09-01,1.1373703020020347
2006-10-01,1.203368623262779
2006-11-01,0.6409615480929354
2006-12-01,-0.13875688102956918
2007-01-01,-0.6109407774882354
2007-02-01,-0.7433719433154762
2007-03-01,-0.6192181976759996
2007-04-01,-0.35098694485247117
2007-05-01,0.04762595932942393
2007-06-01,0.29653094486894416
2007-07-01,-0.0058468399344526745
2007-08-01,-0.8804269669606608
2007-09-01,-1.7531101010097636
2007-10-01,-1.7512681895903968
2007-11-01,-0.811303883896076
2007-12-01,0.4323877549233317
2008-01-01,0.9571660624886926
2008-02-01,0.6751817358073057
2008-03-01,-0.025525533100050013
2008-04-01,-0.48132204224290853
2008-05-01,-0.6285655198786788
2008-06-01,-0.6000808887548157
2008-07-01,-0.6369737730220959
2008-08-01,-0.7646409162931329
2008-09-01,-0.9726876553160193
2008-10-01,-1.2410776781116528
2008-11-01,-1.5664213493154975
2008-12-01,-1.7849716553208843
2009-01-01,-1.561392121672906
2009-02-01,-0.8562923420981772
2009-03-01,0.013031401087447492
2009-04-01,0.35585037371916073
2009-05-01,0.0828721013657141
2009-06-01,-0.41250433502238515
2009-07-01,-0.2194045827536879
2009-08-01,0.7893537193166438
2009-09-01,2.1351931468605123
2009-10-01,2.6388340699141253
2009-11-01,2.122666602195121
2009-12-01,0.9946040523584214
2010-01-01,0.32501736614618704
2010-02-01,0.2871094449884075
2010-03-01,0.69004956929237
2010-04-01,1.0002823963125302
2010-05-01,1.1252552333551589
2010-06-01,1.0396064479925475
2010-07-01,0.6677346012538914
2010-08-01,-0.004308880216028932
2010-09-01,-0.7685179922989651
2010-10-01,-0.9634488248189199
2010-11-01,-0.4579610914620868
2010-12-01,0.4639812290339575
2011-01-01,0.8386326480582817
2011-02-01,0.4617376167242555
2011-03-01,-0.42727926455238907
2011-04-01,-0.9607991806032171
2011-05-01,-0.9423552631220681
2011-06-01,-0.5054397856128496
2011-07-01,-0.16670794818460188
2011-08-01,-0.05113453827907155
2011-09-01,-0.1618147893120303
2011-10-01,-0.5115446297466695
2011-11-01,-1.1036302444075385
2011-12-01,-1.807242873085185
2012-01-01,-2.044629128965709
2012-02-01,-1.6563545099860812
2012-03-01,-0.7897504370821071
2012-04-01,-0.13997343073856605
2012-05-01,0.08815125825476677
2012-06-01,-0.0408862711346174
2012-07-01,-0.20176511715117051
2012-08-01,-0.2921807611663976
2012-09-01,-0.3004704421502655
2012-10-01,-0.1639652942799401
2012-11-01,0.1383578899560831
2012-12-01,0.5598308978102384
2013-01-01,0.8312744544981161
2013-02-01,0.8564142458273096
2013-03-01,0.672385630900104
2013-04-01,0.5091108566548579
2013-05-01,0.4542122047455779
2013-06-01,0.48368209301970566
2013-07-01,0.4376942646768045
2013-08-01,0.2513877347764808
2013-09-01,-0.02974192843261747
2013-10-01,-0.0820170305086112
2013-11-01,0.23435614119543935
2013-12-01,0.844251351628027
2014-01-01,1.1722829641457642
