Date,Data
2000-01-01,4.97
2000-02-01,4.898901866187857
2000-03-01,4.992370841694085
2000-04-01,5.213966657353011
2000-05-01,5.527249043998957
2000-06-01,5.895777732466249
2000-07-01,6.283112453589214
2000-08-01,6.631144616416773
2000-09-01,6.782860474632934
2000-10-01,6.553042416031371
2000-11-01,5.82992048237336
2000-12-01,4.859961724300748
2001-01-01,3.99868615746775
2001-02-01,3.529744469258493
2001-03-01,3.361978960429881
2001-04-01,3.282486312276556
2001-05-01,3.1057049084918806
2001-06-01,2.7988568942113594
2001-07-01,2.3820901154389778
2001-08-01,1.8847318694937945
2001-09-01,1.390554795416168
2001-10-01,1.0034337779694944
2001-11-01,0.815365100770856
2001-12-01,0.8422819098241752
2002-01-01,1.0702021665403345
2002-02-01,1.465096591363982
2002-03-01,1.8562469976732316
2002-04-01,2.0157055651186626
2002-05-01,1.769043088230252
2002-06-01,1.3360102977161996
2002-07-01,1.111944891640838
2002-08-01,1.4239579777489246
2002-09-01,2.055277545125183
2002-10-01,2.5315227047377205
2002-11-01,2.4396893337412884
2002-12-01,1.899606530215907
2003-01-01,1.2993056491463442
2003-02-01,0.9983163464993476
2003-03-01,1.0778057043421836
2003-04-01,1.470117875617186
2003-05-01,2.0925135765092624
2003-06-01,2.727864425628105
2003-07-01,3.082764190598138
2003-08-01,2.9066427983410863
2003-09-01,2.412549574967867
2003-10-01,2.09277279408345
2003-11-01,2.393272459105854
2003-12-01,3.184516011662052
2004-01-01,3.9693020642047134
2004-02-01,4.280408105935089
2004-03-01,4.097532326865331
2004-04-01,3.703128365508269
2004-05-01,3.374579747380664
2004-06-01,3.24334514717322
2004-07-01,3.336098890422252
2004-08-01,3.670291819510184
2004-09-01,4.161461683107488
2004-10-01,4.64759582212639
2004-11-01,4.96830701551408
2004-12-01,5.020512293906624
2005-01-01,4.747327357643946
2005-02-01,4.105124432289265
2005-03-01,3.2602621300797736
2005-04-01,2.558425534826068
2005-05-01,2.3312781695716303
2005-06-01,2.52820852421592
2005-07-01,2.7528388207497336
2005-08-01,2.6147344046379275
2005-09-01,2.1156431397455395
2005-10-01,1.63298754404658
2005-11-01,1.5469895389939794
2005-12-01,1.9475787257866333
2006-01-01,2.630201482616936
2006-02-01,3.3788920120855934
2006-03-01,4.022968382393825
2006-04-01,4.4403977898359495
2006-05-01,4.517354160685092
2006-06-01,4.310608443976508
2006-07-01,4.07103609451794
2006-08-01,4.0531396455364455
2006-09-01,4.2832240204043055
2006-10-01,4.5125802068504335
2006-11-01,4.48285829239518
2006-12-01,4.187501661171496
2007-01-01,3.9414194991715625
2007-02-01,4.073821981918516
2007-03-01,4.631249987695635
2007-04-01,5.277856240061672
2007-05-01,5.655788418762724
2007-06-01,5.65923658772722
2007-07-01,5.543753367332898
2007-08-01,5.589035101435464
2007-09-01,5.861097545473395
2007-10-01,6.101163053651231
2007-11-01,6.025576739811118
2007-12-01,5.506168924671958
2008-01-01,4.665411059375945
2008-02-01,3.648650171180068
2008-03-01,2.6129741757402734
2008-04-01,1.7355505047852116
2008-05-01,1.19387802974272
2008-06-01,1.0085591363384687
2008-07-01,0.9153955544438092
2008-08-01,0.6206555016996079
2008-09-01,-0.1022551870812741
2008-10-01,-1.3505190539687195
2008-11-01,-3.2050763491220127
2008-12-01,-5.523903561975898
2009-01-01,-7.708371105275602
2009-02-01,-9.105722988659563
2009-03-01,-9.401925190065487
2009-04-01,-9.02031443344012
2009-05-01,-8.480595365135802
2009-06-01,-8.146498632147233
2009-07-01,-8.020613428473643
2009-08-01,-8.05425978699191
2009-09-01,-8.093974290062729
2009-10-01,-7.728092897807828
2009-11-01,-6.50643552687426
2009-12-01,-4.256724528385207
2010-01-01,-1.535902617945824
2010-02-01,0.9811196411380814
2010-03-01,2.7744365318553807
2010-04-01,3.757529917918184
2010-05-01,3.919148818299021
2010-06-01,3.3917016017977937
2010-07-01,2.735836167913689
2010-08-01,2.59154675271276
2010-09-01,3.339948957584762
2010-10-01,4.538943221899522
2010-11-01,5.5831856008958365
2010-12-01,6.003306222336213
2011-01-01,5.791417686321517
2011-02-01,5.037444706163903
2011-03-01,3.896258296017175
2011-04-01,2.758079690889153
2011-05-01,2.066423543643333
2011-06-01,2.0950548579150787
2011-07-01,2.460756501307462
2011-08-01,2.621392583253013
2011-09-01,2.183387221367213
2011-10-01,1.3673228153247476
2011-11-01,0.5524666775738907
2011-12-01,0.036532564873247
2012-01-01,-0.2429156225169838
2012-02-01,-0.44769949093742
2012-03-01,-0.7094517408550651
2012-04-01,-1.017353975670772
2012-05-01,-1.3186151195080411
2012-06-01,-1.5661352149717191
2012-07-01,-1.7415402384765752
2012-08-01,-1.8354896863087649
2012-09-01,-1.8505127503327443
2012-10-01,-1.8531065061576857
2012-11-01,-1.931227011877623
2012-12-01,-2.1410815223677364
2013-01-01,-2.3557220496000832
2013-02-01,-2.382693536269679
2013-03-01,-2.0708365940849536
2013-04-01,-1.5243492404644143
2013-05-01,-0.9447449932771798
2013-06-01,-0.5110752197276867
2013-07-01,-0.2526539544221375
2013-08-01,-0.1380285527671576
2013-09-01,-0.1328363244003553
2013-10-01,-0.1833294318033836
2013-11-01,-0.2273877531217485
2013-12-01,-0.2129961005916595
2014-01-01,-0.1652179476328198
2014-02-01,-0.144523970854422
2014-03-01,-0.2023497340906857
2014-04-01,-0.3148194977723546
2014-05-01,-0.4212825158439456
2014-06-01,-0.4673642166213407
2014-07-01,-0.4560065602883092
2014-08-01,-0.4198868219986228
2014-09-01,-0.3910056957026137
2014-10-01,-0.3925742077259155
