Date,Data
2000-01-01,-0.00018014777540862692
2000-02-01,-0.00018014777540862692
2000-03-01,-0.00018014777540862692
2000-04-01,-0.00018014777540862692
2000-05-01,-0.00018014777540862692
2000-06-01,-0.00018014777540862692
2000-07-01,-0.00018014777540862692
2000-08-01,-0.00018014777540862692
2000-09-01,-0.00018014777540862692
2000-10-01,-0.00018014777540862692
2000-11-01,-0.00018014777540862692
2000-12-01,-0.00018014777540862692
2001-01-01,0.004552775980398971
2001-02-01,-6.582542501121225e-05
2001-03-01,-0.0010684942870042846
2001-04-01,-0.0016199227287607698
2001-05-01,-0.0017052063755684799
2001-06-01,-0.0011864628109892195
2001-07-01,-2.932968707813899e-05
2001-08-01,0.0015615337308441113
2001-09-01,0.0026744192236121123
2001-10-01,0.003047541916562757
2001-11-01,0.0027844652050754704
2001-12-01,0.0023107204202270637
2002-01-01,0.0017538139476513948
2002-02-01,0.0011470547129714959
2002-03-01,0.0007079330768204883
2002-04-01,0.0005256248106331185
2002-05-01,0.0005540337920884042
2002-06-01,0.0005490435841046803
2002-07-01,0.00042098917092214805
2002-08-01,0.0001902018731634314
2002-09-01,-7.646367925140396e-05
2002-10-01,-0.00037016527189770443
2002-11-01,-0.000649035369155726
2002-12-01,-0.0005814961012484687
2003-01-01,-1.7153282271920034e-05
2003-02-01,0.0009547886383716175
2003-03-01,0.0017339390839445912
2003-04-01,0.002044852257621521
2003-05-01,0.001923725130470899
2003-06-01,0.001582945851247075
2003-07-01,0.0011310200411687177
2003-08-01,0.0006012993624189278
2003-09-01,0.0002459127401621686
2003-10-01,0.00018881619864430377
2003-11-01,0.00037465701123640116
2003-12-01,0.0003617794546020292
2004-01-01,-7.974215139583407e-05
2004-02-01,-0.0008896243065530385
2004-03-01,-0.0015670950948338813
2004-04-01,-0.0018337865564133082
2004-05-01,-0.0017256866555683814
2004-06-01,-0.0015661334269037042
2004-07-01,-0.0015620388401442753
2004-08-01,-0.0017071408604021343
2004-09-01,-0.0018732021157017442
2004-10-01,-0.0019501012858631483
2004-11-01,-0.0019358374047184768
2004-12-01,-0.0018887580729352038
2005-01-01,-0.001879613434160099
2005-02-01,-0.0019171675073552663
2005-03-01,-0.0020303424068481846
2005-04-01,-0.002212955495846991
2005-05-01,-0.0024424169820473907
2005-06-01,-0.0024477388783896714
2005-07-01,-0.0020289113404086123
2005-08-01,-0.0012157686835099213
2005-09-01,-0.00044933763999743803
2005-10-01,-9.645264298629996e-05
2005-11-01,-0.00014516381489126928
2005-12-01,-0.00034424038076785735
2006-01-01,-0.00048810930981257883
2006-02-01,-0.0005750395583827839
2006-03-01,-0.0006178759678610035
2006-04-01,-0.0005998948460606002
2006-05-01,-0.0005244314686603246
2006-06-01,-0.0005094796190814321
2006-07-01,-0.0006699446638771533
2006-08-01,-0.000997991443179913
2006-09-01,-0.0013026910342608389
2006-10-01,-0.001412348429147059
2006-11-01,-0.0013288425244049051
2006-12-01,-0.0011687535781517155
2007-01-01,-0.0010656261741468498
2007-02-01,-0.0010274866410675543
2007-03-01,-0.0010174680086434407
2007-04-01,-0.0009518415891269782
2007-05-01,-0.0008233051929229518
2007-06-01,-0.000725563057540235
2007-07-01,-0.0008049492940367386
2007-08-01,-0.0010669232305895449
2007-09-01,-0.0012770692153738494
2007-10-01,-0.0010927182991116169
2007-11-01,-0.0004997150415473328
2007-12-01,-9.416451243104973e-05
2008-01-01,-0.0008418507625131966
2008-02-01,-0.002809503518349743
2008-03-01,-0.005138152547885078
2008-04-01,-0.006305106602329857
2008-05-01,-0.006151068258767545
2008-06-01,-0.005328401963055285
2008-07-01,-0.0051040280209866395
2008-08-01,-0.005625415833807601
2008-09-01,-0.006637188625036927
2008-10-01,-0.007544718250390048
2008-11-01,-0.008249938408224189
2008-12-01,-0.00831480939842244
2009-01-01,-0.007168498492050368
2009-02-01,-0.004806812166325614
2009-03-01,-0.002181148135210975
2009-04-01,-0.0008724392695995675
2009-05-01,-0.0010274522047408752
2009-06-01,-0.001783592400679268
2009-07-01,-0.0015169489241735334
2009-08-01,-4.583006006253498e-05
2009-09-01,0.0019468930772772453
2009-10-01,0.003009408057840446
2009-11-01,0.0029483399505334518
2009-12-01,0.0022957112077426345
2010-01-01,0.002337740964781787
2010-02-01,0.0032685524695503787
2010-03-01,0.004731986794833887
2010-04-01,0.005769382679362778
2010-05-01,0.006220656826775084
2010-06-01,0.006112869209498051
2010-07-01,0.0055636961780844985
2010-08-01,0.0046001588779533975
2010-09-01,0.0033520682054062334
2010-10-01,0.0020801756600423715
2010-11-01,0.0008130118183409252
2010-12-01,-0.0002494138589312911
2011-01-01,-0.00018585611332344598
2011-02-01,0.0012445838488579497
2011-03-01,0.00340569490793019
2011-04-01,0.0037991126250540574
2011-05-01,0.001863455927659352
2011-06-01,-0.0016880445517282183
2011-07-01,-0.00418435530468475
2011-08-01,-0.004978470508078203
2011-09-01,-0.004212528889381062
2011-10-01,-0.0025826006665443657
2011-11-01,-0.0002880155886453295
2011-12-01,0.001975386249596589
2012-01-01,0.0016414401381377175
2012-02-01,-0.0018951724395712688
2012-03-01,-0.007468524055776804
2012-04-01,-0.0106111449007118
2012-05-01,-0.010276495804214747
2012-06-01,-0.007294150300563906
2012-07-01,-0.004753374527784793
2012-08-01,-0.003390749893061873
2012-09-01,-0.0031317694723043132
2012-10-01,-0.0038944393598860927
2012-11-01,-0.005742399750335636
2012-12-01,-0.00820151490994192
2013-01-01,-0.008664537443652698
2013-02-01,-0.006219580682241599
2013-03-01,-0.0014420317496455226
