Date,Data
2000-01-01,0.0006502877290302871
2000-02-01,0.0976160490481961
2000-03-01,0.04962288444523644
2000-04-01,-0.07554545325508855
2000-05-01,-0.023004576680713207
2000-06-01,-0.0007674423481764947
2000-07-01,-0.011712929076602485
2000-08-01,-0.004173211056619053
2000-09-01,-0.020180604475315
2000-10-01,-0.054547642030790655
2000-11-01,-0.009407327654426645
2000-12-01,-0.06218748087899861
2001-01-01,0.004754486218851106
2001-02-01,-0.009733160350227976
2001-03-01,-0.08038319984816233
2001-04-01,-0.0012300088799843678
2001-05-01,0.029563383553963263
2001-06-01,-0.02261287735893358
2001-07-01,-0.03707618168465032
2001-08-01,-0.05701239100475064
2001-09-01,-0.18893262406233946
2001-10-01,0.039614500677255915
2001-11-01,0.06926530256087027
2001-12-01,0.018545570664786126
2002-01-01,0.021753996266002495
2002-02-01,-0.03639524714086395
2002-03-01,0.06268906827894849
2002-04-01,-0.0173290355333533
2002-05-01,-0.04552107221899071
2002-06-01,-0.09717041069257348
2002-07-01,-0.09635786813610947
2002-08-01,-0.07800895077840364
2002-09-01,-0.12410455629152128
2002-10-01,-0.07916604513257175
2002-11-01,0.07734643938997499
2002-12-01,-0.041341242491161445
2003-01-01,-0.051083026420152944
2003-02-01,-0.10347559607584911
2003-03-01,-0.045745750270388186
2003-04-01,0.10735409789618755
2003-05-01,0.03410990832069061
2003-06-01,0.07405854651283184
2003-07-01,0.0449245148345625
2003-08-01,0.035349047347704055
2003-09-01,0.021647233875827343
2003-10-01,0.00039976033345423545
2003-11-01,0.05818434815413953
2003-12-01,0.0359664740082315
2004-01-01,0.04848209009189608
2004-02-01,0.002346207822563784
2004-03-01,-0.03157272306250203
2004-04-01,0.025252357908987833
2004-05-01,-0.04888290684180818
2004-06-01,0.024858851846616847
2004-07-01,-0.02457460457568761
2004-08-01,-0.033637118168306834
2004-09-01,0.0367572579654496
2004-10-01,0.014141374692087094
2004-11-01,0.03349980314839884
2004-12-01,0.026082392586122438
2005-01-01,0.010319776050140117
2005-02-01,0.02309185136939984
2005-03-01,0.00384553576997293
2005-04-01,-0.01646540993521306
2005-05-01,-0.0063144418262361945
2005-06-01,0.05186363494393431
2005-07-01,0.037112211206370205
2005-08-01,0.033263135411619515
2005-09-01,0.015096128565961209
2005-10-01,-0.0015835597423485837
2005-11-01,0.02526041197174056
2005-12-01,0.045072745136926606
2006-01-01,0.03323405756936726
2006-02-01,0.051903930531385534
2006-03-01,0.021147420013829965
2006-04-01,0.02275176704668702
2006-05-01,-0.03609487185498317
2006-06-01,-0.07306455931556943
2006-07-01,0.015773598766951835
2006-08-01,0.027995462155153028
2006-09-01,0.02596617134134327
2006-10-01,0.043654574511378996
2006-11-01,0.031374200511002925
2006-12-01,0.022501296845730323
2007-01-01,0.03343486387550687
2007-02-01,0.0356946608557962
2007-03-01,-0.026357353990164256
2007-04-01,0.07120364956933489
2007-05-01,0.0303626580503078
2007-06-01,0.028101199721452197
2007-07-01,0.004429564653403162
2007-08-01,-0.06075418119225606
2007-09-01,0.021688472262092695
2007-10-01,0.04247427496423306
2007-11-01,-0.03576625899588315
2007-12-01,0.022865538792922635
2008-01-01,-0.08489887727860612
2008-02-01,-0.05622578582765403
2008-03-01,-0.05831081601365451
2008-04-01,0.03900913092154745
2008-05-01,0.029646429433670463
2008-06-01,-0.05249777127321931
2008-07-01,-0.06859572566992167
2008-08-01,0.010392245298743497
2008-09-01,-0.0504958324107978
2008-10-01,-0.23382646506395188
2008-11-01,-0.06851778531058539
2008-12-01,-0.027461590024603133
2009-01-01,-0.010570391981947758
2009-02-01,-0.06686025927526718
2009-03-01,-0.0741243054122318
2009-04-01,0.1304218432577433
2009-05-01,0.05280050797358049
2009-06-01,0.00540322507234281
2009-07-01,0.0043922419010806735
2009-08-01,0.0879743799052406
2009-09-01,0.04048133510351448
2009-10-01,0.01964244581743735
2009-11-01,-0.008835834804467702
2009-12-01,0.03535991965537644
2010-01-01,0.006357053319240968
2010-02-01,-0.04953757500785727
2010-03-01,0.06415341248947026
2010-04-01,0.041535053117831566
2010-05-01,-0.06355552203780945
2010-06-01,0.013658962209485814
2010-07-01,-0.0016933562802634583
2010-08-01,0.009619797898623439
2010-09-01,0.017867513733516027
2010-10-01,0.03757295287732898
2010-11-01,0.04597717798386203
2010-12-01,0.04183017625307528
2011-01-01,0.00895597855275021
2011-02-01,0.02969282609567614
2011-03-01,-0.04483577564460983
2011-04-01,0.03525391309579273
2011-05-01,-0.0032495470859572606
2011-06-01,-0.027974499968228983
2011-07-01,0.017127941190601348
2011-08-01,-0.20414097985424107
2011-09-01,-0.08496618234756603
2011-10-01,0.07179733432957391
2011-11-01,-0.006052726447846268
2011-12-01,0.004600874619908879
2012-01-01,0.06674032438750288
2012-02-01,0.07453364587863476
2012-03-01,0.02340706855449337
2012-04-01,-0.03190134772885678
2012-05-01,-0.05791733603320548
2012-06-01,-0.04846542763759221
2012-07-01,0.054331270209956095
2012-08-01,0.05427567883659279
2012-09-01,0.040846209335057004
2012-10-01,0.005661955819993736
2012-11-01,-0.003890770887576167
2012-12-01,0.0456939013251878
2013-01-01,0.023081354834176615
2013-02-01,-0.004397589664440815
2013-03-01,0.027639284279411314
2013-04-01,-0.024326346377934627
2013-05-01,0.05070660741848787
2013-06-01,-0.03067647314340327
2013-07-01,0.01020501308854982
2013-08-01,0.02451596395057276
2013-09-01,0.01930885783118974
2013-10-01,0.034617907598542
2013-11-01,0.041274399332312584
2013-12-01,0.010244921108629512
2014-01-01,0.025645240556516846
