Date,Data
2000-01-01,4.04
2000-02-01,4.723041828653266
2000-03-01,5.386677271815136
2000-04-01,5.9397751946781066
2000-05-01,6.291204462434676
2000-06-01,6.349833940277341
2000-07-01,6.024532493398601
2000-08-01,5.288921451307306
2000-09-01,4.412185067438613
2000-10-01,3.7477905331374046
2000-11-01,3.54733210520977
2000-12-01,3.5655077961342507
2001-01-01,3.4057526070194672
2001-02-01,2.765363774166586
2001-03-01,1.8311538565162375
2001-04-01,0.9489402493930476
2001-05-01,0.4168163377827405
2001-06-01,0.2663543611252422
2001-07-01,0.4368011815354587
2001-08-01,0.8485436362295938
2001-09-01,1.3100102089670336
2001-10-01,1.588292250507688
2001-11-01,1.506125848727783
2001-12-01,1.2420242814045548
2002-01-01,1.1144259022963012
2002-02-01,1.3879498616406654
2002-03-01,1.9566512740093285
2002-04-01,2.5594355458602167
2002-05-01,2.9582614572797565
2002-06-01,3.0881279649157403
2002-07-01,2.9611145590619845
2002-08-01,2.6114663371542943
2002-09-01,2.245280169680188
2002-10-01,2.150050089383792
2002-11-01,2.5551506500300523
2002-12-01,3.193645422184955
2003-01-01,3.5487792327756846
2003-02-01,3.1748358326683697
2003-03-01,2.290886719880992
2003-04-01,1.471423513719951
2003-05-01,1.237327186696436
2003-06-01,1.5498729304205436
2003-07-01,2.0527095282873296
2003-08-01,2.412187849642141
2003-09-01,2.5741109162416325
2003-10-01,2.6525963739732874
2003-11-01,2.759252661313711
2003-12-01,2.950367527070513
2004-01-01,3.246885616508113
2004-02-01,3.660250187858512
2004-03-01,4.090905361400743
2004-04-01,4.364101618512904
2004-05-01,4.321189526989845
2004-06-01,4.04018695521401
2004-07-01,3.769055608534764
2004-08-01,3.740133590287163
2004-09-01,3.901311401240763
2004-10-01,3.984030146298833
2004-11-01,3.7329438860108977
2004-12-01,3.191959180112102
2005-01-01,2.6462398591417955
2005-02-01,2.374704945936347
2005-03-01,2.425662588597686
2005-04-01,2.6504813377252088
2005-05-01,2.8974866580059446
2005-06-01,3.078462798691597
2005-07-01,3.1625922307395524
2005-08-01,3.124789468340758
2005-09-01,3.0180595280451965
2005-10-01,2.9702109198951074
2005-11-01,3.10743018393708
2005-12-01,3.446658405304482
2006-01-01,3.894014055451109
2006-02-01,4.351670157589951
2006-03-01,4.748014594040755
2006-04-01,5.039598258865186
2006-05-01,5.186189400365088
2006-06-01,5.201273652436811
2006-07-01,5.159456042582728
2006-08-01,5.136922748803058
2006-09-01,5.152510614604768
2006-10-01,5.15594153441384
2006-11-01,5.093510764043748
2006-12-01,4.937250542580431
2007-01-01,4.692051648540487
2007-02-01,4.365353234918116
2007-03-01,3.9820516152980647
2007-04-01,3.590658725796884
2007-05-01,3.2414551343403355
2007-06-01,2.989250392452486
2007-07-01,2.895347424176941
2007-08-01,3.0194271587068404
2007-09-01,3.300244998620585
2007-10-01,3.4927501646803925
2007-11-01,3.3394471632323817
2007-12-01,2.7800507158868046
2008-01-01,2.0721771136553446
2008-02-01,1.500509487329647
2008-03-01,1.209847342203734
2008-04-01,1.1057582437836588
2008-05-01,1.0699274257708409
2008-06-01,0.941772552493286
2008-07-01,0.4839866157979789
2008-08-01,-0.546743253259518
2008-09-01,-2.145949337754955
2008-10-01,-3.831552573431443
2008-11-01,-5.068832244100112
2008-12-01,-5.578833164731943
2009-01-01,-5.606380765388528
2009-02-01,-5.459973185237192
2009-03-01,-5.360480509931821
2009-04-01,-5.338013532143358
2009-05-01,-5.397335918293783
2009-06-01,-5.478423012405705
2009-07-01,-5.371239586324208
2009-08-01,-4.844912399128068
2009-09-01,-3.784878384804418
2009-10-01,-2.3631785105739755
2009-11-01,-0.7951537292271221
2009-12-01,0.7344638155740346
2010-01-01,2.1212599773483194
2010-02-01,3.273885476815269
2010-03-01,4.140733814295541
2010-04-01,4.781317771308291
2010-05-01,5.274420719651974
2010-06-01,5.697795954554961
2010-07-01,6.126126177459275
2010-08-01,6.633498800801289
2010-09-01,7.223646919889244
2010-10-01,7.676582036915683
2010-11-01,7.727960754645031
2010-12-01,7.216283588431152
2011-01-01,6.329093059694281
2011-02-01,5.327909335218638
2011-03-01,4.44675693241993
2011-04-01,3.820022559207054
2011-05-01,3.559530424408842
2011-06-01,3.684447985457764
2011-07-01,3.85533323739862
2011-08-01,3.6459993959203674
2011-09-01,2.7798376155757074
2011-10-01,1.5986055352096311
2011-11-01,0.6038330127977407
2011-12-01,0.1805940573741981
2012-01-01,0.1996806699983065
2012-02-01,0.3899656562166433
2012-03-01,0.5114725802490024
2012-04-01,0.4712207956764077
2012-05-01,0.2195414118265762
2012-06-01,-0.2581949405883558
2012-07-01,-0.7999706388603978
2012-08-01,-1.1882174166377797
2012-09-01,-1.2452659650673252
2012-10-01,-1.008638528123285
2012-11-01,-0.5880465718189386
2012-12-01,-0.0939055916583144
2013-01-01,0.3596137872521043
2013-02-01,0.6569978849682812
2013-03-01,0.7099197828593135
2013-04-01,0.5978405696661615
2013-05-01,0.4641645507426225
2013-06-01,0.4412432405950087
2013-07-01,0.5875390318472997
2013-08-01,0.9315284980371348
2013-09-01,1.4775751688575098
2013-10-01,2.059797717566468
2013-11-01,2.4387874754124983
2013-12-01,2.419570361992688
2014-01-01,2.1472173526933878
2014-02-01,1.9230040611113568
2014-03-01,2.010184848822513
2014-04-01,2.354782002460088
2014-05-01,2.747911292816592
2014-06-01,2.99927247963593
2014-07-01,3.0910182065162277
2014-08-01,3.0947681635040816
2014-09-01,3.080289309691671
2014-10-01,3.0926332869790976
2014-11-01,3.163236086000431
