Date,Data
2000-01-01,0.0015208809812343527
2000-02-01,-0.06703166518559289
2000-03-01,-0.007053400143978372
2000-04-01,0.03375847921977648
2000-05-01,0.0004090396840297217
2000-06-01,0.010254088526957972
2000-07-01,0.029711431737924343
2000-08-01,0.040910291929542986
2000-09-01,-0.019080964563760183
2000-10-01,-0.006176871058717559
2000-11-01,0.01566819832608246
2000-12-01,-0.027742368324517486
2001-01-01,-0.027493428216644133
2001-02-01,0.012423501716114949
2001-03-01,-0.04780976589223673
2001-04-01,-0.0010599923608198836
2001-05-01,-0.012430121756521473
2001-06-01,0.015412888589576568
2001-07-01,0.01571047125241698
2001-08-01,-0.007996593715216882
2001-09-01,-0.09579114887792972
2001-10-01,0.005187744279827378
2001-11-01,0.023954587199705557
2001-12-01,0.009151212750651005
2002-01-01,0.023893800309320312
2002-02-01,0.003663716050676946
2002-03-01,0.005315778763892887
2002-04-01,0.028113131180393935
2002-05-01,-0.003399769477623771
2002-06-01,-0.08015228277783404
2002-07-01,-0.09798758965442556
2002-08-01,-0.03612549256069597
2002-09-01,-0.06391591523312457
2002-10-01,-0.05665278368035853
2002-11-01,0.04853782815586971
2002-12-01,-0.021531270484849596
2003-01-01,-0.021726768062834356
2003-02-01,-0.09106553065161149
2003-03-01,-0.0616364308595867
2003-04-01,0.10987631139208265
2003-05-01,0.03623732742338204
2003-06-01,0.03272620121369574
2003-07-01,0.002770054429180213
2003-08-01,0.04350215852342254
2003-09-01,0.01644767029097416
2003-10-01,0.01089684935487334
2003-11-01,0.024470139729813933
2003-12-01,0.006911826091931861
2004-01-01,0.0660197417336863
2004-02-01,0.04950420120858556
2004-03-01,-0.008359903438643457
2004-04-01,0.026556738853652284
2004-05-01,-0.02203722135729258
2004-06-01,0.01583098515860204
2004-07-01,0.0009707498345239429
2004-08-01,0.01763144135793926
2004-09-01,0.05182841594867149
2004-10-01,0.04107891321194579
2004-11-01,0.03602845659727105
2004-12-01,0.03536742967272133
2005-01-01,0.021326191835926878
2005-02-01,0.04026112600308629
2005-03-01,0.01278934075622118
2005-04-01,0.0023066021924424973
2005-05-01,-0.011786082786093388
2005-06-01,0.016357553920460788
2005-07-01,0.02633302518029268
2005-08-01,0.031143715049235965
2005-09-01,0.01526833637563918
2005-10-01,0.005788143136628676
2005-11-01,0.01701590639186179
2005-12-01,0.039157253859280594
2006-01-01,0.05257311550967447
2006-02-01,0.03887800358929017
2006-03-01,0.024808944873114136
2006-04-01,-0.007441312530874988
2006-05-01,-0.019655828116477814
2006-06-01,-0.06213852916477158
2006-07-01,0.03506371443671785
2006-08-01,0.04099618245208703
2006-09-01,0.026705558993149303
2006-10-01,0.035553454084267244
2006-11-01,0.017170164767848384
2006-12-01,0.023561628958777447
2007-01-01,0.031936907810408144
2007-02-01,0.015655578951042415
2007-03-01,-0.0247499686731123
2007-04-01,0.0488378976816124
2007-05-01,0.02088488011535894
2007-06-01,-0.014676812085959945
2007-07-01,-0.012493160855725272
2007-08-01,-0.07542526407259942
2007-09-01,0.020044016157875433
2007-10-01,0.029238343769177
2007-11-01,-0.06709102397172373
2007-12-01,0.005773780742663881
2008-01-01,-0.06157880583149211
2008-02-01,-0.03568389048420961
2008-03-01,-0.009399895953465354
2008-04-01,0.045570702017847076
2008-05-01,-0.01002071712765673
2008-06-01,-0.06947949141197984
2008-07-01,-0.1312732759188533
2008-08-01,-0.014630262008778594
2008-09-01,-0.039527618577722023
2008-10-01,-0.272224363854205
2008-11-01,-0.06046873369534822
2008-12-01,-0.08370840577632377
2009-01-01,0.03728519854882162
2009-02-01,-0.06355759596442523
2009-03-01,-0.0666741001572757
2009-04-01,0.07152657377128913
2009-05-01,0.0935469100902524
2009-06-01,0.005743638673474383
2009-07-01,0.0065114048321155416
2009-08-01,0.08843729089119767
2009-09-01,0.07790077342738133
2009-10-01,0.019852748731066683
2009-11-01,-0.01583316078733965
2009-12-01,0.01606746930550962
2010-01-01,0.014560807860831027
2010-02-01,-0.026158217787342508
2010-03-01,0.046822619992757275
2010-04-01,0.013571757036243248
2010-05-01,-0.06511128234541985
2010-06-01,0.012138719259949582
2010-07-01,0.0027331940975221514
2010-08-01,0.014826227017478821
2010-09-01,0.0317851758930674
2010-10-01,0.02991866282290534
2010-11-01,-0.0036653318393842227
2010-12-01,-0.0046033571948420615
2011-01-01,0.010682594697618342
2011-02-01,0.011849043881565713
2011-03-01,-0.025794681960284116
2011-04-01,0.02154526417852498
2011-05-01,-0.014200528774945376
2011-06-01,-0.04676751982057947
2011-07-01,-0.022002362074391435
2011-08-01,-0.1060553409405145
2011-09-01,-0.018495588699257937
2011-10-01,0.029336022352064894
2011-11-01,-0.038001041240399935
2011-12-01,0.02755247110679271
2012-01-01,0.04082553437263936
2012-02-01,0.0279156410396606
2012-03-01,0.037214209275471255
2012-04-01,-0.017237609217903405
2012-05-01,-0.03446440262925865
2012-06-01,0.003047284682908824
2012-07-01,0.08028987859348558
2012-08-01,0.04195147524725229
2012-09-01,0.018863173109910036
2012-10-01,-0.010918152635857936
2012-11-01,-0.011378694939179645
2012-12-01,0.012442464412887766
2013-01-01,0.013055100892616522
2013-02-01,-0.0017599079181991328
2013-03-01,0.03403804157300527
2013-04-01,-0.006794484242366394
2013-05-01,0.03370520704117386
2013-06-01,-0.04605799934212573
2013-07-01,0.018660926633084607
2013-08-01,0.06391130431692371
2013-09-01,0.022085674979329006
2013-10-01,0.028376698781705123
2013-11-01,0.02117543674421718
2013-12-01,-0.0176042625565227
2014-01-01,0.024003525265839265
2014-02-01,0.007682632083422014
