Date,Data
2000-01-01,-0.0005630969284319458
2000-02-01,-0.0005630969284319458
2000-03-01,-0.0005630969284319458
2000-04-01,-0.0005630969284319458
2000-05-01,-0.0005630969284319458
2000-06-01,-0.0005630969284319458
2000-07-01,-0.0005630969284319458
2000-08-01,-0.0005630969284319458
2000-09-01,-0.0005630969284319458
2000-10-01,-0.0005630969284319458
2000-11-01,-0.0005630969284319458
2000-12-01,-0.0005630969284319458
2001-01-01,0.002522882824506389
2001-02-01,-0.009698835296579222
2001-03-01,-0.011495113711786242
2001-04-01,-0.01057341689717628
2001-05-01,-0.0074639713974078425
2001-06-01,-0.005103738212292708
2001-07-01,-0.004493244050159717
2001-08-01,-0.0053975417291507455
2001-09-01,-0.006324816383548981
2001-10-01,-0.006651658542090821
2001-11-01,-0.006145538296323583
2001-12-01,-0.004236138605236306
2002-01-01,-0.0009799161965382552
2002-02-01,0.0031112629872418474
2002-03-01,0.005906085475200662
2002-04-01,0.00684428254215419
2002-05-01,0.0062714145732263304
2002-06-01,0.005909661214524853
2002-07-01,0.006252569413267572
2002-08-01,0.006993692638210369
2002-09-01,0.0063276840206332174
2002-10-01,0.003635249564882592
2002-11-01,-0.000670242257231557
2002-12-01,-0.0037917451848601402
2003-01-01,-0.004549812814218512
2003-02-01,-0.003284344026679875
2003-03-01,-0.0023900928454829717
2003-04-01,-0.0029645274731193716
2003-05-01,-0.004722031747075306
2003-06-01,-0.005513552074424499
2003-07-01,-0.0043155118381799085
2003-08-01,-0.0013605041970299325
2003-09-01,0.001526650146350672
2003-10-01,0.0033409365310888006
2003-11-01,0.004149480870461186
2003-12-01,0.0046895868759895265
2004-01-01,0.005530382681969925
2004-02-01,0.00659879015495024
2004-03-01,0.0068387916075947075
2004-04-01,0.00545350626588581
2004-05-01,0.0026035241900825845
2004-06-01,0.0001479081212787392
2004-07-01,-0.000489275915042775
2004-08-01,0.0006033055750305216
2004-09-01,0.0015148330113494701
2004-10-01,0.0006322482721592415
2004-11-01,-0.0019747338198414788
2004-12-01,-0.004775923557052142
2005-01-01,-0.006282286587813601
2005-02-01,-0.00635895075458448
2005-03-01,-0.004797917259719231
2005-04-01,-0.001865955343191228
2005-05-01,0.002177348108808541
2005-06-01,0.005302759324746997
2005-07-01,0.006232263180546926
2005-08-01,0.0051547727594969395
2005-09-01,0.0044760686360119095
2005-10-01,0.005791887072087221
2005-11-01,0.008892573323104447
2005-12-01,0.010784026301276395
2006-01-01,0.0091551068734943
2006-02-01,0.004139475721492758
2006-03-01,-0.0011372210712292663
2006-04-01,-0.0037833377343288177
2006-05-01,-0.0038068231817969256
2006-06-01,-0.0031037342167907767
2006-07-01,-0.0035972012579494894
2006-08-01,-0.005274802197127393
2006-09-01,-0.006712357952932013
2006-10-01,-0.006515500701238075
2006-11-01,-0.004715600499638928
2006-12-01,-0.0017194969261691284
2007-01-01,0.002057841187258269
2007-02-01,0.006519162364611475
2007-03-01,0.010162212879309962
2007-04-01,0.011348738003674974
2007-05-01,0.010083897518478935
2007-06-01,0.006867370077859647
2007-07-01,0.0020705883171396877
2007-08-01,-0.0042455462428137025
2007-09-01,-0.010395263892558404
2007-10-01,-0.013656972420689861
2007-11-01,-0.013772515057729251
2007-12-01,-0.01219811442192853
2008-01-01,-0.011422114621477242
2008-02-01,-0.011671001500173084
2008-03-01,-0.012462996715543184
2008-04-01,-0.013105398188998585
2008-05-01,-0.01356438918275682
2008-06-01,-0.013675420251439974
2008-07-01,-0.013414402018579352
2008-08-01,-0.012926171794294561
2008-09-01,-0.01184552684195328
2008-10-01,-0.008267849701087293
2008-11-01,-0.0016146633028704116
2008-12-01,0.00606048073219867
2009-01-01,0.009634303588776483
2009-02-01,0.008494152080884554
2009-03-01,0.004799622992012864
2009-04-01,0.002939750508377692
2009-05-01,0.0034426401949883
2009-06-01,0.006481224394278229
2009-07-01,0.012289207411456005
2009-08-01,0.02085952157265858
2009-09-01,0.028532679408962203
2009-10-01,0.02752439114112004
2009-11-01,0.016753973420031265
2009-12-01,0.0012482125491084517
2010-01-01,-0.007955315025415466
2010-02-01,-0.00953079610796248
2010-03-01,-0.00621928746112399
2010-04-01,-0.0037740641854018264
2010-05-01,-0.002935314209778106
2010-06-01,-0.003301574294067855
2010-07-01,-0.0039297744428603565
2010-08-01,-0.0046505450820033545
2010-09-01,-0.0050311801515734444
2010-10-01,-0.004581525941200759
2010-11-01,-0.0034103442942079454
2010-12-01,-0.002118745652984977
2011-01-01,-0.001592877140447868
2011-02-01,-0.001828537422074561
2011-03-01,-0.0025443591842364555
2011-04-01,-0.003069686506067093
2011-05-01,-0.0033040130137713675
2011-06-01,-0.003627362726907002
2011-07-01,-0.005431264199438068
2011-08-01,-0.009019537819828116
2011-09-01,-0.013225759455122166
2011-10-01,-0.013975349539223636
2011-11-01,-0.010400429286961277
2011-12-01,-0.003711574163690834
2012-01-01,0.0016789118095408284
2012-02-01,0.004733199978695701
2012-03-01,0.005728140978361829
2012-04-01,0.005758817279404305
2012-05-01,0.0051181171945255954
2012-06-01,0.004109766817224525
2012-07-01,0.003946456915216778
2012-08-01,0.004933289248799433
2012-09-01,0.006592903949667495
2012-10-01,0.006901532195857207
2012-11-01,0.005306888593941572
2012-12-01,0.0023170725819809945
2013-01-01,0.0003341828459726415
2013-02-01,4.881812255685958e-05
2013-03-01,0.001138050832801163
2013-04-01,0.0019316387612091646
2013-05-01,0.0018733827649999313
2013-06-01,0.0011634918027851882
2013-07-01,0.001049695027674602
2013-08-01,0.0020319377984288067
2013-09-01,0.003915221846909844
