Date,Data
2000-01-01,0.003342935728776658
2000-02-01,0.045764443252894915
2000-03-01,0.13982467960031195
2000-04-01,-0.17806463287459132
2000-05-01,0.16670804394225539
2000-06-01,-0.03224005857342213
2000-07-01,-0.07906022847218841
2000-08-01,-0.06747426830976133
2000-09-01,0.18887565134187578
2000-10-01,0.09348118981115239
2000-11-01,-0.009195467093100318
2000-12-01,-0.09565666014503188
2001-01-01,0.0
2001-02-01,-0.03490981513702651
2001-03-01,0.1317205435001651
2001-04-01,-0.1449657702501857
2001-05-01,0.05701025471677962
2001-06-01,0.008777485821223507
2001-07-01,-0.049914391381713
2001-08-01,-0.17135825199668508
2001-09-01,0.09926722284216627
2001-10-01,0.11574365931225561
2001-11-01,-0.04891580020201142
2001-12-01,-0.18179399149551423
2002-01-01,0.1331357447459688
2002-02-01,0.004146515961848507
2002-03-01,0.02721256352488477
2002-04-01,0.0013413818242013487
2002-05-01,-0.05652779739149222
2002-06-01,0.032103245384417334
2002-07-01,-0.0013745706631665966
2002-08-01,-0.22589837399305446
2002-09-01,0.22452191128433113
2002-10-01,0.07174390485884141
2002-11-01,-0.07174390485884141
2002-12-01,-0.055215722602446615
2003-01-01,0.08773891430800673
2003-02-01,-0.04919024419077184
2003-03-01,0.12120078016704403
2003-04-01,-0.08408311721054149
2003-05-01,-0.07275935428242836
2003-06-01,0.048167951145106136
2003-07-01,-0.004158010148663682
2003-08-01,-0.2657031657330055
2003-09-01,0.305190937240124
2003-10-01,0.07582307500387597
2003-11-01,-0.09741635663444398
2003-12-01,-0.019284344165604816
2004-01-01,-0.0210830015630043
2004-02-01,0.023860781126906705
2004-03-01,0.13837401710031058
2004-04-01,-0.06486063420204083
2004-05-01,-0.032746868419084085
2004-06-01,0.11437436247819197
2004-07-01,-0.11837703626784943
2004-08-01,-0.13276774233922528
2004-09-01,0.24757547083195416
2004-10-01,0.011848479844141141
2004-11-01,-0.019025544144504636
2004-12-01,-0.0404219144989153
2005-01-01,-0.0752624845005469
2005-02-01,0.04092980542004154
2005-03-01,0.13417801405022145
2005-04-01,-0.05702533778678802
2005-05-01,-0.020569388248108444
2005-06-01,0.04540803953899508
2005-07-01,-0.09041563559643095
2005-08-01,-0.06334571193079555
2005-09-01,0.2105302774284638
2005-10-01,-0.035958930387443896
2005-11-01,0.06853510082205665
2005-12-01,-0.08004270767353651
2006-01-01,0.008069208048447185
2006-02-01,-0.03030534949532898
2006-03-01,0.14412595905591866
2006-04-01,-0.12653019716553907
2006-05-01,0.07177968239413081
2006-06-01,0.01716780362236532
2006-07-01,-0.10064352577968741
2006-08-01,-0.09366447589463497
2006-09-01,0.12835003388252503
2006-10-01,0.06276137476617008
2006-11-01,0.015881752552943024
2006-12-01,-0.11804567518514203
2007-01-01,0.06741558409370291
2007-02-01,-0.0011055833077496247
2007-03-01,0.07149710789914836
2007-04-01,-0.05395279824823884
2007-05-01,0.026811257450656663
2007-06-01,0.05256233009085553
2007-07-01,-0.023363175398593193
2007-08-01,-0.18211602807059205
2007-09-01,0.15924600842997727
2007-10-01,0.10188444958858517
2007-11-01,-0.019176043014336973
2007-12-01,-0.1356079490570148
2008-01-01,0.12783337150988477
2008-02-01,-0.013752672552037151
2008-03-01,0.003948672455416295
2008-04-01,0.044323247138095476
2008-05-01,-0.07839467904862002
2008-06-01,0.09706935807384517
2008-07-01,-0.011162906614163068
2008-08-01,-0.25184911616959704
2008-09-01,0.24997645644630517
2008-10-01,0.0176502491921275
2008-11-01,-0.1380139314420026
2008-12-01,-0.09880465045409845
2009-01-01,-0.05516986448236677
2009-02-01,0.011036286142885737
2009-03-01,0.07061756721395343
2009-04-01,-0.07428281261224934
2009-05-01,-0.05406722127027569
2009-06-01,0.1041970483945282
2009-07-01,-0.03675576759899571
2009-08-01,-0.1969203562151072
2009-09-01,0.23251130131780984
2009-10-01,0.04445176257083387
2009-11-01,-0.008958626544891546
2009-12-01,-0.030841964850211498
2010-01-01,-0.056067157422830444
2010-02-01,0.040871073070484626
2010-03-01,0.17858470516454034
2010-04-01,-0.08102841499829551
2010-05-01,-0.0215991118034618
2010-06-01,0.12214034102533906
2010-07-01,-0.07522342123758749
2010-08-01,-0.13353139262452263
2010-09-01,0.17235138447410472
2010-10-01,-0.05245418312538577
2010-11-01,0.10704863591522948
2010-12-01,-0.0386895449501792
2011-01-01,0.006879634013536978
2011-02-01,0.024190826460202784
2011-03-01,0.13484506093310497
2011-04-01,-0.1329348406769857
2011-05-01,0.07533404682539865
2011-06-01,-0.05175916907568774
2011-07-01,-0.05852989278328756
2011-08-01,-0.08127864900006698
2011-09-01,0.1755102739631839
2011-10-01,-0.029199154692262322
2011-11-01,0.021978906718775254
2011-12-01,-0.08602372258835742
2012-01-01,0.05474242320726863
2012-02-01,0.03940042381959291
2012-03-01,0.04136093282486544
2012-04-01,-0.08544520595688483
2012-05-01,0.014911739495682808
2012-06-01,0.053141723749332806
2012-07-01,-0.05129329438755048
2012-08-01,-0.11432641278847261
2012-09-01,0.08338160893905114
2012-10-01,0.10049153854632242
2012-11-01,-0.053062844975211576
2012-12-01,-0.12770952483191375
2013-01-01,0.10752535336736843
2013-02-01,-0.02534157196047941
2013-03-01,0.023486283858733303
2013-04-01,0.020221277247232827
2013-05-01,-0.03991249013741452
2013-06-01,-0.007604599385219318
2013-07-01,0.06286727806026883
2013-08-01,-0.24786416608875356
2013-09-01,0.21043396370926035
2013-10-01,0.06482917656760759
2013-11-01,-0.08550660499539528
2013-12-01,-0.03872700788529215
2014-01-01,0.06404481586958216
