Date,Data
2000-01-01,0.0007324348890269844
2000-02-01,0.0007324348890269844
2000-03-01,0.0007324348890269844
2000-04-01,0.0007324348890269844
2000-05-01,0.0007324348890269844
2000-06-01,0.0007324348890269844
2000-07-01,0.0007324348890269844
2000-08-01,0.0007324348890269844
2000-09-01,0.0007324348890269844
2000-10-01,0.0007324348890269844
2000-11-01,0.0007324348890269844
2000-12-01,0.0007324348890269844
2001-01-01,0.09316264560460717
2001-02-01,-0.024097551579060683
2001-03-01,-0.02985296314968111
2001-04-01,0.011587615172388155
2001-05-01,-0.0068143364197301715
2001-06-01,0.02666824708216109
2001-07-01,0.009049835519918004
2001-08-01,0.03636764417087468
2001-09-01,0.01015237146401815
2001-10-01,0.03278982282299081
2001-11-01,0.028987536873252395
2001-12-01,0.05958349730802426
2002-01-01,0.03278982282299081
2002-02-01,0.057158413839948574
2002-03-01,0.057251937337795766
2002-04-01,0.006950505826523123
2002-05-01,0.03278982282299081
2002-06-01,0.02817087696669618
2002-07-01,0.04820210181787776
2002-08-01,-0.007380107297622285
2002-09-01,0.013245226750020267
2002-10-01,0.01850347156455978
2002-11-01,0.024692612590371477
2002-12-01,-0.01722059775167062
2003-01-01,0.23662690165149702
2003-02-01,-0.022067094028678458
2003-03-01,-0.01030454082881449
2003-04-01,0.03847541779551067
2003-05-01,-0.01739174271186905
2003-06-01,0.02312241742085419
2003-07-01,-0.01183445764700286
2003-08-01,0.006103782938017721
2003-09-01,-0.03180724461008011
2003-10-01,-0.035032773515770055
2003-11-01,-0.008692271243930572
2003-12-01,0.017749558356439987
2004-01-01,-0.23855740418155458
2004-02-01,-0.035091319811270116
2004-03-01,0.011478939084755835
2004-04-01,0.002909798367343619
2004-05-01,-0.011595794161383122
2004-06-01,-0.03669449496639765
2004-07-01,-0.02197890671877545
2004-08-01,-0.00383877630716567
2004-09-01,-0.03516338149610343
2004-10-01,0.013592442277900796
2004-11-01,-0.016000341346440905
2004-12-01,0.017445776433080873
2005-01-01,-0.03746581866652332
2005-02-01,0.027028672387919173
2005-03-01,-0.015328145694035511
2005-04-01,-0.03988258627831898
2005-05-01,0.015001294898512318
2005-06-01,-0.028783434413109266
2005-07-01,0.016863806052004993
2005-08-01,-0.015985071373316062
2005-09-01,0.014585491018892949
2005-10-01,-0.029852963149681333
2005-11-01,-0.01481508578514057
2005-12-01,-0.03099445024615366
2006-01-01,-0.025142199940990206
2006-02-01,-0.012429872966766453
2006-03-01,-0.04265911195631378
2006-04-01,-0.0074906717291580716
2006-05-01,-0.0020140993717010502
2006-06-01,-0.03541230614741564
2006-07-01,0.02192221898315161
2006-08-01,-0.015267472130788384
2006-09-01,0.005238356661588783
2006-10-01,0.017094433359300165
2006-11-01,0.01481508578514057
2006-12-01,-0.04274386131015073
2007-01-01,0.044735893841391317
2007-02-01,0.018191023401838313
2007-03-01,-0.03727748929237906
2007-04-01,-0.009901070982711202
2007-05-01,0.016000341346440905
2007-06-01,-0.00756147270057661
2007-07-01,0.03238312587439052
2007-08-01,-0.040821994520255034
2007-09-01,0.025533302005164682
2007-10-01,-0.017094433359300165
2007-11-01,0.0
2007-12-01,0.00687536632717789
2008-01-01,-0.004264398786457457
2008-02-01,-0.05220790868009262
2008-03-01,0.06669137449867235
2008-04-01,0.03145362936844576
2008-05-01,-0.02061928720273576
2008-06-01,0.03610500464211652
2008-07-01,-0.04615534049561765
2008-08-01,0.017832476295556177
2008-09-01,0.02832286420006147
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.038192919074528264
2009-01-01,0.024067026082637222
2009-02-01,0.057884366684897604
2009-03-01,0.0
2009-04-01,0.04000533461369904
2009-05-01,0.02061928720273576
2009-06-01,0.0020052142271378415
2009-07-01,0.06595796779179741
2009-08-01,0.04203771319539329
2009-09-01,-0.016188131734067746
2009-10-01,0.0
2009-11-01,0.03448617607116922
2009-12-01,0.026390678580438642
2010-01-01,-0.011218883604788177
2010-02-01,-0.03846628082779602
2010-03-01,0.0
2010-04-01,-0.04725288485054535
2010-05-01,-0.016260520871780537
2010-06-01,0.0025188930194839365
2010-07-01,-0.016807118316381153
2010-08-01,-0.05353437104186365
2010-09-01,-0.021466059894878153
2010-10-01,-0.016807118316381153
2010-11-01,-0.03448617607116922
2010-12-01,-0.035091319811270116
2011-01-01,-0.028422085911055772
2011-02-01,0.016260520871780537
2011-03-01,-0.03278982282299103
2011-04-01,0.030445766534164198
2011-05-01,0.016260520871780537
2011-06-01,-0.035656451219359786
2011-07-01,0.05189843812765127
2011-08-01,0.017094433359300165
2011-09-01,0.03278982282299103
2011-10-01,0.048555816630961424
2011-11-01,0.030771658666753465
2011-12-01,-0.010334603810763454
2012-01-01,0.006851146692853138
2012-02-01,-0.016260520871780537
2012-03-01,0.03278982282299103
2012-04-01,0.03140591773753387
2012-05-01,-0.02941388520629329
2012-06-01,0.021880403675241133
2012-07-01,-0.019823847680481732
2012-08-01,-0.013379915954884414
2012-09-01,0.005529041479145569
2012-10-01,-0.03174869831458027
2012-11-01,-0.0026007817000570643
2012-12-01,0.04853411500659388
2013-01-01,0.0016556295172613922
2013-02-01,0.02531780798428951
2013-03-01,0.0246926125903717
2013-04-01,-0.02686889201296694
2013-05-01,0.02941388520629329
2013-06-01,0.030305349495329148
2013-07-01,0.00912398099337075
2013-08-01,0.0063802055425943305
2013-09-01,-0.04141005687180943
2013-10-01,0.0
2013-11-01,-0.04000533461369926
2013-12-01,-0.010111309604320606
2014-01-01,-0.012111827180389723
2014-02-01,-0.014144507386164129
2014-03-01,-0.03586591318849708
