Date,Data
2000-01-01,9.098721139054077e-05
2000-02-01,0.002313168374954877
2000-03-01,0.006486409949967964
2000-04-01,0.006398410655700459
2000-05-01,-0.00010910712432909975
2000-06-01,0.0018134682357606735
2000-07-01,0.0008768063984021524
2000-08-01,-0.006607029689518207
2000-09-01,0.004595645171908025
2000-10-01,-0.003724146821168617
2000-11-01,-0.0026994427948352495
2000-12-01,-0.006101774261714432
2001-01-01,-0.004095234083284716
2001-02-01,-0.00673370931885664
2001-03-01,-0.0024777034530751862
2001-04-01,-0.003993363556434204
2001-05-01,-0.005457094950575225
2001-06-01,-0.005906865141436235
2001-07-01,-0.004959542381142157
2001-08-01,-0.004319897093410852
2001-09-01,-0.003836885626692599
2001-10-01,-0.004321585394285954
2001-11-01,-0.0037304843693748424
2001-12-01,0.0018816530515577412
2002-01-01,0.006752070844243008
2002-02-01,-0.0001246349996044671
2002-03-01,0.006826127845426022
2002-04-01,0.002901508464201008
2002-05-01,0.005121527002748039
2002-06-01,0.009702641265699086
2002-07-01,-0.0010520446609101342
2002-08-01,0.0009714921619963235
2002-09-01,0.0006531478594551388
2002-10-01,-0.003142540063570287
2002-11-01,0.004920936423848943
2002-12-01,-0.006014992970512445
2003-01-01,0.007952556617810025
2003-02-01,-0.001104452601569328
2003-03-01,0.0010033200062409264
2003-04-01,-0.007647361994585822
2003-05-01,0.0005088021333170545
2003-06-01,0.00446302486625072
2003-07-01,0.003262637696057169
2003-08-01,-0.0047502230295899395
2003-09-01,0.008463257892727505
2003-10-01,0.0011038695340985782
2003-11-01,0.00865231869254135
2003-12-01,-0.0007541171880571795
2004-01-01,-0.0007847436726020618
2004-02-01,0.0074941298672399626
2004-03-01,-0.00019113847885599
2004-04-01,0.003520817935760867
2004-05-01,0.007005791960638774
2004-06-01,-0.006674124479999932
2004-07-01,0.00882909135751575
2004-08-01,0.004643652753566485
2004-09-01,0.00015639622404250986
2004-10-01,0.009082757103588968
2004-11-01,-2.118753297430942e-05
2004-12-01,0.007638400624805364
2005-01-01,0.006335806855508608
2005-02-01,0.008305989378373901
2005-03-01,-0.0046235413773310086
2005-04-01,0.004139936557912449
2005-05-01,0.0029886813211232877
2005-06-01,0.0019125193209692526
2005-07-01,-0.003525021732783351
2005-08-01,0.005340739670660177
2005-09-01,-0.01111263877408053
2005-10-01,0.014321820681380437
2005-11-01,0.008725520462649072
2005-12-01,0.0010759192229512493
2006-01-01,0.00775566155702645
2006-02-01,-0.0025676300565278254
2006-03-01,-0.00030143151304606874
2006-04-01,0.0034643482608922582
2006-05-01,-0.0024121406700361447
2006-06-01,0.00299556174098381
2006-07-01,-0.003380504702003684
2006-08-01,0.0071166827160382695
2006-09-01,0.0006725984239226435
2006-10-01,-0.004441392974928071
2006-11-01,0.0013268259461938214
2006-12-01,0.01441490565787884
2007-01-01,-0.003456594092936527
2007-02-01,0.003492478458404946
2007-03-01,0.008061089781534747
2007-04-01,0.0063067242741334795
2007-05-01,-0.0008744389225245897
2007-06-01,0.0032248325889199236
2007-07-01,-0.0005759303989405495
2007-08-01,-0.0029908769906086263
2007-09-01,0.0029202562435042267
2007-10-01,-0.0017866905180587977
2007-11-01,0.005206991048126497
2007-12-01,0.001575872364942832
2008-01-01,-0.0019565638107916783
2008-02-01,-0.006708518044250766
2008-03-01,-0.0043688232837491014
2008-04-01,-0.010294318637146915
2008-05-01,-0.006111854797687499
2008-06-01,-0.007256682459875208
2008-07-01,-0.010824240494985204
2008-08-01,-0.012981808753816715
2008-09-01,-0.03480871947110753
2008-10-01,-0.006488039051091299
2008-11-01,-0.025026094338569393
2008-12-01,-0.03424945124992185
2009-01-01,-0.032720336046529575
2009-02-01,-0.0011260146423941464
2009-03-01,-0.0182962261211701
2009-04-01,-0.006913245309005056
2009-05-01,-0.010268611279096618
2009-06-01,-0.00214534860098059
2009-07-01,0.01582493842453747
2009-08-01,0.011239614624661165
2009-09-01,0.010095729252031838
2009-10-01,0.0006581895642563396
2009-11-01,0.009937227076592947
2009-12-01,-0.0015481676488819929
2010-01-01,0.009962385263321494
2010-02-01,-0.0008333085544336427
2010-03-01,0.012668869168848573
2010-04-01,0.00805109201326104
2010-05-01,0.012783736532479217
2010-06-01,-0.00019932508187814335
2010-07-01,0.0051873222787035544
2010-08-01,0.0012900645022062562
2010-09-01,0.0007733678102335162
2010-10-01,0.0006386669657993949
2010-11-01,0.0013011855262732297
2010-12-01,0.004880609139086722
2011-01-01,0.0006123371493496066
2011-02-01,0.001338510086097422
2011-03-01,0.006472690083841215
2011-04-01,-0.005727560177870572
2011-05-01,-9.344822425205734e-06
2011-06-01,0.0011160359983595214
2011-07-01,0.005727395812052727
2011-08-01,0.004416395470856926
2011-09-01,0.002627727279815417
2011-10-01,0.00534772230303826
2011-11-01,-0.0019040839108050989
2011-12-01,0.006610818758757908
2012-01-01,0.008554022813888729
2012-02-01,0.004343039247332037
2012-03-01,-0.0054551050200855045
2012-04-01,0.004958287959202501
2012-05-01,-0.0035683734654643473
2012-06-01,0.0027729321437872656
2012-07-01,-0.0022712926621037965
2012-08-01,-0.0010969643845832877
2012-09-01,-0.0022840598874784845
2012-10-01,-0.0021007567764517177
2012-11-01,0.006266852568360015
2012-12-01,0.007112915444979606
2013-01-01,-0.002349228275267734
2013-02-01,0.004025729794383537
2013-03-01,-0.0009047522954688247
2013-04-01,-0.003361891810799378
2013-05-01,0.0032584825628694247
2013-06-01,0.002147648348755027
2013-07-01,-0.008004924220796461
2013-08-01,0.008592256986092117
2013-09-01,0.0009372898797721518
