Date,Data
2000-01-01,4.23
2000-02-01,4.9995255666027445
2000-03-01,5.301819593221389
2000-04-01,5.24448446391832
2000-05-01,4.935122562755916
2000-06-01,4.481336273796567
2000-07-01,3.990727981102656
2000-08-01,3.5553980589433816
2000-09-01,3.196687885933014
2000-10-01,2.915761154127181
2000-11-01,2.703395673001932
2000-12-01,2.49972146531364
2001-01-01,2.229450573051267
2001-02-01,1.840557297507461
2001-03-01,1.402307256132145
2001-04-01,1.0233640279679377
2001-05-01,0.7885644819873208
2001-06-01,0.6497999017564291
2001-07-01,0.5129079967011537
2001-08-01,0.3106293195360444
2001-09-01,0.1364402487817639
2001-10-01,0.1431638575465362
2001-11-01,0.4445662683342596
2001-12-01,0.904385900613769
2002-01-01,1.2880267490014117
2002-02-01,1.4021883849350172
2002-03-01,1.3377569928831012
2002-04-01,1.3046035097937645
2002-05-01,1.4801593144346954
2002-06-01,1.8008327106841058
2002-07-01,2.095668570397226
2002-08-01,2.213454565769726
2002-09-01,2.1624057810182062
2002-10-01,2.0262496951049163
2002-11-01,1.883836748699208
2002-12-01,1.7688861585798736
2003-01-01,1.6924002844887047
2003-02-01,1.6668536942386798
2003-03-01,1.7197135948583295
2003-04-01,1.8864628129047532
2003-05-01,2.196617256819767
2003-06-01,2.6203310690304478
2003-07-01,3.094065272328479
2003-08-01,3.5549355830583456
2003-09-01,3.951103289556747
2003-10-01,4.237382451599576
2003-11-01,4.374584487351969
2003-12-01,4.39127256170947
2004-01-01,4.3592948566968746
2004-02-01,4.345068293594009
2004-03-01,4.338748212676767
2004-04-01,4.278828419818345
2004-05-01,4.108641872673263
2004-06-01,3.850090435650185
2004-07-01,3.5814939973079194
2004-08-01,3.379909563681609
2004-09-01,3.285665444401853
2004-10-01,3.31114137763646
2004-11-01,3.4639754857578446
2004-12-01,3.686917164606892
2005-01-01,3.870402539085871
2005-02-01,3.9095672205202
2005-03-01,3.808380607903401
2005-04-01,3.663755168775581
2005-05-01,3.571082529342956
2005-06-01,3.5386661134799784
2005-07-01,3.4960384076774424
2005-08-01,3.3737697416411425
2005-09-01,3.185038839428896
2005-10-01,3.022155642117794
2005-11-01,2.9769343672577144
2005-12-01,3.0544228674010045
2006-01-01,3.17164999828098
2006-02-01,3.243129927114129
2006-03-01,3.2204520320613845
2006-04-01,3.095036139996432
2006-05-01,2.8623265770088477
2006-06-01,2.578297434074127
2006-07-01,2.3677932895155287
2006-08-01,2.3548706417743315
2006-09-01,2.514066745449336
2006-10-01,2.6397246991632715
2006-11-01,2.52058675173961
2006-12-01,2.1371564387821422
2007-01-01,1.7147599208402209
2007-02-01,1.4910880585095416
2007-03-01,1.5514018079935177
2007-04-01,1.774758655806582
2007-05-01,2.026613104794543
2007-06-01,2.2231395083298504
2007-07-01,2.353231159135145
2007-08-01,2.411380532021656
2007-09-01,2.3912599044334386
2007-10-01,2.28529485801245
2007-11-01,2.0863130162503616
2007-12-01,1.8209995930155625
2008-01-01,1.5706180150874294
2008-02-01,1.420588241688148
2008-03-01,1.3933420908406966
2008-04-01,1.4035877270731052
2008-05-01,1.3555512703576609
2008-06-01,1.160502693872228
2008-07-01,0.742498069882298
2008-08-01,0.0278730462312456
2008-09-01,-0.9477394758471056
2008-10-01,-1.9380298454915788
2008-11-01,-2.673680723901206
2008-12-01,-3.0296266843229107
2009-01-01,-3.1762148791647165
2009-02-01,-3.319473760415632
2009-03-01,-3.572269828105697
2009-04-01,-3.844663433137339
2009-05-01,-4.020080605651303
2009-06-01,-3.9922038463768175
2009-07-01,-3.678463439046609
2009-08-01,-2.999897378866723
2009-09-01,-1.9669041219357128
2009-10-01,-0.8100784100475749
2009-11-01,0.2068633248429147
2009-12-01,0.9176088518391892
2010-01-01,1.4114360975458249
2010-02-01,1.81898827052732
2010-03-01,2.2307060180194407
2010-04-01,2.62462517405607
2010-05-01,2.95929226924185
2010-06-01,3.2000774126863947
2010-07-01,3.3326913739588115
2010-08-01,3.3466214039590616
2010-09-01,3.240055727778289
2010-10-01,3.038851033327989
2010-11-01,2.774351984451356
2010-12-01,2.482474552816352
2011-01-01,2.214649273989977
2011-02-01,2.025594003619913
2011-03-01,1.940771822355157
2011-04-01,1.8796333410386985
2011-05-01,1.7376233425427656
2011-06-01,1.453353541477851
2011-07-01,1.1325046458122192
2011-08-01,0.9211700254375994
2011-09-01,0.932879894632816
2011-10-01,1.1465459256192094
2011-11-01,1.5062973375793405
2011-12-01,1.945546525193496
2012-01-01,2.350379472389499
2012-02-01,2.593822157035542
2012-03-01,2.591325347489137
2012-04-01,2.4585084329683284
2012-05-01,2.3699697329893707
2012-06-01,2.4526760705775983
2012-07-01,2.5933825360951324
2012-08-01,2.6033042052711166
2012-09-01,2.3426549523639526
2012-10-01,1.935933805635496
2012-11-01,1.5962981975149253
2012-12-01,1.4944963695235514
2013-01-01,1.5563698343686698
2013-02-01,1.6201670782269255
2013-03-01,1.5537307432578782
2013-04-01,1.408219185692038
2013-05-01,1.3046515140089998
2013-06-01,1.3487361554386008
2013-07-01,1.544071465696878
2013-08-01,1.852817303826669
2013-09-01,2.224655690645481
2013-10-01,2.521698039584901
2013-11-01,2.5682347447865124
2013-12-01,2.231103668258275
2014-01-01,1.7017646611815844
2014-02-01,1.3207974031567258
2014-03-01,1.3835205178588112
2014-04-01,1.80919752778868
2014-05-01,2.33346176768145
2014-06-01,2.71124101437996
2014-07-01,2.877864701026847
2014-08-01,2.862253060772462
2014-09-01,2.7033598672971504
2014-10-01,2.5275445673597394
2014-11-01,2.509318332985656
