Date,Data
2000-01-01,4.59
2000-02-01,4.758664681828688
2000-03-01,4.743499999684419
2000-04-01,4.60401148890254
2000-05-01,4.3997046848184045
2000-06-01,4.190085122767363
2000-07-01,4.034658338084768
2000-08-01,3.973861447756356
2000-09-01,3.961093684703336
2000-10-01,3.924934495653985
2000-11-01,3.8083979131533545
2000-12-01,3.624908911328352
2001-01-01,3.4093266594294054
2001-02-01,3.192300693488128
2001-03-01,2.9825081537367355
2001-04-01,2.7814890857395778
2001-05-01,2.5875677925410088
2001-06-01,2.3811624545822827
2001-07-01,2.1364884066641148
2001-08-01,1.834536951236976
2001-09-01,1.4967522513386762
2001-10-01,1.1595144281260688
2001-11-01,0.8566239964561962
2001-12-01,0.6052558553058223
2002-01-01,0.4160461467237315
2002-02-01,0.2971467025752183
2002-03-01,0.2398168506419047
2002-04-01,0.2282432758538648
2002-05-01,0.2446316770227247
2002-06-01,0.2568258019439497
2002-07-01,0.2262718850116518
2002-08-01,0.125920604084521
2002-09-01,0.0195941897997083
2002-10-01,0.0141559563669654
2002-11-01,0.1956215965101606
2002-12-01,0.4712764515152821
2003-01-01,0.6584417205118395
2003-02-01,0.5969556108560105
2003-03-01,0.3381193404848807
2003-04-01,0.0462900751785572
2003-05-01,-0.1265914731382902
2003-06-01,-0.1610400950399243
2003-07-01,-0.1127509436753312
2003-08-01,-0.0338353403089746
2003-09-01,0.0707588350662318
2003-10-01,0.2244903431715008
2003-11-01,0.4487161850625972
2003-12-01,0.7362039346086718
2004-01-01,1.0614560447748655
2004-02-01,1.397923211655547
2004-03-01,1.7096653428307838
2004-04-01,1.954380786921172
2004-05-01,2.092891182968798
2004-06-01,2.1298254780293764
2004-07-01,2.101269360299203
2004-08-01,2.041992075564314
2004-09-01,1.9572799683263409
2004-10-01,1.829984473761476
2004-11-01,1.6448872068116411
2004-12-01,1.426789585493904
2005-01-01,1.2327569804884004
2005-02-01,1.1197397024179516
2005-03-01,1.1265104693090395
2005-04-01,1.2763184998145338
2005-05-01,1.5883507768266354
2005-06-01,2.0129343569248137
2005-07-01,2.438112763459084
2005-08-01,2.753438390190521
2005-09-01,2.928450219102112
2005-10-01,3.00930700091668
2005-11-01,3.045566098993541
2005-12-01,3.0943245942521864
2006-01-01,3.2203281348416324
2006-02-01,3.4844071846192346
2006-03-01,3.8356079087130057
2006-04-01,4.102884943059047
2006-05-01,4.114907928611269
2006-06-01,3.8658672908881946
2006-07-01,3.5382822407693046
2006-08-01,3.321787668158362
2006-09-01,3.303429632787507
2006-10-01,3.4466185526461737
2006-11-01,3.706196736401065
2006-12-01,3.9918440908636335
2007-01-01,4.155581451211578
2007-02-01,4.049369834151218
2007-03-01,3.6827346126935616
2007-04-01,3.278350391287297
2007-05-01,3.07116855211887
2007-06-01,3.156178661984389
2007-07-01,3.4277018184507835
2007-08-01,3.764758716109213
2007-09-01,4.057209519277263
2007-10-01,4.211390330803442
2007-11-01,4.13654137843406
2007-12-01,3.8437969778255465
2008-01-01,3.5085440439024165
2008-02-01,3.319405902656876
2008-03-01,3.333250957164722
2008-04-01,3.3816175500763923
2008-05-01,3.27504419041844
2008-06-01,2.9275943050019224
2008-07-01,2.4412511733379043
2008-08-01,1.937021300276558
2008-09-01,1.436984813572785
2008-10-01,0.772535552604426
2008-11-01,-0.2454404222043507
2008-12-01,-1.6287030167708607
2009-01-01,-3.025809932175582
2009-02-01,-4.041803363184138
2009-03-01,-4.463494262029309
2009-04-01,-4.473389688189757
2009-05-01,-4.305786446634553
2009-06-01,-4.130392099786769
2009-07-01,-3.967364586433475
2009-08-01,-3.8156229257287793
2009-09-01,-3.627825232306163
2009-10-01,-3.242636482820553
2009-11-01,-2.4817515357248863
2009-12-01,-1.307007114215375
2010-01-01,-0.0479744015332395
2010-02-01,0.90637368533422
2010-03-01,1.314733891413397
2010-04-01,1.348681649695597
2010-05-01,1.2513555115500086
2010-06-01,1.2082310619651897
2010-07-01,1.2328941920724144
2010-08-01,1.307047469757871
2010-09-01,1.421085354051046
2010-10-01,1.5930418833725333
2010-11-01,1.8464285103974676
2010-12-01,2.175137135798609
2011-01-01,2.4725338479825094
2011-02-01,2.6106801939551345
2011-03-01,2.51212150280808
2011-04-01,2.282344535391849
2011-05-01,2.068261968331288
2011-06-01,1.9651069418520664
2011-07-01,1.8680972655615968
2011-08-01,1.624068629959948
2011-09-01,1.131271213637222
2011-10-01,0.5005065679557296
2011-11-01,-0.1025051833711452
2011-12-01,-0.5401180591046272
2012-01-01,-0.7986647130680219
2012-02-01,-0.8986904448236006
2012-03-01,-0.8708259517916526
2012-04-01,-0.7932811252171467
2012-05-01,-0.7582848866214654
2012-06-01,-0.8373875046438094
2012-07-01,-0.9978624134415328
2012-08-01,-1.1741908370858885
2012-09-01,-1.305424833223636
2012-10-01,-1.3553208474049934
2012-11-01,-1.2959227812641692
2012-12-01,-1.1158791716082883
2013-01-01,-0.8995465601277024
2013-02-01,-0.7655122907921634
2013-03-01,-0.8041183819853164
2013-04-01,-0.9311302886283944
2013-05-01,-0.9957831623876442
2013-06-01,-0.866487775790757
2013-07-01,-0.5392682525306177
2013-08-01,-0.0619370007398122
2013-09-01,0.5070027704755865
2013-10-01,1.0343495498752835
2013-11-01,1.3546402488440656
2013-12-01,1.33744066998571
2014-01-01,1.119608404213811
2014-02-01,0.9607854099212624
2014-03-01,1.0839118965196464
2014-04-01,1.4069085336422604
2014-05-01,1.6987529366018892
2014-06-01,1.7546144819799665
2014-07-01,1.6085869789090652
2014-08-01,1.41871614052589
