Date,Data
2000-01-01,3.86
2000-02-01,4.200816830678686
2000-03-01,4.341799996083995
2000-04-01,4.341163801297007
2000-05-01,4.257122551398801
2000-06-01,4.147890551470457
2000-07-01,4.0716821065930535
2000-08-01,4.069404707561337
2000-09-01,4.1029688110289815
2000-10-01,4.11175802205705
2000-11-01,4.042133270031341
2000-12-01,3.874494239156748
2001-01-01,3.5996025445563355
2001-02-01,3.219528561877144
2001-03-01,2.795285412599304
2001-04-01,2.407032057411163
2001-05-01,2.112418019498804
2001-06-01,1.843550485560888
2001-07-01,1.4890476217054989
2001-08-01,0.96531294936206
2001-09-01,0.3547348559876745
2001-10-01,-0.1990135318496557
2001-11-01,-0.5689317312410214
2001-12-01,-0.7351165394845246
2002-01-01,-0.7197854841996943
2002-02-01,-0.5508964937734332
2002-03-01,-0.2949980372184154
2002-04-01,-0.0347958749673505
2002-05-01,0.1595943111621776
2002-06-01,0.3108533812710686
2002-07-01,0.4829983008302125
2002-08-01,0.726537200381096
2002-09-01,0.9840522076587668
2002-10-01,1.147006569247718
2002-11-01,1.1215297934513375
2002-12-01,0.9405448997981438
2003-01-01,0.70079657759243
2003-02-01,0.491337005718106
2003-03-01,0.3266828828889891
2003-04-01,0.181501482922248
2003-05-01,0.0344950814384387
2003-06-01,-0.092301565793861
2003-07-01,-0.1522586389481209
2003-08-01,-0.1035215168339654
2003-09-01,0.0421230626847204
2003-10-01,0.2405800574093813
2003-11-01,0.4496955724250268
2003-12-01,0.6546777386088465
2004-01-01,0.8582156495033579
2004-02-01,1.0621611918197542
2004-03-01,1.2544297278787166
2004-04-01,1.4134956639549634
2004-05-01,1.51832677066996
2004-06-01,1.5569689335043817
2004-07-01,1.5239867655694992
2004-08-01,1.4151399849085518
2004-09-01,1.241665028893388
2004-10-01,1.0265752896617042
2004-11-01,0.7940260990932146
2004-12-01,0.5817697340043271
2005-01-01,0.438520323946604
2005-02-01,0.411105325667714
2005-03-01,0.5076863316401385
2005-04-01,0.7034046365892903
2005-05-01,0.9707601042448772
2005-06-01,1.2517099558329987
2005-07-01,1.4605857122464585
2005-08-01,1.5155776298688295
2005-09-01,1.43833120751828
2005-10-01,1.3495925173274714
2005-11-01,1.3696213893253208
2005-12-01,1.513191855991144
2006-01-01,1.6880692710468077
2006-02-01,1.7992996137298782
2006-03-01,1.8058756602058488
2006-04-01,1.7247460302758593
2006-05-01,1.5773096162588425
2006-06-01,1.431755096038501
2006-07-01,1.4095083497380758
2006-08-01,1.6303205193279264
2006-09-01,2.063161111328189
2006-10-01,2.4952840962623752
2006-11-01,2.707167558844808
2006-12-01,2.630489513576532
2007-01-01,2.3899657060016697
2007-02-01,2.121788357051154
2007-03-01,1.9156353866756457
2007-04-01,1.798261299039838
2007-05-01,1.7902537015637228
2007-06-01,1.8287873655137463
2007-07-01,1.7314449712827429
2007-08-01,1.3105524181926866
2007-09-01,0.6048350343629261
2007-10-01,-0.0028558785432265
2007-11-01,-0.1056856597099418
2007-12-01,0.3796916589382005
2008-01-01,1.015160401270927
2008-02-01,1.3186316897342325
2008-03-01,1.07126309791883
2008-04-01,0.504421857090483
2008-05-01,-0.1076520472876422
2008-06-01,-0.6098088900291433
2008-07-01,-1.0630732221329522
2008-08-01,-1.5513124180415097
2008-09-01,-2.1575781714774567
2008-10-01,-2.9633499046062384
2008-11-01,-4.049034960100608
2008-12-01,-5.363128636714925
2009-01-01,-6.583984392009513
2009-02-01,-7.357786746678976
2009-03-01,-7.503345210009196
2009-04-01,-7.215260141984252
2009-05-01,-6.737216736094057
2009-06-01,-6.226405566188201
2009-07-01,-5.639747977002226
2009-08-01,-4.906010878163171
2009-09-01,-3.9923677118333023
2009-10-01,-2.960630821163468
2009-11-01,-1.8869238167010485
2009-12-01,-0.8440053944560244
2010-01-01,0.1041953382984426
2010-02-01,0.8951990664069744
2010-03-01,1.4816317676238984
2010-04-01,1.858353236946972
2010-05-01,2.0275645809444938
2010-06-01,2.014347310990825
2010-07-01,1.9119879931827648
2010-08-01,1.8264147844202177
2010-09-01,1.833890729093648
2010-10-01,1.9163459791501487
2010-11-01,2.037001868407671
2010-12-01,2.156892356617433
2011-01-01,2.2296276735981344
2011-02-01,2.207245196165976
2011-03-01,2.0598411286692624
2011-04-01,1.8229526473511184
2011-05-01,1.5469356230854765
2011-06-01,1.2680122332593082
2011-07-01,0.967703015643211
2011-08-01,0.6142966160567886
2011-09-01,0.1837122233042564
2011-10-01,-0.3165857334191725
2011-11-01,-0.870982232691307
2011-12-01,-1.457087662765026
2012-01-01,-2.022595164922377
2012-02-01,-2.506942037238302
2012-03-01,-2.861635637853048
2012-04-01,-3.0951329714570863
2012-05-01,-3.232671041623582
2012-06-01,-3.297725336268812
2012-07-01,-3.304877388412166
2012-08-01,-3.2659118257112283
2012-09-01,-3.1942800563502
2012-10-01,-3.1124240611617826
2012-11-01,-3.04580184292123
2012-12-01,-3.0115095823717946
2013-01-01,-2.9784161693715565
2013-02-01,-2.898141582772911
2013-03-01,-2.7310929513930238
2013-04-01,-2.4920396938321043
2013-05-01,-2.21646844040061
2013-06-01,-1.9387576175384356
2013-07-01,-1.6856910450538982
2013-08-01,-1.4809704855500831
2013-09-01,-1.338384599778112
2013-10-01,-1.2015450065340916
2013-11-01,-0.9837544420252722
2013-12-01,-0.6177161086789053
2014-01-01,-0.1845453376855424
2014-02-01,0.1664672715613339
2014-03-01,0.3056671608835817
2014-04-01,0.2666969849849878
2014-05-01,0.1629385053371724
2014-06-01,0.0975537078089832
2014-07-01,0.0791926256125629
