Date,Data
2000-01-01,0.0005224653579838287
2000-02-01,-0.005101178926704364
2000-03-01,-0.006826588716425164
2000-04-01,-0.0072263233455354126
2000-05-01,-0.0072489153188080024
2000-06-01,0.015805837704305326
2000-07-01,-0.0028634171395518493
2000-08-01,-0.01196969331644393
2000-09-01,-0.008478156065453213
2000-10-01,-0.006289835694913037
2000-11-01,0.003681762823749324
2000-12-01,0.01443797477635922
2001-01-01,0.018716565685584108
2001-02-01,-0.002183515188175278
2001-03-01,0.0024255454608841376
2001-04-01,-0.002380433875853072
2001-05-01,-0.010129657099492206
2001-06-01,-0.006420391228964206
2001-07-01,0.005426343269073541
2001-08-01,0.015018175844338622
2001-09-01,0.0030465213871782026
2001-10-01,0.00043712096468073725
2001-11-01,-0.007672893413224635
2001-12-01,0.002941087800245157
2002-01-01,-0.0021043685170303306
2002-02-01,-0.004374345802199642
2002-03-01,0.0004052947834924936
2002-04-01,0.0014999241433537591
2002-05-01,0.010227365436164426
2002-06-01,0.012815003728603891
2002-07-01,0.008229923016402019
2002-08-01,-0.003111483317586483
2002-09-01,0.00026203644928024517
2002-10-01,0.0012744546113356847
2002-11-01,0.004388306334973002
2002-12-01,0.00518773295217656
2003-01-01,0.01208036709834115
2003-02-01,0.006127925483917274
2003-03-01,0.0035008318324329935
2003-04-01,0.0020938357153310605
2003-05-01,0.015687329662303462
2003-06-01,0.0008411562358379143
2003-07-01,-0.0055534513649089234
2003-08-01,-0.004738052685749672
2003-09-01,-0.0010826343941348071
2003-10-01,0.007341503780724956
2003-11-01,-0.0006351650360247874
2003-12-01,0.01185485302684608
2004-01-01,0.002575437797449176
2004-02-01,-0.0011239920573249407
2004-03-01,-0.006973130932646399
2004-04-01,-0.006145287070322247
2004-05-01,0.005589503639613191
2004-06-01,-0.0011692854742459957
2004-07-01,0.001369811924491593
2004-08-01,-0.00020363337324713626
2004-09-01,0.00252174780870007
2004-10-01,0.004288049106746072
2004-11-01,0.005013749282988478
2004-12-01,0.0048570620415588905
2005-01-01,-0.004803677963956865
2005-02-01,-0.003721715771116685
2005-03-01,0.0032595866035878274
2005-04-01,-0.0029010809589991027
2005-05-01,-0.004040443332153032
2005-06-01,-0.01184001068041507
2005-07-01,0.002967785428290348
2005-08-01,0.002545703698750401
2005-09-01,-0.002727018389819591
2005-10-01,-0.0007387869032600136
2005-11-01,-0.0022978042378953845
2005-12-01,0.0003218026468800872
2006-01-01,0.0035274780900360625
2006-02-01,-0.00271600987393672
2006-03-01,0.0040166490312483205
2006-04-01,0.005479619490777132
2006-05-01,0.005008118766835601
2006-06-01,0.003550441703652041
2006-07-01,0.0006361271393187096
2006-08-01,-0.001248470904387844
2006-09-01,-0.00014236244352083816
2006-10-01,-0.002075477761343869
2006-11-01,0.0028446481512709454
2006-12-01,0.00459652541860045
2007-01-01,-0.0025595628930172865
2007-02-01,0.0018327057573932493
2007-03-01,0.003155644892188114
2007-04-01,0.0031375785627449915
2007-05-01,0.00033945133734114563
2007-06-01,-0.002103569880341105
2007-07-01,0.0020057271554829725
2007-08-01,-0.0012147133060631532
2007-09-01,0.00378769200158402
2007-10-01,0.003639920615694514
2007-11-01,0.006475266607312236
2007-12-01,0.0013977936796862878
2008-01-01,0.003274625048708124
2008-02-01,-0.0006026968673671362
2008-03-01,0.01132695495177849
2008-04-01,0.007152017282104239
2008-05-01,-0.0038710554164502753
2008-06-01,0.0004866491009840601
2008-07-01,0.0015308817420258691
2008-08-01,-0.009123796275197549
2008-09-01,-0.0063305182066670795
2008-10-01,-0.011864333321327969
2008-11-01,-0.0015782910523283178
2008-12-01,0.02050923481152278
2009-01-01,0.0002567156370227863
2009-02-01,-0.005019081953518523
2009-03-01,0.011892189761593563
2009-04-01,-0.004713093816608449
2009-05-01,0.0011687333588312754
2009-06-01,0.003051004911696964
2009-07-01,-0.0015818976445887145
2009-08-01,-0.0006740170499197617
2009-09-01,0.005193271885551631
2009-10-01,0.00461894323752432
2009-11-01,-0.000986044541877007
2009-12-01,-0.004095011560015571
2010-01-01,-0.008788079691019135
2010-02-01,-0.01057904732857562
2010-03-01,-0.0017560572687616016
2010-04-01,-0.005870477028032894
2010-05-01,-0.013954785153321936
2010-06-01,-0.010123323008156326
2010-07-01,0.007345234388403732
2010-08-01,-0.0025002763466455136
2010-09-01,0.0018652438733441912
2010-10-01,0.014981479969419453
2010-11-01,-0.005623481881128711
2010-12-01,-0.00804144516771288
2011-01-01,0.0007134806860653597
2011-02-01,0.005588936778977427
2011-03-01,0.007576774976308265
2011-04-01,0.008078832533866098
2011-05-01,-0.0041117147179212665
2011-06-01,0.00142802136526754
2011-07-01,-0.0037094503238481735
2011-08-01,0.0007377945866000601
2011-09-01,-0.0056493418670262585
2011-10-01,0.0009736810012066499
2011-11-01,-0.0021031170990779557
2011-12-01,-0.007755813903163933
2012-01-01,-0.009749466808896656
2012-02-01,0.0033866148124594986
2012-03-01,0.00301380462669254
2012-04-01,-0.0020875209884572143
2012-05-01,-0.007331581219003347
2012-06-01,-0.004887802551174936
2012-07-01,-0.009880855068269412
2012-08-01,-0.0005929712571530743
2012-09-01,0.010491817104193224
2012-10-01,0.004459753996931326
2012-11-01,-0.0016109460872941739
2012-12-01,0.007954535615123604
2013-01-01,0.010078294132751076
2013-02-01,0.007951995090211383
2013-03-01,-0.006592921883492586
2013-04-01,0.001727330038599817
2013-05-01,0.003504406080214295
2013-06-01,0.005896866293943148
2013-07-01,0.0015908996802949105
2013-08-01,0.004068336996931876
2013-09-01,8.950240246452523e-05
