Date,Data
2000-01-01,-0.0009414545454545814
2000-02-01,1.8780726135175811
2000-03-01,0.45246933830102076
2000-04-01,-0.5907374208083906
2000-05-01,-1.251547663810654
2000-06-01,-1.529961390705771
2000-07-01,-1.4259786014937392
2000-08-01,-0.9878383742933035
2000-09-01,-0.4357282050834057
2000-10-01,0.1675630799680271
2000-11-01,0.7490055552412772
2000-12-01,0.9524327390757461
2001-01-01,0.6694219674242929
2001-02-01,0.008412739733097307
2001-03-01,-0.46513741618529103
2001-04-01,-0.5675560440589478
2001-05-01,-0.35174518942917254
2001-06-01,-0.11316529149624799
2001-07-01,0.0458334347956475
2001-08-01,0.1209550298560983
2001-09-01,0.08717010535989
2001-10-01,-0.06476266032864997
2001-11-01,-0.32113312432057806
2001-12-01,-0.5942919827466203
2002-01-01,-0.8497672799791387
2002-02-01,-1.054524401247404
2002-03-01,-0.9830793714776751
2002-04-01,-0.5410253687717033
2002-05-01,0.1685721284693784
2002-06-01,0.38699941157781925
2002-07-01,-0.22371160703634274
2002-08-01,-1.5033667505697075
2002-09-01,-2.177628041857628
2002-10-01,-1.642908486974715
2002-11-01,-0.051452602852751994
2002-12-01,1.2768476828909545
2003-01-01,1.6776231455999735
2003-02-01,1.222117787844077
2003-03-01,0.6057193771160989
2003-04-01,0.2002079375269501
2003-05-01,0.021556524966685142
2003-06-01,0.19223367338814734
2003-07-01,0.781751246117993
2003-08-01,1.7176211247128332
2003-09-01,2.2225497077777017
2003-10-01,1.8283714105097135
2003-11-01,0.6074284570543771
2003-12-01,-0.53657422847205
2004-01-01,-1.0262805629000709
2004-02-01,-0.8895539504584236
2004-03-01,-0.5893263856246358
2004-04-01,-0.4391997744170512
2004-05-01,-0.43578030213723423
2004-06-01,-0.453006596310925
2004-07-01,-0.40035768814181905
2004-08-01,-0.27870391824181007
2004-09-01,-0.12997697046099388
2004-10-01,0.01391538886633481
2004-11-01,0.15435237327060825
2004-12-01,0.3263188034914233
2005-01-01,0.5580194310151849
2005-02-01,0.8463012383641142
2005-03-01,1.1215961840649227
2005-04-01,1.3244937910420194
2005-05-01,1.442444185937668
2005-06-01,1.2698211044050423
2005-07-01,0.6206363969633113
2005-08-01,-0.4810328147889411
2005-09-01,-1.3792089457247148
2005-10-01,-1.4455260161437806
2005-11-01,-0.6813146135739419
2005-12-01,0.28593990211945597
2006-01-01,0.8196932675510551
2006-02-01,0.8983761076215266
2006-03-01,0.7012547476235449
2006-04-01,0.42091765822531624
2006-05-01,0.07601967638789109
2006-06-01,-0.06439282164252269
2006-07-01,0.30579989029114074
2006-08-01,1.1859671379680732
2006-09-01,2.006406708572058
2006-10-01,2.0805380205140533
2006-11-01,1.3798629632853192
2006-12-01,0.36732450540398887
2007-01-01,-0.3660356749284315
2007-02-01,-0.787970906045258
2007-03-01,-1.1642563933491008
2007-04-01,-1.854426374756109
2007-05-01,-2.8566538175858094
2007-06-01,-2.8294010937411573
2007-07-01,0.15074427533747325
2007-08-01,6.164104533774607
2007-09-01,11.328953644499402
2007-10-01,9.745087889535672
2007-11-01,0.9991568358883711
2007-12-01,-9.505822887885053
2008-01-01,-13.060224027334637
2008-02-01,-8.924803240410505
2008-03-01,-1.1158515630625805
2008-04-01,3.49788498911865
2008-05-01,4.253436164542369
2008-06-01,2.1170848102620656
2008-07-01,-1.1571591776430763
2008-08-01,-5.369524920485257
2008-09-01,-8.827578378728035
2008-10-01,-8.269055484907465
2008-11-01,-3.3408753406879246
2008-12-01,3.2526809243496526
2009-01-01,5.97353307317403
2009-02-01,4.154322422289849
2009-03-01,-0.16267300990809286
2009-04-01,-2.5315766434523868
2009-05-01,-2.371415057737466
2009-06-01,-0.6387294744655119
2009-07-01,0.4517091312117696
2009-08-01,0.5882831852711021
2009-09-01,0.10551236453302693
2009-10-01,-0.17230151348521083
2009-11-01,-0.12059709781857642
2009-12-01,0.18593621301873497
2010-01-01,0.5513122611144059
2010-02-01,0.9436678107031202
2010-03-01,1.279278829241516
2010-04-01,1.324056146101916
2010-05-01,1.0374153629465868
2010-06-01,0.4378642289629471
2010-07-01,-0.4194268138562385
2010-08-01,-1.5240508205395207
2010-09-01,-2.4033009732590793
2010-10-01,-1.5540040954702334
2010-11-01,1.3218084667974903
2010-12-01,5.183011875699644
2011-01-01,6.4961320264787945
2011-02-01,4.512292245619003
2011-03-01,0.2745483190429754
2011-04-01,-2.4373092740518603
2011-05-01,-2.767370450825925
2011-06-01,-1.2131337412179122
2011-07-01,0.29993209322661607
2011-08-01,1.3060714593207132
2011-09-01,1.6983711471698038
2011-10-01,1.0348438809153189
2011-11-01,-0.7987100732336936
2011-12-01,-3.3117207923127947
2012-01-01,-4.337779991619193
2012-02-01,-3.279054349843515
2012-03-01,-0.6501780001994675
2012-04-01,1.120635198121759
2012-05-01,1.3179211762032939
2012-06-01,0.21707645740579418
2012-07-01,-0.7927721327761721
2012-08-01,-1.2747822321418356
2012-09-01,-1.2832386331118135
2012-10-01,-1.111632384102716
2012-11-01,-0.8584194429914245
2012-12-01,-0.5257038558862508
2013-01-01,-0.12520256658539353
2013-02-01,0.33889375781940956
2013-03-01,0.8352552640901756
2013-04-01,1.1705687452612095
2013-05-01,1.2711634517913106
2013-06-01,1.2221791206776027
2013-07-01,1.587333945159454
2013-08-01,2.5953970772790624
2013-09-01,4.02441978905685
2013-10-01,4.297130532303335
2013-11-01,2.7323188023712124
2013-12-01,-0.37008118256225764
2014-01-01,-2.7091900615057547
2014-02-01,-3.228065461586911
2014-03-01,-2.1311504322489827
