Date,Data
2000-01-01,-5.7645884343129346e-05
2000-02-01,-5.7645884343129346e-05
2000-03-01,-5.7645884343129346e-05
2000-04-01,-5.7645884343129346e-05
2000-05-01,-5.7645884343129346e-05
2000-06-01,-5.7645884343129346e-05
2000-07-01,-5.7645884343129346e-05
2000-08-01,-5.7645884343129346e-05
2000-09-01,-5.7645884343129346e-05
2000-10-01,-5.7645884343129346e-05
2000-11-01,-5.7645884343129346e-05
2000-12-01,-5.7645884343129346e-05
2001-01-01,0.004376355436490122
2001-02-01,0.00542605404052221
2001-03-01,0.004141403073968597
2001-04-01,0.0034573927657417514
2001-05-01,0.0032923774300170905
2001-06-01,0.0032676347323379318
2001-07-01,0.0032514936589755905
2001-08-01,0.003278750082720272
2001-09-01,0.003405317765727389
2001-10-01,0.003608261804492585
2001-11-01,0.004033218933895633
2001-12-01,0.005597681378260333
2002-01-01,0.008608225802439584
2002-02-01,0.012430549833575277
2002-03-01,0.013572201297137987
2002-04-01,0.010860869199708745
2002-05-01,0.005097128527240535
2002-06-01,0.0005909061994930909
2002-07-01,-0.0009094717492761362
2002-08-01,0.0002055253491439757
2002-09-01,0.0013807070932276844
2002-10-01,0.0014148194989838103
2002-11-01,0.00046480266144843796
2002-12-01,-0.00023721556909350738
2003-01-01,-1.0967108548420867e-05
2003-02-01,0.001120221085439077
2003-03-01,0.00248196171481041
2003-04-01,0.003460681518144604
2003-05-01,0.003946633490909512
2003-06-01,0.003647950022942048
2003-07-01,0.0028357870928497064
2003-08-01,0.0016847642568560417
2003-09-01,0.0010216538076130988
2003-10-01,0.0009471420694362465
2003-11-01,0.0012245121047387286
2003-12-01,0.0003316209438271045
2004-01-01,-0.002321868346471412
2004-02-01,-0.006266484339930045
2004-03-01,-0.008326478788021063
2004-04-01,-0.0070647090163786785
2004-05-01,-0.0030835096889063607
2004-06-01,-6.366289369452716e-06
2004-07-01,0.0002948725560525389
2004-08-01,-0.0018395491489746618
2004-09-01,-0.003828182704623373
2004-10-01,-0.0041544351677229585
2004-11-01,-0.002985585795549639
2004-12-01,-0.0017868431829368703
2005-01-01,-0.001551686732369717
2005-02-01,-0.0022145548460610343
2005-03-01,-0.0030926871107253007
2005-04-01,-0.003661396000528505
2005-05-01,-0.003907908524602988
2005-06-01,-0.0036030149361918618
2005-07-01,-0.0025479824021736874
2005-08-01,-0.0008257424504662936
2005-09-01,0.0003732493045456309
2005-10-01,3.782639020322165e-05
2005-11-01,-0.0017210982780113682
2005-12-01,-0.0032992866561221135
2006-01-01,-0.0033054659654325746
2006-02-01,-0.001799680667243564
2006-03-01,0.00022560706800689445
2006-04-01,0.0018709486242896034
2006-05-01,0.0031016589989594223
2006-06-01,0.0036456827599939956
2006-07-01,0.0032615950751520018
2006-08-01,0.0020086957779144043
2006-09-01,0.0005436369239673056
2006-10-01,-0.000583728246586368
2006-11-01,-0.001392716657044879
2006-12-01,-0.0021116362374238307
2007-01-01,-0.0027930246001952597
2007-02-01,-0.0034135920967104383
2007-03-01,-0.0040344074711500255
2007-04-01,-0.004862197895452169
2007-05-01,-0.00591630426740597
2007-06-01,-0.007184557806275471
2007-07-01,-0.008667635779394445
2007-08-01,-0.010360032910046613
2007-09-01,-0.011563472655684137
2007-10-01,-0.01128368267475377
2007-11-01,-0.009494247762454222
2007-12-01,-0.0074845279440829415
2008-01-01,-0.007087819763250458
2008-02-01,-0.008409281447731232
2008-03-01,-0.010331995604956568
2008-04-01,-0.01114324667288269
2008-05-01,-0.010697857867808303
2008-06-01,-0.009562110422136172
2008-07-01,-0.008794043892050851
2008-08-01,-0.008530435276628445
2008-09-01,-0.008635587041422532
2008-10-01,-0.008584551711648736
2008-11-01,-0.00824923497990504
2008-12-01,-0.007434558598093055
2009-01-01,-0.006094094876607059
2009-02-01,-0.004272753026319798
2009-03-01,-0.0023635504947225883
2009-04-01,-0.0009321555657191283
2009-05-01,-1.709482482503688e-05
2009-06-01,0.0008769042289742401
2009-07-01,0.002620205833788525
2009-08-01,0.005305099165947347
2009-09-01,0.008067642914520334
2009-10-01,0.009084478897332104
2009-11-01,0.008095867986872562
2009-12-01,0.006056010095591091
2010-01-01,0.005283626210331072
2010-02-01,0.006131737090894873
2010-03-01,0.007576979424607444
2010-04-01,0.006865245822033295
2010-05-01,0.0035416158478671633
2010-06-01,-0.0011399728722061298
2010-07-01,-0.003453716491297776
2010-08-01,-0.0026623601842006295
2010-09-01,0.00013412087627351355
2010-10-01,0.0011362174271880576
2010-11-01,-0.00043606190146405766
2010-12-01,-0.004000388641782315
2011-01-01,-0.007174899859358597
2011-02-01,-0.009356879037883736
2011-03-01,-0.01023739200881213
2011-04-01,-0.009604016290214012
2011-05-01,-0.00756980399448981
2011-06-01,-0.00524917364403521
2011-07-01,-0.005872555011032787
2011-08-01,-0.010098646146124324
2011-09-01,-0.01628953622688467
2011-10-01,-0.018613937681550397
2011-11-01,-0.015719084072092215
2011-12-01,-0.009058656953485844
2012-01-01,-0.00447368801676884
2012-02-01,-0.003453742188401776
2012-03-01,-0.005305957036340736
2012-04-01,-0.006783722115876856
2012-05-01,-0.0070158410916763
2012-06-01,-0.00580293827335332
2012-07-01,-0.0022342485498167974
2012-08-01,0.0041046732303380296
2012-09-01,0.01208498780729439
2012-10-01,0.015533032409841496
2012-11-01,0.012332688584439921
2012-12-01,0.003791747965371961
2013-01-01,-0.002094278979922315
2013-02-01,-0.002395437311280446
2013-03-01,0.0024293527311556318
2013-04-01,0.008103712699466747
2013-05-01,0.012975405534395357
2013-06-01,0.016551670285435804
