Date,Data
2000-01-01,0.006785113138063346
2000-02-01,0.043870826803196206
2000-03-01,0.0686351564142127
2000-04-01,-0.038381215706080773
2000-05-01,0.02077764765497392
2000-06-01,0.011489998531845291
2000-07-01,0.028160501259095305
2000-08-01,0.06067970022034386
2000-09-01,0.0343741994907143
2000-10-01,0.023014761054353183
2000-11-01,-0.05129708599972771
2000-12-01,-0.04792151367318187
2001-01-01,0.049143106374959
2001-02-01,0.0035419468643165253
2001-03-01,-0.08862672104608693
2001-04-01,-0.031049675888365158
2001-05-01,0.044213348764882365
2001-06-01,0.008531606889941479
2001-07-01,-0.01243372080501226
2001-08-01,-0.0254675628558938
2001-09-01,-0.13987801062185978
2001-10-01,-0.004282148102575434
2001-11-01,0.00912571433467857
2001-12-01,-0.003000468160797798
2002-01-01,0.018630336424223515
2002-02-01,0.011023288014607946
2002-03-01,0.03222184366389058
2002-04-01,-0.03349320731948868
2002-05-01,-0.009989991842082713
2002-06-01,-0.04840208710115723
2002-07-01,-0.05941446905398351
2002-08-01,-0.04765136577203011
2002-09-01,-0.03639637677225904
2002-10-01,-0.058030489301360344
2002-11-01,0.019780163177867127
2002-12-01,-0.007273601460203061
2003-01-01,0.010681646864464156
2003-02-01,-0.08045072544867926
2003-03-01,0.00032365194237415906
2003-04-01,0.09852096943421618
2003-05-01,0.04149688973166121
2003-06-01,0.04866417719887872
2003-07-01,0.00507432603099689
2003-08-01,0.06866238456370688
2003-09-01,0.07344346912830435
2003-10-01,0.020042617600342982
2003-11-01,-0.0036763201737608497
2003-12-01,-0.020859800393888683
2004-01-01,0.06689181200130268
2004-02-01,0.04682817855730059
2004-03-01,-0.0012439683301312954
2004-04-01,-0.021980703150555225
2004-05-01,-0.031713318158434145
2004-06-01,0.029122583860440088
2004-07-01,0.023076629924654757
2004-08-01,-0.0001662277379037569
2004-09-01,0.028433887771649236
2004-10-01,0.016386242822360675
2004-11-01,0.015144142352744971
2004-12-01,0.01868987556634627
2005-01-01,0.0238763827747559
2005-02-01,0.05135879002581634
2005-03-01,0.0343575261963327
2005-04-01,0.02010908132905387
2005-05-01,-0.01020838709895866
2005-06-01,0.06234143306051276
2005-07-01,0.03789933803513179
2005-08-01,0.042680390681750335
2005-09-01,0.01818358630462269
2005-10-01,-0.03372837063932943
2005-11-01,0.02208321173168759
2005-12-01,0.049986117496922944
2006-01-01,0.027705463100740957
2006-02-01,0.012497658834370373
2006-03-01,0.02868922502974902
2006-04-01,-0.017114619649973406
2006-05-01,-0.020087381389318537
2006-06-01,-0.07506384754597839
2006-07-01,0.01496482147341549
2006-08-01,0.03308925889754999
2006-09-01,0.0332666626112208
2006-10-01,0.0490270034640532
2006-11-01,0.03273689732783813
2006-12-01,0.028886963052002557
2007-01-01,0.04241224661247145
2007-02-01,0.04576790274641773
2007-03-01,-0.04024648408642495
2007-04-01,0.04729558971898573
2007-05-01,0.03462483548660611
2007-06-01,0.00204826976668393
2007-07-01,0.037003428084309675
2007-08-01,-0.029647170703960057
2007-09-01,0.00482542286847476
2007-10-01,0.02583768356698002
2007-11-01,-0.062253194990709915
2007-12-01,-0.027386874083152435
2008-01-01,-0.10575547194426616
2008-02-01,0.005417090879945796
2008-03-01,-0.027005524183048468
2008-04-01,0.02432527045080546
2008-05-01,0.03709900797600518
2008-06-01,-0.02539815682356661
2008-07-01,-0.09014228269258773
2008-08-01,0.01831368394504551
2008-09-01,-0.06495175838315959
2008-10-01,-0.26861174304664104
2008-11-01,-0.10225861175988449
2008-12-01,-0.0673539027086214
2009-01-01,0.02143635492018081
2009-02-01,-0.015614744923866386
2009-03-01,-0.1259862685881501
2009-04-01,0.09675482979717032
2009-05-01,0.15867518276997172
2009-06-01,-0.010519552029577106
2009-07-01,-0.0017574350039684106
2009-08-01,0.10089867999289925
2009-09-01,0.021885774277672798
2009-10-01,0.0034107084246750574
2009-11-01,-0.005747292101337731
2009-12-01,0.016843349652868156
2010-01-01,0.0505412436127215
2010-02-01,0.012128583702546436
2010-03-01,0.047453153504850576
2010-04-01,0.05122167757697271
2010-05-01,-0.02545751792373574
2010-06-01,0.024350535420805564
2010-07-01,0.006116004623062388
2010-08-01,-2.8333959043447265e-05
2010-09-01,0.012762633949497726
2010-10-01,0.015268089227007398
2010-11-01,0.03081241979588567
2010-12-01,0.036431315202068326
2011-01-01,0.03127769651319401
2011-02-01,-0.0025901071559761846
2011-03-01,-0.018652159990654837
2011-04-01,0.002233261146273424
2011-05-01,-0.0056182147136834
2011-06-01,-0.06066936773877618
2011-07-01,-0.007149666920085895
2011-08-01,-0.1617183781240703
2011-09-01,-0.051158260658809684
2011-10-01,0.015607436898749771
2011-11-01,0.02843764191947029
2011-12-01,0.02890729211860199
2012-01-01,0.05959948910310775
2012-02-01,0.08934195793317201
2012-03-01,0.015560349918036565
2012-04-01,0.002605286132065565
2012-05-01,-0.021497037959880227
2012-06-01,-0.03657860238984911
2012-07-01,0.06990052841312311
2012-08-01,0.042106753845042366
2012-09-01,0.009614080853213025
2012-10-01,0.008534800867190384
2012-11-01,-0.025040399597219487
2012-12-01,0.024471922173962657
2013-01-01,0.05421942478316932
2013-02-01,0.022869864241723548
2013-03-01,0.021865871916411983
2013-04-01,-0.0204479788707852
2013-05-01,0.022706782124587654
2013-06-01,-0.03957636269117071
2013-07-01,0.030555460043097504
2013-08-01,0.046768026940084084
2013-09-01,0.014945963467359213
2013-10-01,0.02490661683285378
2013-11-01,0.018737645856355734
2013-12-01,0.018373149383837273
2014-01-01,0.06662772508210235
2014-02-01,0.05704040842834246
