Date,Data
2000-01-01,-0.00012054305273974755
2000-02-01,0.0011173996372928485
2000-03-01,0.0007012163311177488
2000-04-01,0.0005558561071401513
2000-05-01,0.0007826375880011227
2000-06-01,-0.000794545551352499
2000-07-01,-7.442798376544602e-05
2000-08-01,-0.000744584670343329
2000-09-01,-0.002226137190890931
2000-10-01,-0.001274876444933959
2000-11-01,0.0007033750334821676
2000-12-01,0.0010710486449747592
2001-01-01,0.0009039240762431788
2001-02-01,1.192752833834021e-05
2001-03-01,-0.00040959323590605834
2001-04-01,-0.0016629608010942931
2001-05-01,-0.0031094139865466275
2001-06-01,-0.003594989149077854
2001-07-01,-0.0024783759784421378
2001-08-01,-0.0014964624780526847
2001-09-01,-0.0005006618366545368
2001-10-01,-0.0007469271972366798
2001-11-01,-0.001635251413765637
2001-12-01,-0.0016208394899708267
2002-01-01,-0.0013979239658210574
2002-02-01,-0.000819281267625982
2002-03-01,-0.00028594906216561355
2002-04-01,-0.0005498276628612686
2002-05-01,-0.00032271579057763233
2002-06-01,9.091067748112636e-05
2002-07-01,0.0005131453410873732
2002-08-01,-0.0006891908093678012
2002-09-01,-0.0021557454330114467
2002-10-01,-0.005166005812402119
2002-11-01,-0.006490943136415517
2002-12-01,-0.003529498975251677
2003-01-01,-0.00023110294654848929
2003-02-01,0.0007346356342692317
2003-03-01,0.0019062328970358422
2003-04-01,0.002713629387192995
2003-05-01,0.0030628363373139678
2003-06-01,0.0033103275999799564
2003-07-01,0.0023331706399858376
2003-08-01,2.5457955525887144e-05
2003-09-01,-0.00038794771513650517
2003-10-01,0.0001852844337806303
2003-11-01,0.00044387070436258114
2003-12-01,-0.0007062737308372036
2004-01-01,-0.0004975935397375508
2004-02-01,0.0008264013211425336
2004-03-01,-7.842049711825894e-06
2004-04-01,-0.00044027186326811574
2004-05-01,-0.00025404416174179545
2004-06-01,0.00022938646558401388
2004-07-01,0.00015904164250102326
2004-08-01,0.0006090351259313564
2004-09-01,0.0007310650491545445
2004-10-01,-0.00014610920671653815
2004-11-01,0.0002894504881574278
2004-12-01,0.0015609771365534542
2005-01-01,0.0021202909914297408
2005-02-01,0.0006289925860007983
2005-03-01,-0.00033339379844843364
2005-04-01,-0.00038043363609663317
2005-05-01,-0.0001528627919533676
2005-06-01,-0.00030062397698049637
2005-07-01,4.279247031657718e-05
2005-08-01,0.0010702299857072717
2005-09-01,0.0013717857885948703
2005-10-01,0.0015866633878163228
2005-11-01,0.001758678698974947
2005-12-01,0.0028665404067957923
2006-01-01,0.0033556196112893844
2006-02-01,0.0015372550021082176
2006-03-01,0.0006487320376766803
2006-04-01,0.0008344222110663324
2006-05-01,0.0008277381605070744
2006-06-01,-0.0006978907310539739
2006-07-01,-0.0014910635418932117
2006-08-01,-0.0014728547100189004
2006-09-01,-0.0011870485719756019
2006-10-01,-0.0006688677248218866
2006-11-01,0.0008478722046731946
2006-12-01,0.001902686117532859
2007-01-01,0.0023109473133322567
2007-02-01,0.0030667408534119645
2007-03-01,0.0032349927907713294
2007-04-01,0.0034223524189691545
2007-05-01,0.0025253174633270703
2007-06-01,0.00021796258329587204
2007-07-01,-0.00181616156900688
2007-08-01,-0.0034399935750419885
2007-09-01,-0.0032569113975666752
2007-10-01,-0.00250051290696085
2007-11-01,-0.0022259408047418106
2007-12-01,-0.0009820861314873142
2008-01-01,-0.00046783724879784216
2008-02-01,-0.00044282605017187393
2008-03-01,-0.000194949662902566
2008-04-01,-0.0006859801871677007
2008-05-01,-0.002687142733578618
2008-06-01,-0.00397550148836423
2008-07-01,-0.004057608528692747
2008-08-01,-0.0023187084117219925
2008-09-01,-0.0011005947115201309
2008-10-01,-0.00200795793142472
2008-11-01,-0.002217227539937028
2008-12-01,-0.0027561540163452136
2009-01-01,-0.001645023780797672
2009-02-01,-0.0010255649005541656
2009-03-01,-0.0004188773215165753
2009-04-01,0.0012875832398195897
2009-05-01,0.0024652720003048856
2009-06-01,0.0037487078327913537
2009-07-01,0.005076752020128694
2009-08-01,0.00520502197302708
2009-09-01,0.003891087021709261
2009-10-01,0.0017019700321485587
2009-11-01,-0.00045522102579020896
2009-12-01,-0.0006806098088771861
2010-01-01,-0.0010443481187749626
2010-02-01,0.00034609378642880273
2010-03-01,0.0019834062901882277
2010-04-01,0.0020160076276836136
2010-05-01,0.00028786968677341207
2010-06-01,0.002308962355958677
2010-07-01,0.005015027185250709
2010-08-01,0.0048012377669390816
2010-09-01,0.0034041393619732574
2010-10-01,0.0019248640038052045
2010-11-01,0.0012546763387657478
2010-12-01,-6.873341500401864e-06
2011-01-01,-0.0005510028932000921
2011-02-01,-0.000755789961758957
2011-03-01,-0.0012061220511005999
2011-04-01,-0.0009730405525001373
2011-05-01,-0.0003794271680872541
2011-06-01,-9.956187852910858e-05
2011-07-01,-0.001568668009780616
2011-08-01,-0.0032873750605677543
2011-09-01,-0.002543152616763855
2011-10-01,-0.0018917174189594377
2011-11-01,-0.00021096479652982225
2011-12-01,0.0011130336983820044
2012-01-01,0.0009042355603074981
2012-02-01,0.0003207574272172664
2012-03-01,0.00018664736707574292
2012-04-01,0.00024120004583672028
2012-05-01,-0.00015483778787572788
2012-06-01,-0.0007348137180755998
2012-07-01,-0.0018453711886543545
2012-08-01,-0.0021369668892639027
2012-09-01,-0.0014741279291969889
2012-10-01,-0.000254724262364725
2012-11-01,0.0006601513993818031
2012-12-01,0.0010547382118950566
2013-01-01,0.0015884882808423484
2013-02-01,0.0012956282822420562
2013-03-01,0.0006829620137969172
2013-04-01,0.00030107089055775305
