Date,Data
2021-11-01,5.51624
2021-12-01,6.5499
2022-01-01,6.13222
2022-02-01,7.62308
2022-03-01,9.81838
2022-04-01,8.34469
2022-05-01,8.72735
2022-06-01,10.2163
2022-07-01,10.77025
2022-08-01,10.54911
2022-09-01,8.87199
2022-10-01,7.26483
2022-11-01,6.80956
2022-12-01,5.70769
