Date,Data
2022-02-01,3.63394
2022-03-01,4.48227
2022-04-01,4.82713
2022-05-01,5.19774
2022-06-01,5.83976
2022-07-01,6.08083
2022-08-01,5.91313
2022-09-01,5.55192
2022-10-01,6.20047
2022-11-01,6.15013
2022-12-01,5.85072
