Date,Data
2000-01-01,0.0006036016301170703
2000-02-01,-0.005629695577077598
2000-03-01,-0.008058096385869185
2000-04-01,-0.007273706922533485
2000-05-01,-0.007005435082576561
2000-06-01,0.015917237453368926
2000-07-01,-0.0022575664181418986
2000-08-01,-0.012248206474084533
2000-09-01,-0.008295777311046137
2000-10-01,-0.00455670948167608
2000-11-01,0.003909707850549893
2000-12-01,0.014850387033906287
2001-01-01,0.020379685454082086
2001-02-01,-0.0018022081675646007
2001-03-01,0.004138673017388683
2001-04-01,-0.0021044863439279027
2001-05-01,-0.0114400026591861
2001-06-01,-0.005608200962631038
2001-07-01,0.00684889460786664
2001-08-01,0.01537761359626355
2001-09-01,0.005601029632058108
2001-10-01,-4.1544692249928517e-05
2001-11-01,-0.00906609585853868
2001-12-01,0.003305102806096194
2002-01-01,-0.0033116534406456566
2002-02-01,-0.005004099522949446
2002-03-01,-0.0006918378613773868
2002-04-01,0.0017287528369518412
2002-05-01,0.010722823401810189
2002-06-01,0.01196707150547649
2002-07-01,0.010156135865531546
2002-08-01,-0.0032111088410253785
2002-09-01,-0.0002790483553996026
2002-10-01,0.0009472984087492975
2002-11-01,0.0038823649098729263
2002-12-01,0.005382403421350546
2003-01-01,0.012764211636014267
2003-02-01,0.0066302349914710845
2003-03-01,0.004746078025932299
2003-04-01,0.0014131362542846304
2003-05-01,0.016136423904750785
2003-06-01,0.0016805803470871794
2003-07-01,-0.0051118898675133195
2003-08-01,-0.004904362949388563
2003-09-01,-0.002398612383685439
2003-10-01,0.007223471130971326
2003-11-01,-0.0009132303515659856
2003-12-01,0.012661039831608711
2004-01-01,0.00496178755731691
2004-02-01,0.0003264691739994774
2004-03-01,-0.0076008846375339445
2004-04-01,-0.007642802563080586
2004-05-01,0.005471815338669472
2004-06-01,-0.0007136620348893175
2004-07-01,0.0019264036256503303
2004-08-01,-0.0009653045958364359
2004-09-01,0.0013797122757690516
2004-10-01,0.0037109457169135496
2004-11-01,0.004686781984236887
2004-12-01,0.0054295375505786225
2005-01-01,-0.004792423748118502
2005-02-01,-0.002720979104064547
2005-03-01,0.0030745346213407743
2005-04-01,-0.0015470060541931119
2005-05-01,-0.004342869931082127
2005-06-01,-0.01169461979620312
2005-07-01,0.0038922570341304308
2005-08-01,0.0019199083550995866
2005-09-01,-0.0030699666261559955
2005-10-01,0.00013127410532032258
2005-11-01,-0.0008061069657374631
2005-12-01,-0.00048403698097398973
2006-01-01,0.002217161908240506
2006-02-01,-0.002255510484968859
2006-03-01,0.00426063596976789
2006-04-01,0.004322418449083543
2006-05-01,0.004822908587438057
2006-06-01,0.0035551967127389617
2006-07-01,0.0006187965152602004
2006-08-01,-0.0013189098507524477
2006-09-01,0.0012063575553273864
2006-10-01,-0.0019069613929296736
2006-11-01,0.0007523702880956051
2006-12-01,0.003676420845370565
2007-01-01,-0.0016296140860028174
2007-02-01,0.002169916155660978
2007-03-01,0.0036858683332035014
2007-04-01,0.0024358277111353743
2007-05-01,-4.8869306144894153e-05
2007-06-01,-0.0011344191104925017
2007-07-01,0.000691530670437146
2007-08-01,-0.00019608068393583977
2007-09-01,0.002692278000830939
2007-10-01,0.002046648287808317
2007-11-01,0.007340106404781999
2007-12-01,0.0020161723865710357
2008-01-01,0.0021091277839992983
2008-02-01,-0.0012501402442195442
2008-03-01,0.010789415940135605
2008-04-01,0.006009507908397715
2008-05-01,-0.0048023336463547395
2008-06-01,0.0014712016257965033
2008-07-01,0.001854400590768357
2008-08-01,-0.00967681043614732
2008-09-01,-0.0048437107897889575
2008-10-01,-0.007912537692995159
2008-11-01,-0.0006014923590882404
2008-12-01,0.024255281043546795
2009-01-01,0.00034071614047537224
2009-02-01,-0.0026227888464527283
2009-03-01,0.012989548589193767
2009-04-01,-0.006354823506503848
2009-05-01,-0.00017161176210489515
2009-06-01,0.006268368506723299
2009-07-01,-0.0029955120051470274
2009-08-01,-0.005528614858841152
2009-09-01,0.004083754304671672
2009-10-01,0.004300534945635981
2009-11-01,-0.0004551985803171732
2009-12-01,-0.0037094537111288517
2010-01-01,-0.010725129380132259
2010-02-01,-0.013281716659167664
2010-03-01,-0.004678778719100052
2010-04-01,-0.0058812204054063955
2010-05-01,-0.01415899720980729
2010-06-01,-0.010012183097984462
2010-07-01,0.008017570125238294
2010-08-01,-0.0030448863801044723
2010-09-01,0.0004061069565617359
2010-10-01,0.01582870232452116
2010-11-01,-0.005012977760688209
2010-12-01,-0.01040808053685982
2011-01-01,-0.0009170570844636572
2011-02-01,0.0048980339293267505
2011-03-01,0.008725416556813137
2011-04-01,0.008716774034378538
2011-05-01,-0.003964737729202916
2011-06-01,0.002909206559165156
2011-07-01,-0.003593579221166543
2011-08-01,0.002101131080791241
2011-09-01,-0.006735163284451673
2011-10-01,0.0006290369880836977
2011-11-01,-0.001414256848422113
2011-12-01,-0.008940687643349321
2012-01-01,-0.011373824069798033
2012-02-01,0.002103125745243517
2012-03-01,0.0035054886016281372
2012-04-01,-0.0017955346905154101
2012-05-01,-0.005558005985748515
2012-06-01,-0.00600229220440518
2012-07-01,-0.013163676169685168
2012-08-01,-0.0038333324466721663
2012-09-01,0.012517876510401038
2012-10-01,0.005404573500424448
2012-11-01,-0.0016179201660975195
2012-12-01,0.008149441263313406
2013-01-01,0.00961340785133391
2013-02-01,0.006640916748910541
2013-03-01,-0.007691574873594398
2013-04-01,0.0029491141252142583
2013-05-01,0.0046619318024054834
2013-06-01,0.007693860195498559
2013-07-01,0.0016747391860567618
2013-08-01,0.004548791553814269
2013-09-01,0.00022352522707613787
