Date,Data
2000-01-01,0.0008917836933677395
2000-02-01,-0.0027282863652029476
2000-03-01,-0.021169749278543648
2000-04-01,0.039220176525434525
2000-05-01,0.020363772181084983
2000-06-01,-0.019469791916055357
2000-07-01,-0.07610367845389199
2000-08-01,0.043403209717078006
2000-09-01,0.0009228583421521108
2000-10-01,0.017376220276637433
2000-11-01,0.002715936602906588
2000-12-01,0.08073819312244712
2001-01-01,-0.09164739387560505
2001-02-01,0.01811673943728387
2001-03-01,-0.002696405439949423
2001-04-01,-0.007227069847083101
2001-05-01,0.007227069847083101
2001-06-01,0.031017168892595315
2001-07-01,-0.047351921598276725
2001-08-01,0.03240607840404497
2001-09-01,-0.01607132569836356
2001-10-01,0.013410792058055954
2001-11-01,0.0017744753541348857
2001-12-01,0.06603306811403797
2002-01-01,-0.07404401525528748
2002-02-01,-0.008074740197559827
2002-03-01,0.025790291885481764
2002-04-01,-0.031210809767635794
2002-05-01,-0.014598493074179153
2002-06-01,0.01096902802860722
2002-07-01,-0.0018196843866347123
2002-08-01,0.014466492680928589
2002-09-01,-0.009923475287032524
2002-10-01,-0.017376220276637433
2002-11-01,0.004602477960123252
2002-12-01,-0.023224369323571636
2003-01-01,-0.0324767401361612
2003-02-01,0.013500525420100828
2003-03-01,0.03390155167568132
2003-04-01,-0.01869244745140719
2003-05-01,0.00188485836435337
2003-06-01,-0.007560843815324958
2003-07-01,-0.0018991770879033254
2003-08-01,0.019764644215642946
2003-09-01,-0.03799096588845341
2003-10-01,-0.0038794096870722328
2003-11-01,0.011594329980527007
2003-12-01,0.053308768656206595
2004-01-01,-0.04756210529188909
2004-02-01,-0.017340993344844513
2004-03-01,0.0
2004-04-01,-0.004871498662408769
2004-05-01,-0.017733963787194718
2004-06-01,0.0019859323128166295
2004-07-01,0.0465200156348935
2004-08-01,-0.10053210633492426
2004-09-01,0.047043005168119656
2004-10-01,0.046837848126227044
2004-11-01,0.0028564989023536214
2004-12-01,0.013220050932483574
2005-01-01,0.010266148202829228
2005-02-01,-0.021587022047409476
2005-03-01,-0.013371574594406077
2005-04-01,0.030304718089855243
2005-05-01,0.03573513393447758
2005-06-01,-0.028299844527547968
2005-07-01,0.01013374209096174
2005-08-01,-0.04212157690825169
2005-09-01,0.0236193517394927
2005-10-01,0.015748896722393546
2005-11-01,0.011877630007175455
2005-12-01,0.04005896976837153
2006-01-01,-0.07142700414257241
2006-02-01,0.017650631464730893
2006-03-01,0.00367616725506803
2006-04-01,-0.026966382180284576
2006-05-01,0.042441960956487
2006-06-01,-0.00907462640879153
2006-07-01,0.00907462640879153
2006-08-01,-0.008162629487003414
2006-09-01,0.04278725613357448
2006-10-01,-0.03011755899271229
2006-11-01,0.03447070657096152
2006-12-01,0.04252327158248281
2007-01-01,-0.059168788375594694
2007-02-01,0.049967481737667185
2007-03-01,0.01749336629979581
2007-04-01,-0.03958418406962583
2007-05-01,0.02040887163120697
2007-06-01,0.004199572944798113
2007-07-01,-0.014351944408815598
2007-08-01,0.02186784799033159
2007-09-01,-0.0075159035815159925
2007-10-01,-0.010109609449044044
2007-11-01,0.026735376831235946
2007-12-01,-0.004958273972366811
2008-01-01,0.009072292467370069
2008-02-01,0.04495084657685844
2008-03-01,-0.033522290687788114
2008-04-01,0.016102870807857883
2008-05-01,-0.019355448155924826
2008-06-01,0.003252577348066943
2008-07-01,-0.01636724800439371
2008-08-01,0.006579244299281584
2008-09-01,0.012219905604294645
2008-10-01,-0.000809977016637653
2008-11-01,-0.015517189485742655
2008-12-01,0.012270704806117472
2009-01-01,0.004865783181062788
2009-02-01,0.030281067303805642
2009-03-01,-0.01662108293296871
2009-04-01,-0.01608991648354241
2009-05-01,-0.050738451377605465
2009-06-01,-0.0017077994207967961
2009-07-01,-0.006861374275767496
2009-08-01,-0.04758651434086758
2009-09-01,0.024957326193939977
2009-10-01,0.0
2009-11-01,-0.04133576456819821
2009-12-01,-0.00367616725506803
2010-01-01,-0.06269905458225011
2010-02-01,-0.016806702930677986
2010-03-01,0.047697506780344234
2010-04-01,0.019764644215642946
2010-05-01,-0.001865517303158093
2010-06-01,-0.01032396437360994
2010-07-01,0.01032396437360994
2010-08-01,-0.039033594017984896
2010-09-01,-0.012701601173394472
2010-10-01,0.03573524536679784
2010-11-01,-0.006663915102941509
2010-12-01,-0.05295335841604487
2011-01-01,0.08583569168661409
2011-02-01,0.05746702815489435
2011-03-01,-0.06117042747506307
2011-04-01,-0.038776099600482894
2011-05-01,0.022879939472487898
2011-06-01,-0.03940883965703357
2011-07-01,0.0
2011-08-01,-0.003928950083292193
2011-09-01,0.022385435897334105
2011-10-01,-0.04126360541509655
2011-11-01,0.007992282551374075
2011-12-01,-0.011005795508571836
2012-01-01,0.036547291117832614
2012-02-01,-0.08498548924978966
2012-03-01,0.03731002760557178
2012-04-01,0.006085211578398031
2012-05-01,-0.018367863643757865
2012-06-01,0.005136101134612936
2012-07-01,-0.005136101134612936
2012-08-01,0.003084886734498582
2012-09-01,0.020325935857246513
2012-10-01,-0.08719439475349589
2012-11-01,0.017410740532223024
2012-12-01,-0.03401316932458087
2013-01-01,-0.005596078815449879
2013-02-01,-0.015837359983980726
2013-03-01,0.004550709142995046
2013-04-01,0.010163779658472372
2013-05-01,0.024418489898083706
2013-06-01,0.004376447373935832
2013-07-01,0.01193718205052452
2013-08-01,-0.0021598639698501287
2013-09-01,0.0010805151113579825
2013-10-01,0.009672240824560419
2013-11-01,-0.014001215607714279
2013-12-01,-0.001085313886132866
2014-01-01,0.018290002568853048
