Date,Data
2000-01-01,0.01028890909090909
2000-02-01,0.08457999999999988
2000-03-01,-0.045619999999999994
2000-04-01,0.047100000000000364
2000-05-01,0.17442000000000002
2000-06-01,0.29007999999999967
2000-07-01,0.17925000000000013
2000-08-01,-0.00666000000000011
2000-09-01,0.06834000000000007
2000-10-01,0.3041100000000001
2000-11-01,0.0914900000000003
2000-12-01,-0.10867000000000049
2001-01-01,-0.3043199999999997
2001-02-01,0.19345999999999997
2001-03-01,0.02577000000000007
2001-04-01,0.10709999999999997
2001-05-01,0.22004
2001-06-01,0.03559000000000001
2001-07-01,-0.3750300000000002
2001-08-01,-0.18366999999999978
2001-09-01,-0.2809600000000003
2001-10-01,-0.37146999999999997
2001-11-01,-0.3325499999999999
2001-12-01,0.01697000000000015
2002-01-01,-0.17725999999999997
2002-02-01,-0.24733000000000027
2002-03-01,0.41240999999999994
2002-04-01,0.85711
2002-05-01,-0.018819999999999837
2002-06-01,-0.3433600000000001
2002-07-01,-0.96652
2002-08-01,0.04536000000000007
2002-09-01,0.3961999999999999
2002-10-01,1.1258400000000002
2002-11-01,0.23756999999999984
2002-12-01,-0.03122999999999987
2003-01-01,-0.2854899999999998
2003-02-01,0.13043999999999967
2003-03-01,-0.13695999999999975
2003-04-01,-0.5572600000000003
2003-05-01,-0.46523999999999965
2003-06-01,0.06433
2003-07-01,0.0685699999999998
2003-08-01,0.17764999999999986
2003-09-01,-0.07843
2003-10-01,-0.3228099999999996
2003-11-01,0.17613999999999974
2003-12-01,-0.16522999999999977
2004-01-01,-0.29849000000000014
2004-02-01,-0.1695500000000001
2004-03-01,0.0045399999999999885
2004-04-01,0.56345
2004-05-01,0.7011099999999999
2004-06-01,0.09454000000000029
2004-07-01,-0.13709000000000016
2004-08-01,-0.01811000000000007
2004-09-01,-0.12295999999999996
2004-10-01,0.36260000000000003
2004-11-01,-0.07771000000000017
2004-12-01,-0.2778799999999997
2005-01-01,-0.14665000000000017
2005-02-01,0.21943000000000001
2005-03-01,0.09553000000000011
2005-04-01,0.07224999999999993
2005-05-01,-0.4095900000000001
2005-06-01,0.07685000000000031
2005-07-01,0.15274999999999972
2005-08-01,-0.0025800000000000267
2005-09-01,0.44932000000000016
2005-10-01,-0.22082999999999986
2005-11-01,-0.10258000000000012
2005-12-01,0.32410000000000005
2006-01-01,0.45647999999999955
2006-02-01,-0.2193799999999997
2006-03-01,-0.08582000000000001
2006-04-01,-0.030829999999999913
2006-05-01,0.17573999999999979
2006-06-01,-0.08474000000000004
2006-07-01,0.017870000000000275
2006-08-01,-0.24385000000000012
2006-09-01,-0.80234
2006-10-01,-0.41083999999999987
2006-11-01,0.0982400000000001
2006-12-01,0.05975999999999981
2007-01-01,-0.27436000000000016
2007-02-01,0.020300000000000207
2007-03-01,0.0519400000000001
2007-04-01,-0.029320000000000235
2007-05-01,-0.08752000000000004
2007-06-01,0.03332000000000024
2007-07-01,-0.13782000000000005
2007-08-01,-0.0674800000000002
2007-09-01,0.5040500000000003
2007-10-01,0.9059299999999997
2007-11-01,0.48468
2007-12-01,0.15050000000000008
2008-01-01,0.05567999999999973
2008-02-01,0.09195000000000064
2008-03-01,0.1333599999999997
2008-04-01,-0.3145600000000002
2008-05-01,0.4154200000000001
2008-06-01,0.40925999999999974
2008-07-01,0.2628900000000005
2008-08-01,-0.3707099999999999
2008-09-01,-0.3650700000000002
2008-10-01,-0.9824200000000003
2008-11-01,-1.1731099999999999
2008-12-01,-0.94973
2009-01-01,-0.62584
2009-02-01,-0.14643000000000006
2009-03-01,-0.72175
2009-04-01,-0.09889
2009-05-01,-0.70365
2009-06-01,-0.13336000000000003
2009-07-01,-0.37235000000000007
2009-08-01,0.55761
2009-09-01,-0.2131599999999999
2009-10-01,0.3637799999999999
2009-11-01,0.9638800000000001
2009-12-01,0.49146
2010-01-01,0.23387999999999998
2010-02-01,-0.19474000000000002
2010-03-01,0.58156
2010-04-01,0.08949000000000007
2010-05-01,0.2602899999999999
2010-06-01,-0.26520999999999995
2010-07-01,0.41584
2010-08-01,-0.09834999999999994
2010-09-01,0.31137999999999977
2010-10-01,0.20321000000000033
2010-11-01,0.0012199999999999989
2010-12-01,0.6543799999999997
2011-01-01,0.28213
2011-02-01,0.3199200000000002
2011-03-01,0.005889999999999951
2011-04-01,0.18366000000000016
2011-05-01,-0.26361000000000034
2011-06-01,-0.33046
2011-07-01,-0.09193000000000007
2011-08-01,-0.1320199999999998
2011-09-01,0.18016999999999994
2011-10-01,-0.1277499999999998
2011-11-01,-0.14087000000000005
2011-12-01,-0.4950399999999999
2012-01-01,-0.3792200000000001
2012-02-01,-0.023859999999999992
2012-03-01,-0.07593000000000005
2012-04-01,0.16154000000000002
2012-05-01,-0.11709999999999998
2012-06-01,-0.04686999999999997
2012-07-01,0.3105899999999999
2012-08-01,0.4478
2012-09-01,0.75766
2012-10-01,0.06315000000000026
2012-11-01,-0.5454400000000001
2012-12-01,-0.06156000000000006
2013-01-01,-0.1851799999999999
2013-02-01,0.07096999999999998
2013-03-01,-0.32674000000000003
2013-04-01,-1.04179
2013-05-01,0.3368
2013-06-01,0.34077
2013-07-01,-0.28903999999999996
2013-08-01,-0.25471
2013-09-01,-1.17767
2013-10-01,-0.44123
2013-11-01,0.3317
2013-12-01,0.019960000000000033
2014-01-01,-0.05361000000000002
2014-02-01,-0.21566
2014-03-01,-0.12911
2014-04-01,0.5131600000000001
2014-05-01,-0.16097
2014-06-01,-0.12008
2014-07-01,-0.42682
2014-08-01,-0.15190000000000003
2014-09-01,0.33855
