Date,Data
2000-01-01,0.003467282690786748
2000-02-01,0.042559614418795966
2000-03-01,0.15842723659451852
2000-04-01,-0.22563598628796844
2000-05-01,0.18647217052026777
2000-06-01,-0.03922071315328135
2000-07-01,-0.1817063614500366
2000-08-01,0.21201171094536558
2000-09-01,0.02505657983733761
2000-10-01,0.0538373626323253
2000-11-01,0.024524389863084417
2000-12-01,-0.15707104582506748
2001-01-01,-0.0015760444554657194
2001-02-01,-0.001578532293049717
2001-03-01,0.13016871514077283
2001-04-01,-0.1590168694784312
2001-05-01,0.10779657045570751
2001-06-01,0.015930822072194206
2001-07-01,-0.14842000511827325
2001-08-01,0.11034805716886548
2001-09-01,-0.059971849843798664
2001-10-01,0.14436786946744495
2001-11-01,-0.033475929196389476
2001-12-01,-0.0812254399225858
2002-01-01,0.0421749250507128
2002-02-01,-0.022372297754533088
2002-03-01,0.04281096543180696
2002-04-01,0.04382326654109514
2002-05-01,-0.004158010148663682
2002-06-01,-0.04691691978775153
2002-07-01,-0.043129360897032176
2002-08-01,0.004548908526369078
2002-09-01,0.10202667410962524
2002-10-01,0.062230531909436754
2002-11-01,-0.0649665117283115
2002-12-01,-0.10536051565782628
2003-01-01,0.049007579106694454
2003-02-01,-0.058181955382735684
2003-03-01,0.09517052475207627
2003-04-01,-0.09670780407096274
2003-05-01,-0.009273636785329165
2003-06-01,-0.020392863563140518
2003-07-01,-0.033846905373856206
2003-08-01,-0.01819735905190767
2003-09-01,0.13561602961043606
2003-10-01,0.11291210542178687
2003-11-01,-0.1042037775300027
2003-12-01,-0.05190193713305896
2004-01-01,-0.0015232295405214202
2004-02-01,-0.0030534374868903535
2004-03-01,0.12083647314327373
2004-04-01,0.01879249934936733
2004-05-01,-0.11844815041319401
2004-06-01,0.09694194519223043
2004-07-01,-0.08355884581660117
2004-08-01,0.04335939298429764
2004-09-01,0.07753712326994783
2004-10-01,-0.021164811192043276
2004-11-01,0.021164811192043276
2004-12-01,0.0
2005-01-01,-0.09465594360172846
2005-02-01,-0.004325889947122574
2005-03-01,0.11198591797205765
2005-04-01,0.02677024106460482
2005-05-01,-0.028063066066909975
2005-06-01,0.10082242034933822
2005-07-01,-0.16769224677799557
2005-08-01,0.1074330552597988
2005-09-01,0.05791727007311567
2005-10-01,-0.005878911699776057
2005-11-01,0.05840239867971725
2005-12-01,-0.04901265832987822
2006-01-01,0.0046620131058113246
2006-02-01,-0.06113347218906165
2006-03-01,0.17839957839480255
2006-04-01,-0.14796509309454758
2006-05-01,0.08390904775638992
2006-06-01,0.020731784531042796
2006-07-01,-0.1563128428317535
2006-08-01,0.09278173345096613
2006-09-01,0.0383794281515934
2006-10-01,0.07260391487433944
2006-11-01,0.012282651855841653
2006-12-01,-0.08377975975499001
2007-01-01,0.018630675863130372
2007-02-01,-0.03648829326313682
2007-03-01,0.14737099284187946
2007-04-01,-0.15415067982725822
2007-05-01,0.04218161403629474
2007-06-01,0.032088314551500435
2007-07-01,-0.1030240659968067
2007-08-01,0.06439265285637027
2007-09-01,0.026984907754112802
2007-10-01,0.11648056670190396
2007-11-01,-0.03177927514651705
2007-12-01,-0.1427998201585688
2008-01-01,0.11199758372490702
2008-02-01,-0.03491114287703376
2008-03-01,0.002087683430483961
2008-04-01,0.1010760637305449
2008-05-01,-0.09276864316068878
2008-06-01,0.05629627049833209
2008-07-01,-0.08567928674336354
2008-08-01,-0.015021741695837601
2008-09-01,0.12960477462155018
2008-10-01,0.005681833467430966
2008-11-01,-0.1450639809272761
2008-12-01,-0.06192186024639952
2009-01-01,0.012694919481248845
2009-02-01,-0.11277837803823132
2009-03-01,0.043949320131791925
2009-04-01,-0.07259711256509147
2009-05-01,-0.05289368438922465
2009-06-01,0.0802569551301675
2009-07-01,-0.07608738689344258
2009-08-01,0.03809984623227042
2009-09-01,0.06961573042954225
2009-10-01,0.06274675498999849
2009-11-01,-0.07150228309237713
2009-12-01,-0.0675581510112912
2010-01-01,-0.01489533294644041
2010-02-01,-0.023465534926005893
2010-03-01,0.15015227386056298
2010-04-01,-0.11718225462299312
2010-05-01,0.1583887905823264
2010-06-01,0.01715307922624945
2010-07-01,-0.09383734206002958
2010-08-01,-0.0163217684856945
2010-09-01,0.11693879753110285
2010-10-01,-0.020478531343540676
2010-11-01,0.02385121582217993
2010-12-01,-0.042413233682239496
2011-01-01,0.00583772819568551
2011-02-01,-0.033139127128807205
2011-03-01,0.15260229242112885
2011-04-01,-0.1394520730342503
2011-05-01,0.1301110606411115
2011-06-01,-0.06572100658123856
2011-07-01,-0.05141052081052053
2011-08-01,0.062484831109614225
2011-09-01,0.04626968394409694
2011-10-01,-0.041874072471058836
2011-11-01,0.019544596072970252
2011-12-01,-0.018448705552333175
2012-01-01,-0.022149299718469434
2012-02-01,0.028699541479188018
2012-03-01,0.061200529687095634
2012-04-01,-0.08990007116628365
2012-05-01,0.08990007116628365
2012-06-01,-0.0407367030365581
2012-07-01,-0.07640682374083257
2012-08-01,0.09436821521533817
2012-09-01,-0.026526754333428527
2012-10-01,0.08449926370010918
2012-11-01,-0.04341923795664466
2012-12-01,-0.05080457563545931
2013-01-01,0.05595126738722818
2013-02-01,-0.07237199759955572
2013-03-01,0.043203263008898866
2013-04-01,0.010515343999523023
2013-05-01,0.021728738991381474
2013-06-01,-0.0688466619684513
2013-07-01,0.04082199452025505
2013-08-01,0.03516391245766694
2013-09-01,0.014127379259210565
2013-10-01,-0.001002506349625645
2013-11-01,-0.007045826833202726
2013-12-01,-0.03704127168034912
2014-01-01,0.02790878811707658
