Date,Data
2000-01-01,-0.0007893254735921
2000-02-01,0.024097551579060683
2000-03-01,0.0
2000-04-01,-0.07410797215372211
2000-05-01,-0.02597548640326064
2000-06-01,-0.02666824708216109
2000-07-01,-0.11441035117774434
2000-08-01,0.0
2000-09-01,0.058840500022933506
2000-10-01,0.0
2000-11-01,-0.028987536873252395
2000-12-01,-0.09237332013101507
2001-01-01,0.09237332013101507
2001-02-01,0.0
2001-03-01,-0.02985296314968111
2001-04-01,-0.06252035698133396
2001-05-01,-0.03278982282299081
2001-06-01,0.0
2001-07-01,-0.10536051565782634
2001-08-01,0.03636764417087468
2001-09-01,0.06899287148695166
2001-10-01,0.03278982282299081
2001-11-01,0.0
2001-12-01,-0.03278982282299081
2002-01-01,0.12516314295400588
2002-02-01,0.057158413839948574
2002-03-01,0.027398974188114655
2002-04-01,-0.055569851154810834
2002-05-01,0.0
2002-06-01,0.02817087696669618
2002-07-01,-0.057158413839948574
2002-08-01,0.028987536873252395
2002-09-01,0.08223809823697192
2002-10-01,0.05129329438755059
2002-11-01,0.024692612590371477
2002-12-01,-0.05001042057466143
2003-01-01,0.3617900446055029
2003-02-01,0.035091319811270116
2003-03-01,0.017094433359300165
2003-04-01,-0.017094433359300165
2003-05-01,-0.01739174271186905
2003-06-01,0.05129329438755037
2003-07-01,-0.06899287148695143
2003-08-01,0.035091319811270116
2003-09-01,0.050430853626891814
2003-10-01,0.016260520871780537
2003-11-01,0.016000341346440905
2003-12-01,-0.03226086221822144
2004-01-01,0.12323264042394833
2004-02-01,0.0
2004-03-01,0.028573372444056
2004-04-01,-0.014184634991956546
2004-05-01,-0.028987536873252173
2004-06-01,0.01459879942115272
2004-07-01,-0.09097177820572688
2004-08-01,0.031252543504104446
2004-09-01,0.015267472130788384
2004-10-01,0.029852963149681333
2004-11-01,0.0
2004-12-01,-0.01481508578514057
2005-01-01,0.085766821757425
2005-02-01,0.027028672387919173
2005-03-01,0.013245226750020489
2005-04-01,-0.05406722127027552
2005-05-01,-0.013986241974739855
2005-06-01,-0.014184634991956546
2005-07-01,-0.07410797215372189
2005-08-01,0.015267472130788384
2005-09-01,0.029852963149681333
2005-10-01,0.0
2005-11-01,-0.01481508578514057
2005-12-01,-0.04580953603129423
2006-01-01,0.0606246218164348
2006-02-01,0.01459879942115272
2006-03-01,-0.02941388520629329
2006-04-01,-0.061557892999433594
2006-05-01,-0.016000341346440905
2006-06-01,-0.049596941139372186
2006-07-01,-0.05218575317057028
2006-08-01,0.0
2006-09-01,0.035091319811270116
2006-10-01,0.017094433359300165
2006-11-01,0.0
2006-12-01,-0.08855339734144496
2007-01-01,0.10536051565782611
2007-02-01,0.03278982282299103
2007-03-01,-0.06669137449867235
2007-04-01,-0.0714589639821448
2007-05-01,0.0
2007-06-01,-0.057158413839948796
2007-07-01,-0.019802627296179764
2007-08-01,-0.040821994520255034
2007-09-01,0.0606246218164348
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,-0.08167803101426707
2008-01-01,0.10109611687136866
2008-02-01,-0.019418085857101586
2008-03-01,0.0
2008-04-01,-0.04000533461369904
2008-05-01,-0.02061928720273576
2008-06-01,-0.021053409197832273
2008-07-01,-0.06595796779179741
2008-08-01,-0.022989518224698857
2008-09-01,0.08894748601649627
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,-0.04348511193973881
2009-01-01,0.12516314295400588
2009-02-01,0.03846628082779602
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,-0.019048194970694432
2009-07-01,0.0
2009-08-01,0.019048194970694432
2009-09-01,0.07275935428242852
2009-10-01,0.0
2009-11-01,0.03448617607116922
2009-12-01,-0.017094433359300165
2010-01-01,0.1139442593492177
2010-02-01,0.0
2010-03-01,0.0
2010-04-01,-0.04725288485054535
2010-05-01,-0.016260520871780537
2010-06-01,-0.016529301951210496
2010-07-01,-0.016807118316381153
2010-08-01,-0.03448617607116922
2010-09-01,0.05129329438755037
2010-10-01,-0.016807118316381153
2010-11-01,0.0
2010-12-01,-0.05218575317057028
2011-01-01,0.08552217343816193
2011-02-01,0.016260520871780537
2011-03-01,-0.03278982282299103
2011-04-01,-0.016807118316381153
2011-05-01,0.0
2011-06-01,-0.05218575317057028
2011-07-01,0.035091319811270116
2011-08-01,-0.01739174271186905
2011-09-01,0.0840831172105414
2011-10-01,0.03174869831458027
2011-11-01,0.030771658666753465
2011-12-01,-0.06252035698133374
2012-01-01,0.09237332013101507
2012-02-01,0.0
2012-03-01,0.0
2012-04-01,0.01459879942115272
2012-05-01,-0.02941388520629329
2012-06-01,-0.030305349495329148
2012-07-01,0.015267472130788384
2012-08-01,-0.030771658666753465
2012-09-01,0.08961215868968697
2012-10-01,0.0
2012-11-01,0.0281708769666964
2012-12-01,-0.013986241974739855
2013-01-01,0.09402894964827646
2013-02-01,0.02531780798428951
2013-03-01,0.0246926125903717
2013-04-01,-0.012270092591814219
2013-05-01,0.0
2013-06-01,0.0
2013-07-01,0.024391453124159135
2013-08-01,-0.024391453124159135
2013-09-01,0.04820210181787754
2013-10-01,0.0
2013-11-01,-0.01183445764700286
2013-12-01,-0.02409755157906046
2014-01-01,0.08191712246788674
2014-02-01,0.01117330059812538
2014-03-01,-0.01117330059812538
2014-04-01,-0.011299555253933224
2014-05-01,-0.03468555798789019
2014-06-01,-0.04820210181787754
2014-07-01,-0.01242251999855748
2014-08-01,-0.038221212820197525
2014-09-01,0.050643732818755005
2014-10-01,0.0
2014-11-01,0.0
2014-12-01,-0.01242251999855748
