Date,Data
2000-01-01,-0.00032897288007929603
2000-02-01,0.004879713143957964
2000-03-01,0.007640770623624782
2000-04-01,0.008645582719763567
2000-05-01,-0.0037389052792971
2000-06-01,0.006661646707404323
2000-07-01,-0.014309075312201713
2000-08-01,-0.011134473262772282
2000-09-01,-0.011904175546852969
2000-10-01,-0.018868857830476315
2000-11-01,-0.009269671335552232
2000-12-01,0.012249072894559454
2001-01-01,-0.00784042446576283
2001-02-01,-0.011438332604831736
2001-03-01,-0.014823366548475825
2001-04-01,-0.0016852401987783594
2001-05-01,-0.0059464360605883115
2001-06-01,-0.024678446374764462
2001-07-01,0.0007826985875212245
2001-08-01,0.011265575682388729
2001-09-01,-0.035666151771835075
2001-10-01,0.010412444325186065
2001-11-01,0.008671349917828586
2001-12-01,0.0016916959413242338
2002-01-01,0.020596074307225543
2002-02-01,-0.0007446197223455187
2002-03-01,0.013342444964523636
2002-04-01,-0.007378794229963681
2002-05-01,-0.00010767091497942971
2002-06-01,0.023685290187032138
2002-07-01,-0.007924799729813081
2002-08-01,-0.0009211583098380771
2002-09-01,0.009124752355805121
2002-10-01,0.008388076012998624
2002-11-01,0.0068400238891390686
2002-12-01,0.0038452393617207647
2003-01-01,0.0040548562054825155
2003-02-01,0.011129746438268917
2003-03-01,-0.0032527908771946556
2003-04-01,0.009658600042272703
2003-05-01,0.016911952438772637
2003-06-01,0.008036672397098599
2003-07-01,-0.012490388852137713
2003-08-01,-0.01133355295455818
2003-09-01,0.0171277750093477
2003-10-01,0.014800649371959018
2003-11-01,0.0007375415483217296
2003-12-01,0.010228914535275635
2004-01-01,-0.005956794433565449
2004-02-01,-0.003164233223152735
2004-03-01,-0.016243142313903114
2004-04-01,-0.0012669584518700816
2004-05-01,0.009000921770102366
2004-06-01,-0.001416416141555743
2004-07-01,-0.0028407486053714237
2004-08-01,-0.0008980788302794807
2004-09-01,0.01274600338765719
2004-10-01,0.0069128115908192456
2004-11-01,0.01270970756080736
2004-12-01,0.009031302111900175
2005-01-01,-0.012967070727064822
2005-02-01,-0.006773766552287341
2005-03-01,0.0021438362226406937
2005-04-01,-0.01199853680444729
2005-05-01,-0.008366582825971136
2005-06-01,-0.022026813196744044
2005-07-01,-0.01560499555193573
2005-08-01,0.012696362915671777
2005-09-01,-0.003073695571126578
2005-10-01,-0.010832692879707118
2005-11-01,-0.01764072815222839
2005-12-01,0.015443038941095999
2006-01-01,0.017423753434339773
2006-02-01,-0.006064895316001184
2006-03-01,-0.003253862755159709
2006-04-01,0.011657212610704626
2006-05-01,0.0055813020925254975
2006-06-01,0.01367517289175435
2006-07-01,0.0033083336349317705
2006-08-01,0.0005577611671157001
2006-09-01,-0.004266134742009875
2006-10-01,0.0002938274504833416
2006-11-01,0.018753458670504486
2006-12-01,0.011456376607879015
2007-01-01,-0.00629114881232784
2007-02-01,-0.011975455572891924
2007-03-01,-0.00862506582793543
2007-04-01,0.00970010210605654
2007-05-01,0.003756085155532496
2007-06-01,-0.016466446424311165
2007-07-01,0.017245727085757778
2007-08-01,-0.015977457304919618
2007-09-01,0.006772479919041174
2007-10-01,0.014367188735838532
2007-11-01,-0.0035700862235890085
2007-12-01,-0.013907352894602099
2008-01-01,0.0025877621470913326
2008-02-01,0.006443677695865624
2008-03-01,0.006977609728008538
2008-04-01,0.009368951096853984
2008-05-01,0.0015913395635331895
2008-06-01,-0.005188541582662687
2008-07-01,-0.007047058086374847
2008-08-01,-0.002746182763151417
2008-09-01,-0.021913801287737122
2008-10-01,-0.03681780579186622
2008-11-01,-0.02804140957199408
2008-12-01,-0.03566816027907915
2009-01-01,0.00046199828392268216
2009-02-01,-0.024853792512253392
2009-03-01,-0.014357207541795702
2009-04-01,0.02285588251324633
2009-05-01,0.029507088073637888
2009-06-01,-0.023230521377953117
2009-07-01,0.0026141751226269605
2009-08-01,0.05499161737307823
2009-09-01,0.006638946525657552
2009-10-01,-0.00899738120380178
2009-11-01,-0.002723227851360477
2009-12-01,-0.011337285787611506
2010-01-01,0.010643156542206711
2010-02-01,0.013780929092640726
2010-03-01,0.02017897400819635
2010-04-01,0.00031932308265858467
2010-05-01,-0.013386770196103015
2010-06-01,0.0007905907616185814
2010-07-01,0.016806670839550897
2010-08-01,0.004604808372302038
2010-09-01,0.023056024239272332
2010-10-01,0.010096554423212112
2010-11-01,-0.00906816949946343
2010-12-01,0.018871910120449087
2011-01-01,0.015647917229382635
2011-02-01,0.019195663258700257
2011-03-01,-0.0036382864034552043
2011-04-01,-0.0026470171264243447
2011-05-01,-0.0015815707120978573
2011-06-01,-0.015838859800241245
2011-07-01,-0.006122154380403977
2011-08-01,-0.0019457835991687489
2011-09-01,-0.0027468509628771898
2011-10-01,0.0031306755366955485
2011-11-01,-0.0043502631221219445
2011-12-01,0.00592050752197526
2012-01-01,0.009459653679617652
2012-02-01,0.0048729978787172
2012-03-01,-0.0057364766402274725
2012-04-01,0.0012104169874680437
2012-05-01,-0.0210574566443551
2012-06-01,0.008897179889218343
2012-07-01,0.02831405051619118
2012-08-01,0.029825610044520445
2012-09-01,-0.015350449443269909
2012-10-01,-0.010382173739607481
2012-11-01,-0.0014347740320967972
2012-12-01,0.0019392061900100899
2013-01-01,0.0124181616827439
2013-02-01,0.021117174686053453
2013-03-01,0.014415823164536157
2013-04-01,-0.01011445971403635
2013-05-01,-0.012314436561405628
2013-06-01,-0.005473434518848741
2013-07-01,0.005737552082207387
2013-08-01,-0.0010258953817814387
2013-09-01,0.0030007396022231347
2013-10-01,-0.0031919129811512903
